loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,stimulus.stopped,key_resp_trial.rt,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.stopped,image_end_screen.stopped,key_resp_end_screen.keys,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,8,0,8,0,147,0,147,0,,,,,,,147,,,1,4864.145482596126,X,d,go,d,1,,0.28059266513446346,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,148,0,148,0,,,,,,,148,,,1,4865.529689924995,Y,l,go,l,1,,0.3032316844619345,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,149,0,149,0,,,,,,,149,,,1,4866.947737722308,X,d,go,d,1,,0.24677595423418097,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,150,0,150,0,,,,,,,150,,,1,4868.298444946209,Y,l,go,l,1,,0.2550314654072281,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,151,0,151,0,,,,,,,151,,,1,4869.66636331327,Y,None,nogo,d,0,,0.23160650703357533,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,152,0,152,0,,,,,,,152,,,1,4871.000436848262,X,d,go,d,1,,0.22471341947675683,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,153,0,153,0,,,,,,,153,,,1,4872.334691716504,Y,l,go,l,1,,0.2993107166257687,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,154,0,154,0,,,,,,,154,,,1,4873.7357509160065,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,155,0,155,0,,,,,,,155,,,1,4875.536996588111,X,d,go,d,1,,0.24865619573392905,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,156,0,156,0,,,,,,,156,,,1,4876.888186720869,Y,l,go,l,1,,0.2588273423316423,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,157,0,157,0,,,,,,,157,,,1,4878.2558878759155,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,158,0,158,0,,,,,,,158,,,1,4880.05726591163,X,d,go,d,1,,0.25670564640313387,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,159,0,159,0,,,,,,,159,,,1,4881.425069369667,Y,l,go,l,1,,0.32857518730452284,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,160,0,160,0,,,,,,,160,,,1,4882.859449765121,Y,None,nogo,d,0,,0.28618441996513866,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,161,0,161,0,,,,,,,161,,,1,4884.260551631247,X,d,go,d,1,,0.2281815390160773,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,162,0,162,0,,,,,,,162,,,1,4885.594570378395,Y,l,go,l,1,,0.2544680717110168,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,163,0,163,0,,,,,,,163,,,1,4886.962268139498,X,d,go,d,1,,0.31019507499877363,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,164,0,164,0,,,,,,,164,,,1,4888.380812906253,Y,l,go,l,1,,0.2677155804412905,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,165,0,165,0,,,,,,,165,,,1,4889.781817802752,X,d,go,d,1,,0.27561084934859537,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,166,0,166,0,,,,,,,166,,,1,4891.16645858594,Y,l,go,l,1,,0.23488505091518164,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,167,0,167,0,,,,,,,167,,,1,4892.517237567401,X,d,go,d,1,,0.27584987951559015,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,168,0,168,0,,,,,,,168,,,1,4893.918540645536,Y,l,go,l,1,,0.25028286161250435,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,169,0,169,0,,,,,,,169,,,1,4895.286003255256,Y,None,nogo,None,1,4896.086693776131,,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,170,0,170,0,,,,,,,170,,,1,4897.0876571696135,X,d,go,d,1,,0.2336108697054442,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,171,0,171,0,,,,,,,171,,,1,4898.421961977234,Y,l,go,l,1,,0.34005106054246426,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,172,0,172,0,,,,,,,172,,,1,4899.872835455579,X,d,go,d,1,,0.29621302118175663,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,173,0,173,0,,,,,,,173,,,1,4901.290575374267,Y,l,go,l,1,,0.27001036721048877,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,174,0,174,0,,,,,,,174,,,1,4902.691975422058,Y,None,nogo,d,0,,0.2600685538491234,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,175,0,175,0,,,,,,,175,,,1,4904.076259841793,X,d,go,d,1,,0.3168389505590312,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,176,0,176,0,,,,,,,176,,,1,4905.510748843255,Y,l,go,l,1,,0.24335292557952926,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,177,0,177,0,,,,,,,177,,,1,4906.861727097334,X,d,go,d,1,,0.3625072920403909,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,178,0,178,0,,,,,,,178,,,1,4908.346168559423,X,None,nogo,None,1,4909.146832898492,,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,179,0,179,0,,,,,,,179,,,1,4910.14761932235,Y,l,go,l,1,,0.2935589618573431,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,180,0,180,0,,,,,,,180,,,1,4911.565080938133,X,d,go,d,1,,0.34767529924283735,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,181,0,181,0,,,,,,,181,,,1,4913.032818893174,X,None,nogo,None,1,4913.833686383674,,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,182,0,182,0,,,,,,,182,,,1,4914.834533898393,Y,l,go,l,1,,0.22971899280673824,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,183,0,183,0,,,,,,,183,,,1,4916.185265849548,X,d,go,d,1,,0.30398125981446356,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,184,0,184,0,,,,,,,184,,,1,4917.6032355863135,Y,l,go,l,1,,0.3252845222305041,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,185,0,185,0,,,,,,,185,,,1,4919.054346640303,X,d,go,d,1,,0.5059588588774204,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,186,0,186,0,,,,,,,186,,,1,4920.688724999403,Y,l,go,l,1,,0.2809272104059346,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,187,0,187,0,,,,,,,187,,,1,4922.07304141912,Y,None,nogo,d,0,,0.25484722302644514,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,188,0,188,0,,,,,,,188,,,1,4923.4577040204895,X,d,go,d,1,,0.21455584865179844,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,189,0,189,0,,,,,,,189,,,1,4924.808378274727,Y,l,go,l,1,,0.25669982822728343,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,190,0,190,0,,,,,,,190,,,1,4926.175822460209,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,191,0,191,0,,,,,,,191,,,1,4927.977135041379,X,d,go,d,1,,0.2734396988817025,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,192,0,192,0,,,,,,,192,,,1,4929.36152612773,Y,l,go,l,1,,0.3128122858470306,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,193,0,193,0,,,,,,,193,,,1,4930.779154046468,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,194,0,194,0,,,,,,,194,,,1,4932.580621294241,X,d,go,d,1,,0.24544795489055105,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,195,0,195,0,,,,,,,195,,,1,4933.931726578565,Y,l,go,l,1,,0.35021541925380006,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,196,0,196,0,,,,,,,196,,,1,4935.383198844502,Y,None,nogo,None,1,4936.183849607827,,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,197,0,197,0,,,,,,,197,,,1,4937.184525001445,X,d,go,d,1,,0.23245983995730057,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,198,0,198,0,,,,,,,198,,,1,4938.535487255518,Y,l,go,l,1,,0.3375279102474451,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,199,0,199,0,,,,,,,199,,,1,4940.00336775594,Y,None,nogo,d,0,,0.30953180260257795,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,200,0,200,0,,,,,,,200,,,1,4941.4378451210505,X,d,go,d,1,,0.3156350723875221,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,201,0,201,0,,,,,,,201,,,1,4942.855648554832,Y,l,go,l,1,,0.33819942505215295,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,202,0,202,0,,,,,,,202,,,1,4944.3066015483055,X,d,go,d,1,,0.27880018114228733,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,203,0,203,0,,,,,,,203,,,1,4945.690969846793,Y,l,go,l,1,,0.31829107107478194,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,204,0,204,0,,,,,,,204,,,1,4947.125196545356,Y,None,nogo,None,1,4947.925824520818,,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,205,0,205,0,,,,,,,205,,,1,4948.926607550733,X,d,go,d,1,,0.28302902754512616,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,206,0,206,0,,,,,,,206,,,1,4950.310949667415,Y,l,go,l,1,,0.2904719330545049,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,207,0,207,0,,,,,,,207,,,1,4951.712207654695,Y,None,nogo,None,1,4952.512860357383,,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,208,0,208,0,,,,,,,208,,,1,4953.513206539035,X,d,go,d,1,,0.2237223896663636,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,209,0,209,0,,,,,,,209,,,1,4954.864363217261,Y,l,go,l,1,,0.31390804291004315,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,210,0,210,0,,,,,,,210,,,1,4956.282186044991,X,d,go,d,1,,0.3191085252328776,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,211,0,211,0,,,,,,,211,,,1,4957.716617834347,Y,l,go,l,1,,0.26093206857331097,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,212,0,212,0,,,,,,,212,,,1,4959.084121171327,X,d,go,d,1,,0.3004699888115283,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,213,0,213,0,,,,,,,213,,,1,4960.485425704042,X,None,nogo,None,1,4961.28587574017,,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,214,0,214,0,,,,,,,214,,,1,4962.286667497363,Y,l,go,l,1,,0.37886752653867006,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,215,0,215,0,,,,,,,215,,,1,4963.771063383727,X,d,go,d,1,,0.2702377610548865,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,216,0,216,0,,,,,,,216,,,1,4965.155492288235,Y,l,go,l,1,,0.23067462869221345,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,217,0,217,0,,,,,,,217,,,1,4966.489631277742,Y,None,nogo,d,0,,0.27186879055807367,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,218,0,218,0,,,,,,,218,,,1,4967.8740781216475,X,d,go,d,1,,0.19891270471271127,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,219,0,219,0,,,,,,,219,,,1,4969.1751393090235,Y,l,go,l,1,,0.24215728978742845,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,220,0,220,0,,,,,,,220,,,1,4970.525950290437,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,221,0,221,0,,,,,,,221,,,1,4972.327273053437,X,d,go,d,1,,0.32180476636858657,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,222,0,222,0,,,,,,,222,,,1,4973.761951145716,Y,l,go,l,1,,0.24861643818439916,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,223,0,223,0,,,,,,,223,,,1,4975.1127999453165,X,d,go,d,1,,0.28766563136014156,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,224,0,224,0,,,,,,,224,,,1,4976.514167023415,Y,l,go,l,1,,0.3114799228787888,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,225,0,225,0,,,,,,,225,,,1,4977.931876881514,X,d,go,d,1,,0.2857984807633329,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,226,0,226,0,,,,,,,226,,,1,4979.332982141583,Y,l,go,l,1,,0.27587072798633017,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,227,0,227,0,,,,,,,227,,,1,4980.71802777308,X,d,go,d,1,,0.268147580238292,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,228,0,228,0,,,,,,,228,,,1,4982.102365526109,Y,l,go,l,1,,0.27461594075430185,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,229,0,229,0,,,,,,,229,,,1,4983.486810430622,Y,None,nogo,None,1,4984.287209072849,,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,230,0,230,0,,,,,,,230,,,1,4985.288144829974,Y,None,nogo,None,1,4986.0887917145155,,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,231,0,231,0,,,,,,,231,,,1,4987.089563592919,X,d,go,d,1,,0.29551677909330465,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,232,0,232,0,,,,,,,232,,,1,4988.4905849742645,Y,l,go,l,1,,0.2705703669344075,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,233,0,233,0,,,,,,,233,,,1,4989.891396901134,X,d,go,d,1,,0.2934532649524044,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
,,,,,,,,,,,,8,0,8,0,234,0,234,0,,,,,,,234,,,1,4991.29270191869,Y,l,go,l,1,,0.33237397333141416,,,,,,,,,,,,,,,,,46,001, 21,w,Bildungswissenschaft und Psychologie,2023-01-18_15h12.15.485,00_bat_bachelor,2022.2.4,59.94039385204346,
