loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,key_resp_trial.rt,stimulus.stopped,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.stopped,image_end_screen.stopped,key_resp_end_screen.keys,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,4,0,4,0,220,0,220,0,,,,,,,220,,,1,2164.7239395277575,X,l,go,l,1,0.36399135109968483,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,4,0,4,0,221,0,221,0,,,,,,,221,,,1,2166.1915814828826,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,4,0,4,0,222,0,222,0,,,,,,,222,,,1,2167.9929609730607,Y,d,go,d,1,0.39024297473952174,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,4,0,4,0,223,0,223,0,,,,,,,223,,,1,2169.4940084876725,X,l,go,l,1,0.3925246705766767,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,4,0,4,0,224,0,224,0,,,,,,,224,,,1,2170.995322184055,Y,d,go,d,1,0.4120131458621472,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,4,0,4,0,225,0,225,0,,,,,,,225,,,1,2172.5129592664307,X,l,go,l,1,0.46304730302654207,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,4,0,4,0,226,0,226,0,,,,,,,226,,,1,2174.081072930363,X,None,nogo,d,0,0.38242382695898414,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,4,0,4,0,227,0,227,0,,,,,,,227,,,1,2175.5654377863975,Y,d,go,None,0,,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,4,0,4,0,228,0,228,0,,,,,,,228,,,1,2177.3668085493846,X,l,go,l,1,0.5516945327399299,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,4,0,4,0,229,0,229,0,,,,,,,229,,,1,2179.034560468048,Y,d,go,d,1,0.6280266169924289,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,4,0,4,0,230,0,230,0,,,,,,,230,,,1,2180.7691710209474,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,4,0,4,0,231,0,231,0,,,,,,,231,,,1,2182.570672692964,X,l,go,l,1,0.46792148251552135,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,4,0,4,0,232,0,232,0,,,,,,,232,,,1,2184.1553342277184,Y,d,go,d,1,0.4993648611707613,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,4,0,4,0,233,0,233,0,,,,,,,233,,,1,2185.756264845375,X,l,go,l,1,0.4181333853630349,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,4,0,4,0,234,0,234,0,,,,,,,234,,,1,2187.291003495222,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,4,0,4,0,235,0,235,0,,,,,,,235,,,1,2189.0922564400826,Y,d,go,d,1,0.4270914416993037,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,4,0,4,0,236,0,236,0,,,,,,,236,,,1,2190.6269834535196,X,l,go,l,1,0.5236412129597738,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,4,0,4,0,237,0,237,0,,,,,,,237,,,1,2192.261529570096,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,4,0,4,0,238,0,238,0,,,,,,,238,,,1,2194.0628857876873,Y,d,go,d,1,0.3996630914043635,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,4,0,4,0,239,0,239,0,,,,,,,239,,,1,2195.5640011810465,X,l,go,l,1,0.4037348469719291,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,4,0,4,0,240,0,240,0,,,,,,,240,,,1,2197.0816746270284,Y,d,go,d,1,0.4531641562934965,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,4,0,4,0,241,0,241,0,,,,,,,241,,,1,2198.6498023516033,X,l,go,l,1,0.3414076043991372,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,4,0,4,0,242,0,242,0,,,,,,,242,,,1,2200.1007398299407,Y,d,go,d,1,0.39448103320319206,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,4,0,4,0,243,0,243,0,,,,,,,243,,,1,2201.601666132454,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,4,0,4,0,244,0,244,0,,,,,,,244,,,1,2203.403316652868,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,4,0,4,0,245,0,245,0,,,,,,,245,,,1,2205.204644749174,X,l,go,l,1,0.266643519513309,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,4,0,4,0,246,0,246,0,,,,,,,246,,,1,2206.57247778296,Y,d,go,d,1,0.4987883766880259,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,4,0,4,0,247,0,247,0,,,,,,,247,,,1,2208.173552885535,X,l,go,l,1,0.46543954429216683,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,4,0,4,0,248,0,248,0,,,,,,,248,,,1,2209.7414386707824,Y,d,go,d,1,0.4495825822232291,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,4,0,4,0,249,0,249,0,,,,,,,249,,,1,2211.2927285853075,X,l,go,l,1,0.5311641184380278,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,5,0,5,0,0,0,0,0,,,,,,,0,,,0.2,2265.1170690341387,X,l,go,l,1,0.5303141796030104,,,,,,,,,2211.927610701765,space,52.970138451084495,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,5,0,5,0,1,0,1,0,,,,,,,1,,,0.2,2265.950918326853,Y,d,go,d,1,0.4487302190391347,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,5,0,5,0,2,0,2,0,,,,,,,2,,,0.2,2266.7014270537766,X,l,go,l,1,0.41768199170473963,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,5,0,5,0,3,0,3,0,,,,,,,3,,,0.2,2267.4351561525837,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,5,0,5,0,4,0,4,0,,,,,,,4,,,0.2,2268.4362048794283,Y,d,go,d,1,0.3950977602507919,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,5,0,5,0,5,0,5,0,,,,,,,5,,,0.2,2269.1364906004164,X,l,go,l,1,0.4949294694233686,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,5,0,5,0,6,0,6,0,,,,,,,6,,,0.2,2269.9373348181834,Y,d,go,d,1,0.4138133875094354,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,5,0,5,0,7,0,7,0,,,,,,,7,,,0.2,2270.6544627129333,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,5,0,5,0,8,0,8,0,,,,,,,8,,,0.2,2271.6553543489426,X,l,go,l,1,0.4400974960299209,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,5,0,5,0,9,0,9,0,,,,,,,9,,,0.2,2272.4055959244724,Y,d,go,d,1,0.41036466183140874,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,5,0,5,0,10,0,10,0,,,,,,,10,,,0.2,2273.123091819114,X,l,go,l,1,0.46075397089589387,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,5,0,5,0,11,0,11,0,,,,,,,11,,,0.2,2273.890083447215,Y,d,go,d,1,0.39707206236198545,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,5,0,5,0,12,0,12,0,,,,,,,12,,,0.2,2274.5909679558827,X,l,go,l,1,0.5280101806856692,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,5,0,5,0,13,0,13,0,,,,,,,13,,,0.2,2275.424571915297,Y,d,go,d,1,0.3665043195942417,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,5,0,5,0,14,0,14,0,,,,,,,14,,,0.2,2276.0920266220346,X,l,go,l,1,0.48307929327711463,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,5,0,5,0,15,0,15,0,,,,,,,15,,,0.2,2276.8759321813704,Y,d,go,d,1,0.3705241964198649,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,5,0,5,0,16,0,16,0,,,,,,,16,,,0.2,2277.5597931831144,X,l,go,l,1,0.48766450316179544,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,5,0,5,0,17,0,17,0,,,,,,,17,,,0.2,2278.360501158517,X,None,nogo,None,1,,2279.1608731340384,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,5,0,5,0,18,0,18,0,,,,,,,18,,,0.2,2279.3611338854535,Y,d,go,d,1,0.5413570832461119,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,5,0,5,0,19,0,19,0,,,,,,,19,,,0.2,2280.211832624511,X,l,go,l,1,0.41168441891204566,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,5,0,5,0,20,0,20,0,,,,,,,20,,,0.2,2280.9290652464842,Y,d,go,d,1,0.38249122083652765,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,5,0,5,0,21,0,21,0,,,,,,,21,,,0.2,2281.6126460059313,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,5,0,5,0,22,0,22,0,,,,,,,22,,,0.2,2282.6136350963498,X,l,go,l,1,0.6328775237780064,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,5,0,5,0,23,0,23,0,,,,,,,23,,,0.2,2283.5474382799584,Y,d,go,d,1,0.41888296080287546,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,5,0,5,0,24,0,24,0,,,,,,,24,,,0.2,2284.281673075515,X,l,go,l,1,0.4056519368896261,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,5,0,5,0,25,0,25,0,,,,,,,25,,,0.2,2284.9985192733584,Y,d,go,d,1,0.39230067073367536,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,5,0,5,0,26,0,26,0,,,,,,,26,,,0.2,2285.6994803880807,X,l,go,l,1,0.4271874416153878,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,5,0,5,0,27,0,27,0,,,,,,,27,,,0.2,2286.4331711839186,Y,d,go,d,1,0.46313118177931756,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,5,0,5,0,28,0,28,0,,,,,,,28,,,0.2,2287.2005817209138,X,l,go,l,1,0.5581085903104395,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,5,0,5,0,29,0,29,0,,,,,,,29,,,0.2,2288.0676576641854,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,5,0,5,0,30,0,30,0,,,,,,,30,,,0.2,2289.0683083304903,Y,d,go,d,1,0.4990278916666284,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,5,0,5,0,31,0,31,0,,,,,,,31,,,0.2,2289.869078851305,X,l,go,l,1,0.3851365529699251,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,5,0,5,0,32,0,32,0,,,,,,,32,,,0.2,2290.56951536017,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,5,0,5,0,33,0,33,0,,,,,,,33,,,0.2,2291.5708016626304,Y,d,go,d,1,0.5086778263794258,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,5,0,5,0,34,0,34,0,,,,,,,34,,,0.2,2292.38809920568,X,l,go,l,1,0.4912135924678296,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,5,0,5,0,35,0,35,0,,,,,,,35,,,0.2,2293.1881259693764,Y,d,go,d,1,0.3477673588786274,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,5,0,5,0,36,0,36,0,,,,,,,36,,,0.2,2293.8389838356525,X,l,go,l,1,0.3845445532351732,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,5,0,5,0,37,0,37,0,,,,,,,37,,,0.2,2294.5393757384736,X,None,nogo,d,0,0.3396175446687266,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,5,0,5,0,38,0,38,0,,,,,,,38,,,0.2,2295.189967422979,Y,d,go,None,0,,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,5,0,5,0,39,0,39,0,,,,,,,39,,,0.2,2296.190461968188,X,l,go,l,1,0.41633362881839275,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,5,0,5,0,40,0,40,0,,,,,,,40,,,0.2,2296.9079554384807,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,5,0,5,0,41,0,41,0,,,,,,,41,,,0.2,2297.908524650382,Y,d,go,d,1,0.4576630631927401,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,5,0,5,0,42,0,42,0,,,,,,,42,,,0.2,2298.675782945007,X,l,go,l,1,0.39537460857536644,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,5,0,5,0,43,0,43,0,,,,,,,43,,,0.2,2299.376161272172,Y,d,go,d,1,0.38224394829012454,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,5,0,5,0,44,0,44,0,,,,,,,44,,,0.2,2300.060031001107,X,l,go,l,1,0.4189998091896996,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,5,0,5,0,45,0,45,0,,,,,,,45,,,0.2,2300.794279372436,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,5,0,5,0,46,0,46,0,,,,,,,46,,,0.2,2301.795063372003,Y,d,go,d,1,0.5243195156799629,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,5,0,5,0,47,0,47,0,,,,,,,47,,,0.2,2302.628990725265,X,l,go,l,1,0.3630662605864927,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,5,0,5,0,48,0,48,0,,,,,,,48,,,0.2,2303.2961215534015,Y,d,go,d,1,0.43103713681921363,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,5,0,5,0,49,0,49,0,,,,,,,49,,,0.2,2304.0300155006116,X,l,go,l,1,0.40140951483044773,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,5,0,5,0,50,0,50,0,,,,,,,50,,,0.2,2304.7469664256787,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,5,0,5,0,51,0,51,0,,,,,,,51,,,0.2,2305.7480224252213,Y,d,go,d,1,0.5710399779491127,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,5,0,5,0,52,0,52,0,,,,,,,52,,,0.2,2306.63174757245,X,l,go,l,1,0.3920674587134272,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,5,0,5,0,53,0,53,0,,,,,,,53,,,0.2,2307.332449778216,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,5,0,5,0,54,0,54,0,,,,,,,54,,,0.2,2308.3329865052365,Y,d,go,d,1,0.4175166584318504,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,5,0,5,0,55,0,55,0,,,,,,,55,,,0.2,2309.067094755359,X,l,go,l,1,0.42023859650362283,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,5,0,5,0,56,0,56,0,,,,,,,56,,,0.2,2309.8010391267017,Y,d,go,d,1,0.4214318080339581,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,5,0,5,0,57,0,57,0,,,,,,,57,,,0.2,2310.534860831569,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,5,0,5,0,58,0,58,0,,,,,,,58,,,0.2,2311.5354193766834,X,l,go,l,1,0.4795127495890483,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,5,0,5,0,59,0,59,0,,,,,,,59,,,0.2,2312.319642996532,Y,d,go,d,1,0.4313265911769122,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,5,0,5,0,60,0,60,0,,,,,,,60,,,0.2,2313.053535004263,X,l,go,l,1,0.46494402934331447,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,5,0,5,0,61,0,61,0,,,,,,,61,,,0.2,2313.820560086984,Y,d,go,d,1,0.4026221202220768,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,5,0,5,0,62,0,62,0,,,,,,,62,,,0.2,2314.5379667694215,X,l,go,l,1,0.34156178613193333,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,5,0,5,0,63,0,63,0,,,,,,,63,,,0.2,2315.188435787335,X,None,nogo,None,1,,2315.98901770229,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
,,,,,,,,,,,,5,0,5,0,64,0,64,0,,,,,,,64,,,0.2,2316.189243059722,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,43,001,19,w,Psychologie,2023-01-18_12h00.01.356,00_bat_bachelor,2022.2.4,59.96252527238995,
