loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,key_resp_trial.rt,stimulus.stopped,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.stopped,image_end_screen.stopped,key_resp_end_screen.keys,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,5,0,5,0,68,0,68,0,,,,,,,68,,,0.2,3349.760463651586,Y,l,go,l,1,0.42361622017779155,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,69,0,69,0,,,,,,,69,,,0.2,3350.510917106789,X,d,go,d,1,0.5056410667602904,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,70,0,70,0,,,,,,,70,,,0.2,3351.344719531713,Y,l,go,l,1,0.3776670624320104,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,71,0,71,0,,,,,,,71,,,0.2,3352.0285314354405,X,d,go,d,1,0.3801538539300964,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,72,0,72,0,,,,,,,72,,,0.2,3352.7126357032284,Y,l,go,l,1,0.33597681997707696,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,73,0,73,0,,,,,,,73,,,0.2,3353.363228164697,Y,None,nogo,l,0,0.6151418320951052,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,74,0,74,0,,,,,,,74,,,0.2,3354.2969560683014,X,d,go,d,1,0.5271741889882833,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,75,0,75,0,,,,,,,75,,,0.2,3355.1476559723487,Y,l,go,l,1,0.30016440424878965,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,76,0,76,0,,,,,,,76,,,0.2,3355.7816539854393,X,d,go,d,1,0.3871439247013768,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,77,0,77,0,,,,,,,77,,,0.2,3356.4988647256214,Y,l,go,l,1,0.43882884836421,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,78,0,78,0,,,,,,,78,,,0.2,3357.2658602654956,X,d,go,d,1,0.3753567560452211,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,79,0,79,0,,,,,,,79,,,0.2,3357.9499916848363,Y,l,go,l,1,0.4590097262043855,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,80,0,80,0,,,,,,,80,,,0.2,3358.750344848988,X,d,go,d,1,0.3949815118612605,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,81,0,81,0,,,,,,,81,,,0.2,3359.4675851649736,Y,l,go,l,1,0.60501478705919,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,82,0,82,0,,,,,,,82,,,0.2,3360.401628220552,Y,None,nogo,None,1,,3361.202229627488,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,83,0,83,0,,,,,,,83,,,0.2,3361.402601312875,Y,None,nogo,d,0,0.22300695868761977,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,84,0,84,0,,,,,,,84,,,0.2,3361.9361162707173,X,d,go,None,0,,3362.73702458719,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,85,0,85,0,,,,,,,85,,,0.2,3362.9370845145495,Y,l,go,None,0,,3363.7376500426435,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,86,0,86,0,,,,,,,86,,,0.2,3363.9378995460356,Y,None,nogo,l,0,0.42232070314275916,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,87,0,87,0,,,,,,,87,,,0.2,3364.6882628192943,X,d,go,d,1,0.20135359385676566,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,88,0,88,0,,,,,,,88,,,0.2,3365.2056250263668,Y,l,go,l,1,0.30797532470023725,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,89,0,89,0,,,,,,,89,,,0.2,3365.8226722269173,Y,None,nogo,d,0,0.31431666725620744,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,90,0,90,0,,,,,,,90,,,0.2,3366.439514821115,X,d,go,None,0,,3367.2401744099516,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,91,0,91,0,,,,,,,91,,,0.2,3367.440368155687,Y,l,go,l,1,0.20136959388037212,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,92,0,92,0,,,,,,,92,,,0.2,3367.957503453341,Y,None,nogo,d,0,0.24291777552571148,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,93,0,93,0,,,,,,,93,,,0.2,3368.524728520817,Y,None,nogo,None,1,,3369.3251592608394,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,94,0,94,0,,,,,,,94,,,0.2,3369.5252870670847,X,d,go,l,0,0.1959712829993805,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,95,0,95,0,,,,,,,95,,,0.2,3370.042546486129,Y,l,go,d,0,0.3185290370201983,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,96,0,96,0,,,,,,,96,,,0.2,3370.693031311079,X,d,go,None,0,,3371.493592960378,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,97,0,97,0,,,,,,,97,,,0.2,3371.693731433308,Y,l,go,l,1,0.395328179030912,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,98,0,98,0,,,,,,,98,,,0.2,3372.3941256641847,X,d,go,d,1,0.2703936942816654,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,99,0,99,0,,,,,,,99,,,0.2,3372.977927725471,X,None,nogo,l,0,0.2146971284164465,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,100,0,100,0,,,,,,,100,,,0.2,3373.51161771387,Y,l,go,None,0,,3374.312548818256,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,101,0,101,0,,,,,,,101,,,0.2,3374.5126538365876,X,d,go,d,1,0.5681807940891304,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,102,0,102,0,,,,,,,102,,,0.2,3375.396403970528,Y,l,go,l,1,0.6448005419006222,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,103,0,103,0,,,,,,,103,,,0.2,3376.3471093533735,X,d,go,d,1,0.5253836409283394,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,104,0,104,0,,,,,,,104,,,0.2,3377.181325354657,X,None,nogo,None,1,,3377.9819219130986,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,105,0,105,0,,,,,,,105,,,0.2,3378.181941597977,Y,l,go,d,0,0.24281013900326798,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,106,0,106,0,,,,,,,106,,,0.2,3378.7491196350857,X,d,go,d,1,0.4760977510632074,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,107,0,107,0,,,,,,,107,,,0.2,3379.533178472502,Y,l,go,l,1,0.33138335874537006,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,108,0,108,0,,,,,,,108,,,0.2,3380.2003135034865,X,d,go,d,1,0.44806280119155417,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,109,0,109,0,,,,,,,109,,,0.2,3380.9675412861216,Y,l,go,l,1,0.35310751155702746,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,110,0,110,0,,,,,,,110,,,0.2,3381.6344983774543,X,d,go,d,1,0.3908743543724995,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,111,0,111,0,,,,,,,111,,,0.2,3382.3350448509773,Y,l,go,l,1,0.45768705761656747,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,112,0,112,0,,,,,,,112,,,0.2,3383.1024859672543,X,d,go,d,1,0.4901952261097904,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,113,0,113,0,,,,,,,113,,,0.2,3383.9198195197387,Y,l,go,l,1,0.4418155193743587,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,114,0,114,0,,,,,,,114,,,0.2,3384.670416975154,X,d,go,d,1,0.4258664052686072,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,115,0,115,0,,,,,,,115,,,0.2,3385.4376617275084,Y,l,go,l,1,0.602527995564742,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,116,0,116,0,,,,,,,116,,,0.2,3386.3716369042013,X,d,go,d,1,0.39022562615718925,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,117,0,117,0,,,,,,,117,,,0.2,3387.0720107714114,Y,l,go,l,1,0.42504749498766614,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,118,0,118,0,,,,,,,118,,,0.2,3387.8225529540177,X,d,go,d,1,0.41061111035378417,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,119,0,119,0,,,,,,,119,,,0.2,3388.5397641790514,X,None,nogo,l,0,0.31718164112317027,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,120,0,120,0,,,,,,,120,,,0.2,3389.173714192071,Y,l,go,l,1,0.6429416301070887,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,121,0,121,0,,,,,,,121,,,0.2,3390.1410552354755,X,d,go,d,1,0.39544454283532104,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,122,0,122,0,,,,,,,122,,,0.2,3390.841610436284,Y,l,go,l,1,0.5590729020550498,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,123,0,123,0,,,,,,,123,,,0.2,3391.725773661732,X,d,go,d,1,0.42747222578691435,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,124,0,124,0,,,,,,,124,,,0.2,3392.4594324258433,X,None,nogo,l,0,0.3500578101557039,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,125,0,125,0,,,,,,,125,,,0.2,3393.1099894933177,Y,l,go,None,0,,3393.9107557489806,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,126,0,126,0,,,,,,,126,,,0.2,3394.110927676502,X,d,go,None,0,,3394.9116696897036,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,127,0,127,0,,,,,,,127,,,0.2,3395.11171943523,X,None,nogo,None,1,,3395.912120599449,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,128,0,128,0,,,,,,,128,,,0.2,3396.1122309511265,Y,l,go,d,0,0.23292018522624858,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,129,0,129,0,,,,,,,129,,,0.2,3396.6462438490817,X,d,go,None,0,,3397.4468709530265,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,130,0,130,0,,,,,,,130,,,0.2,3397.6469226379486,Y,l,go,None,0,,3398.447441620523,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,131,0,131,0,,,,,,,131,,,0.2,3398.647515123659,Y,None,nogo,d,0,0.09831538337675738,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,132,0,132,0,,,,,,,132,,,0.2,3399.048050978985,X,d,go,None,0,,3399.848618446478,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,133,0,133,0,,,,,,,133,,,0.2,3400.0487947376423,Y,l,go,None,0,,3400.8491871745755,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,134,0,134,0,,,,,,,134,,,0.2,3401.049350374815,X,d,go,d,1,0.3186386129382299,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,135,0,135,0,,,,,,,135,,,0.2,3401.700091200135,X,None,nogo,l,0,0.2286418759758817,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,136,0,136,0,,,,,,,136,,,0.2,3402.2669720246886,Y,l,go,None,0,,3403.0679128260563,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,137,0,137,0,,,,,,,137,,,0.2,3403.2679232987975,X,d,go,d,1,0.30860174985355115,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,138,0,138,0,,,,,,,138,,,0.2,3403.8848521961518,Y,l,go,l,1,0.28520001884317026,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,139,0,139,0,,,,,,,139,,,0.2,3404.485553675957,X,d,go,d,1,0.3232795893854927,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,140,0,140,0,,,,,,,140,,,0.2,3405.136038016055,Y,l,go,l,1,0.3130764230299974,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,141,0,141,0,,,,,,,141,,,0.2,3405.753254913827,X,d,go,d,1,0.3843027084476489,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,142,0,142,0,,,,,,,142,,,0.2,3406.4535240536134,Y,l,go,l,1,0.371611296050105,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,143,0,143,0,,,,,,,143,,,0.2,3407.137578381935,X,d,go,d,1,0.3763739696441917,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,144,0,144,0,,,,,,,144,,,0.2,3407.8212525884883,Y,l,go,l,1,0.3951298757128825,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,145,0,145,0,,,,,,,145,,,0.2,3408.5382979951028,X,d,go,d,1,0.3519482371484628,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,146,0,146,0,,,,,,,146,,,0.2,3409.20543060184,X,None,nogo,None,1,,3410.0060746755044,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,147,0,147,0,,,,,,,147,,,0.2,3410.206200057506,Y,l,go,d,0,0.23495946091861697,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,148,0,148,0,,,,,,,148,,,0.2,3410.756502433702,X,d,go,d,1,0.516922537713981,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,149,0,149,0,,,,,,,149,,,0.2,3411.573979501547,Y,l,go,l,1,0.37203990273337695,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,150,0,150,0,,,,,,,150,,,0.2,3412.2576449808184,X,d,go,d,1,0.40757934836437926,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,151,0,151,0,,,,,,,151,,,0.2,3412.9750787516314,Y,l,go,l,1,0.3785407606737863,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,152,0,152,0,,,,,,,152,,,0.2,3413.658698655079,X,d,go,d,1,0.3981000618514372,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,153,0,153,0,,,,,,,153,,,0.2,3414.359367310597,X,None,nogo,l,0,0.37017032425501384,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,154,0,154,0,,,,,,,154,,,0.2,3415.0432466083585,Y,l,go,l,1,0.6311428250664903,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,155,0,155,0,,,,,,,155,,,0.2,3415.9771393606898,X,d,go,d,1,0.5283892210609338,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,156,0,156,0,,,,,,,156,,,0.2,3416.811308331602,Y,l,go,l,1,0.4142678429452644,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,157,0,157,0,,,,,,,157,,,0.2,3417.5285534960785,X,d,go,d,1,0.43273332434910117,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,158,0,158,0,,,,,,,158,,,0.2,3418.261947047682,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,159,0,159,0,,,,,,,159,,,0.2,3419.262887170262,Y,l,go,l,1,0.4911397123360075,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
,,,,,,,,,,,,5,0,5,0,160,0,160,0,,,,,,,160,,,0.2,3420.0633828800746,X,d,go,d,1,0.3784917909069918,,,,,,,,,,,,,,,,,,54,001,22,m,Psychologie,2023-01-23_15h30.26.053,00_bat_bachelor,2022.2.4,59.95160263635653,
