loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,key_resp_trial.rt,stimulus.stopped,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.stopped,image_end_screen.stopped,key_resp_end_screen.keys,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,7,0,7,0,15,0,15,0,,,,,,,15,,,0.2,3018.382075935963,Y,d,go,d,1,0.2023743712591397,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,16,0,16,0,,,,,,,16,,,0.2,3018.8989479277825,X,l,go,l,1,0.3253187964981237,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,17,0,17,0,,,,,,,17,,,0.2,3019.533083377899,X,None,nogo,None,1,,3020.3334577777173,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,18,0,18,0,,,,,,,18,,,0.2,3020.5338731956977,Y,d,go,d,1,0.25849022283935597,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,19,0,19,0,,,,,,,19,,,0.2,3021.1009327995475,X,l,go,l,1,0.3148548015717836,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,20,0,20,0,,,,,,,20,,,0.2,3021.717937591303,Y,d,go,d,1,0.5154525224941438,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,21,0,21,0,,,,,,,21,,,0.2,3022.5351876193026,X,l,go,l,1,0.353142783007371,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,22,0,22,0,,,,,,,22,,,0.2,3023.2022660837497,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,23,0,23,0,,,,,,,23,,,0.2,3024.203319174148,Y,d,go,d,1,0.26851252100985334,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,24,0,24,0,,,,,,,24,,,0.2,3024.787043982039,X,l,go,l,1,0.29457990231074405,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,25,0,25,0,,,,,,,25,,,0.2,3025.3874766606173,Y,d,go,d,1,0.300616747868645,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,26,0,26,0,,,,,,,26,,,0.2,3026.0047010886296,X,l,go,l,1,0.4831524169424313,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,27,0,27,0,,,,,,,27,,,0.2,3026.788591132804,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,28,0,28,0,,,,,,,28,,,0.2,3027.7890396174353,Y,d,go,d,1,0.28357287734459646,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,29,0,29,0,,,,,,,29,,,0.2,3028.3730582433654,X,l,go,l,1,0.5325594232902233,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,30,0,30,0,,,,,,,30,,,0.2,3029.2069681420758,X,None,nogo,None,1,,3030.007552966035,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,31,0,31,0,,,,,,,31,,,0.2,3030.207542687252,Y,d,go,d,1,0.44095316467544876,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,32,0,32,0,,,,,,,32,,,0.2,3030.958379656543,X,l,go,l,1,0.44280528498919125,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,33,0,33,0,,,,,,,33,,,0.2,3031.708888383569,Y,d,go,d,1,0.28360342278418216,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,34,0,34,0,,,,,,,34,,,0.2,3032.2927460398805,X,l,go,l,1,0.29166354008864914,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,35,0,35,0,,,,,,,35,,,0.2,3032.89320877905,Y,d,go,d,1,0.3157474071993249,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,36,0,36,0,,,,,,,36,,,0.2,3033.510181085973,X,l,go,l,1,0.30603686645306993,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,37,0,37,0,,,,,,,37,,,0.2,3034.1275635745146,Y,d,go,d,1,0.2810885149131366,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,38,0,38,0,,,,,,,38,,,0.2,3034.7112268066776,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,39,0,39,0,,,,,,,39,,,0.2,3035.7117097155347,Y,None,nogo,l,0,0.2651704620245994,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,40,0,40,0,,,,,,,40,,,0.2,3036.2791247131513,X,l,go,None,0,,3037.0796886886355,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,41,0,41,0,,,,,,,41,,,0.2,3037.2797991370667,Y,d,go,d,1,0.31295031764628334,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,42,0,42,0,,,,,,,42,,,0.2,3037.8968121712423,X,l,go,l,1,0.3354642461247579,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,43,0,43,0,,,,,,,43,,,0.2,3038.547620582972,Y,d,go,d,1,0.29375323604497794,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,44,0,44,0,,,,,,,44,,,0.2,3039.148031928227,Y,None,nogo,None,1,,3039.948544509796,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,45,0,45,0,,,,,,,45,,,0.2,3040.1488406551075,X,l,go,l,1,0.35652896318404714,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,46,0,46,0,,,,,,,46,,,0.2,3040.815877907453,Y,d,go,d,1,0.2971394162216541,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,47,0,47,0,,,,,,,47,,,0.2,3041.416324161782,X,l,go,l,1,0.35216241984679186,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,48,0,48,0,,,,,,,48,,,0.2,3042.083459353474,Y,d,go,d,1,0.2931840241997463,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,49,0,49,0,,,,,,,49,,,0.2,3042.6838736078184,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,50,0,50,0,,,,,,,50,,,0.2,3043.68483166796,X,l,go,l,1,0.4835897500636577,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,51,0,51,0,,,,,,,51,,,0.2,3044.468554924337,Y,d,go,d,1,0.2927845092420114,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,52,0,52,0,,,,,,,52,,,0.2,3045.0688610575216,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,53,0,53,0,,,,,,,53,,,0.2,3046.0698409358347,X,l,go,l,1,0.22643593535011064,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,54,0,54,0,,,,,,,54,,,0.2,3046.6036835860928,Y,d,go,d,1,0.26914912676218705,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,55,0,55,0,,,,,,,55,,,0.2,3047.187337121291,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,56,0,56,0,,,,,,,56,,,0.2,3048.1879732421944,X,l,go,l,1,0.14099840101724226,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,57,0,57,0,,,,,,,57,,,0.2,3048.638641144901,Y,d,go,d,1,0.4260625052282023,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,58,0,58,0,,,,,,,58,,,0.2,3049.372366364913,X,l,go,l,1,0.5402093589753179,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,59,0,59,0,,,,,,,59,,,0.2,3050.2231572251358,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,60,0,60,0,,,,,,,60,,,0.2,3051.223963527775,Y,d,go,d,1,0.32053237457628825,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,61,0,61,0,,,,,,,61,,,0.2,3051.8576335235716,X,l,go,l,1,0.2962104469750386,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,62,0,62,0,,,,,,,62,,,0.2,3052.458111777885,Y,d,go,d,1,0.2868281484936972,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,63,0,63,0,,,,,,,63,,,0.2,3053.058292335373,Y,None,nogo,None,1,,3053.858913522951,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,64,0,64,0,,,,,,,64,,,0.2,3054.0591587591957,X,l,go,l,1,0.2372010210399651,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,65,0,65,0,,,,,,,65,,,0.2,3054.609816916452,Y,d,go,d,1,0.31153262136402304,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,66,0,66,0,,,,,,,66,,,0.2,3055.2269710414685,X,l,go,l,1,0.5738505547858779,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,67,0,67,0,,,,,,,67,,,0.2,3056.1109235825825,Y,d,go,d,1,0.26502403785323736,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,68,0,68,0,,,,,,,68,,,0.2,3056.6780539742767,Y,None,nogo,None,1,,3057.478327525659,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,69,0,69,0,,,,,,,69,,,0.2,3057.678491307398,X,l,go,l,1,0.23311229575008952,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,70,0,70,0,,,,,,,70,,,0.2,3058.212586563594,Y,d,go,d,1,0.19675934367822379,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,71,0,71,0,,,,,,,71,,,0.2,3058.7125872908664,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,72,0,72,0,,,,,,,72,,,0.2,3059.7137247448604,X,l,go,l,1,0.24631665298400662,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,73,0,73,0,,,,,,,73,,,0.2,3060.2640769628715,Y,d,go,d,1,0.3524993893804833,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,74,0,74,0,,,,,,,74,,,0.2,3060.931275184836,X,l,go,l,1,0.2943757811979424,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,75,0,75,0,,,,,,,75,,,0.2,3061.53181986336,Y,d,go,d,1,0.36398059593491894,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,76,0,76,0,,,,,,,76,,,0.2,3062.1987853581645,X,l,go,l,1,0.2903689952616162,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,77,0,77,0,,,,,,,77,,,0.2,3062.799391612416,Y,d,go,d,1,0.2975602645022093,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,78,0,78,0,,,,,,,78,,,0.2,3063.3997486546673,X,l,go,l,1,0.3520911471539705,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,79,0,79,0,,,,,,,79,,,0.2,3064.0669294220947,X,None,nogo,None,1,,3064.8676306096336,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,80,0,80,0,,,,,,,80,,,0.2,3065.0675757248114,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,81,0,81,0,,,,,,,81,,,0.2,3066.0682724517465,Y,d,go,d,1,0.3880048267108407,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,82,0,82,0,,,,,,,82,,,0.2,3066.76908180893,X,l,go,l,1,0.3282957647518572,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,83,0,83,0,,,,,,,83,,,0.2,3067.402578713901,Y,d,go,d,1,0.30126159604085956,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,84,0,84,0,,,,,,,84,,,0.2,3068.0199645963808,X,l,go,l,1,0.3415505462037629,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,85,0,85,0,,,,,,,85,,,0.2,3068.670185372031,Y,d,go,d,1,0.45891679232934735,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,86,0,86,0,,,,,,,86,,,0.2,3069.437799545309,X,l,go,l,1,0.42609208097181295,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,87,0,87,0,,,,,,,87,,,0.2,3070.1714922804886,Y,d,go,d,1,0.44502588997309545,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,88,0,88,0,,,,,,,88,,,0.2,3070.9221173710944,X,l,go,l,1,0.5276891226219789,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,89,0,89,0,,,,,,,89,,,0.2,3071.7560631485753,X,None,nogo,d,0,0.25205628656456724,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,90,0,90,0,,,,,,,90,,,0.2,3072.323114510005,Y,d,go,None,0,,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,91,0,91,0,,,,,,,91,,,0.2,3073.324083236808,X,l,go,l,1,0.2362672033107458,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,92,0,92,0,,,,,,,92,,,0.2,3073.874272060959,Y,d,go,d,1,0.3411917584988089,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,93,0,93,0,,,,,,,93,,,0.2,3074.5249374424543,X,l,go,l,1,0.2995219605207069,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,94,0,94,0,,,,,,,94,,,0.2,3075.1250850302617,Y,d,go,d,1,0.37067683511239125,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,95,0,95,0,,,,,,,95,,,0.2,3075.8091375470844,X,l,go,l,1,0.29577262900536994,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,96,0,96,0,,,,,,,96,,,0.2,3076.4095101044795,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,97,0,97,0,,,,,,,97,,,0.2,3077.4101680435547,Y,d,go,d,1,0.3581958714669611,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,98,0,98,0,,,,,,,98,,,0.2,3078.077340568562,X,l,go,l,1,0.33168921765198434,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,99,0,99,0,,,,,,,99,,,0.2,3078.711549230764,Y,d,go,d,1,0.32123152575266545,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,100,0,100,0,,,,,,,100,,,0.2,3079.3453380143815,X,l,go,l,1,0.5183713089575406,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,101,0,101,0,,,,,,,101,,,0.2,3080.1792585797534,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,102,0,102,0,,,,,,,102,,,0.2,3081.179879185513,Y,d,go,d,1,0.29970571800757284,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,103,0,103,0,,,,,,,103,,,0.2,3081.780443257967,X,l,go,l,1,0.32469770589003133,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,104,0,104,0,,,,,,,104,,,0.2,3082.4143731324248,Y,d,go,d,1,0.5388619656889944,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,105,0,105,0,,,,,,,105,,,0.2,3083.2649152654953,Y,None,nogo,None,1,,3084.0652896653137,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,106,0,106,0,,,,,,,106,,,0.2,3084.2656449621113,X,l,go,l,1,0.2711888833489695,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,107,0,107,0,,,,,,,107,,,0.2,3084.8491932852394,Y,d,go,d,1,0.3266230382899096,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
,,,,,,,,,,,,7,0,7,0,108,0,108,0,,,,,,,108,,,0.2,3085.4833558868577,X,l,go,l,1,0.4931034424210168,,,,,,,,,,,,,,,,,,17,001,20,w,Psychologie,2023-01-16_09h01.55.821,00_bat_bachelor,2022.2.4,60.03024067386146,
