loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,key_resp_trial.rt,stimulus.stopped,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.stopped,image_end_screen.stopped,key_resp_end_screen.keys,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,6,0,6,0,117,0,117,0,,,,,,,117,,,1,20633.399818957783,Y,None,nogo,None,1,,20634.20054244832,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,118,0,118,0,,,,,,,118,,,1,20635.201194569236,X,l,go,l,1,0.4662923652213067,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,119,0,119,0,,,,,,,119,,,1,20636.769043990877,Y,d,go,d,1,0.450667645316571,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,120,0,120,0,,,,,,,120,,,1,20638.320386268897,X,l,go,l,1,0.3717716836836189,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,121,0,121,0,,,,,,,121,,,1,20639.804862155346,Y,d,go,d,1,0.3597198105417192,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,122,0,122,0,,,,,,,122,,,1,20641.27263114066,Y,None,nogo,None,1,,20642.073082146468,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,123,0,123,0,,,,,,,123,,,1,20643.073844327824,X,l,go,l,1,0.43360729003325105,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,124,0,124,0,,,,,,,124,,,1,20644.60831873538,Y,d,go,d,1,0.3243743733037263,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,125,0,125,0,,,,,,,125,,,1,20646.042769918684,Y,None,nogo,None,1,,20646.84336540941,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,126,0,126,0,,,,,,,126,,,1,20647.844113530125,X,l,go,l,1,0.4311990486457944,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,127,0,127,0,,,,,,,127,,,1,20649.378768301336,Y,d,go,d,1,0.46516121411696076,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,128,0,128,0,,,,,,,128,,,1,20650.946704510832,X,l,go,l,1,0.46616775915026665,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,129,0,129,0,,,,,,,129,,,1,20652.51434690226,Y,d,go,d,1,0.44829285866580904,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,130,0,130,0,,,,,,,130,,,1,20654.08243050566,X,l,go,l,1,0.3856286467052996,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,131,0,131,0,,,,,,,131,,,1,20655.58352359594,Y,d,go,d,1,0.35619884287007153,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,132,0,132,0,,,,,,,132,,,1,20657.068019361002,X,l,go,l,1,0.29675111384131014,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,133,0,133,0,,,,,,,133,,,1,20658.46888898476,X,None,nogo,None,1,,20659.269491263432,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,134,0,134,0,,,,,,,134,,,1,20660.270472111413,Y,d,go,d,1,0.2941048122011125,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,135,0,135,0,,,,,,,135,,,1,20661.67153421999,X,l,go,l,1,0.34805096802301705,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,136,0,136,0,,,,,,,136,,,1,20663.122575940564,Y,d,go,d,1,0.35348999546840787,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,137,0,137,0,,,,,,,137,,,1,20664.590284804814,X,l,go,l,1,0.2778953656088561,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,138,0,138,0,,,,,,,138,,,1,20665.974625466857,X,None,nogo,None,1,,20666.775211745407,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,139,0,139,0,,,,,,,139,,,1,20667.77593368455,Y,d,go,d,1,0.22707939008250833,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,140,0,140,0,,,,,,,140,,,1,20669.12718587788,X,l,go,l,1,0.3317440669052303,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,141,0,141,0,,,,,,,141,,,1,20670.57828771975,Y,d,go,d,1,0.3047525645233691,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,142,0,142,0,,,,,,,142,,,1,20672.012527994113,X,l,go,l,1,0.27874239534139633,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,143,0,143,0,,,,,,,143,,,1,20673.39727253467,Y,d,go,d,1,0.2388922329992056,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,144,0,144,0,,,,,,,144,,,1,20674.748170304112,X,l,go,l,1,0.32840443192981184,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,145,0,145,0,,,,,,,145,,,1,20676.18241979042,Y,d,go,d,1,0.22104351432062685,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,146,0,146,0,,,,,,,146,,,1,20677.53358034743,X,l,go,l,1,0.26176155521534383,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,147,0,147,0,,,,,,,147,,,1,20678.917985009495,X,None,nogo,None,1,,20679.71857807599,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,148,0,148,0,,,,,,,148,,,1,20680.71936498466,X,None,nogo,d,0,0.2133232755586505,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,149,0,149,0,,,,,,,149,,,1,20682.036836830666,Y,d,go,d,1,0.6382520392071456,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,150,0,150,0,,,,,,,150,,,1,20683.804999367334,X,l,go,l,1,0.27825124422088265,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,151,0,151,0,,,,,,,151,,,1,20685.206102203112,Y,d,go,d,1,0.477166541852057,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,152,0,152,0,,,,,,,152,,,1,20686.80716276029,Y,None,nogo,None,1,,20687.607796553988,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,153,0,153,0,,,,,,,153,,,1,20688.608519462636,X,l,go,l,1,0.22765442007221282,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,154,0,154,0,,,,,,,154,,,1,20689.9430681488,Y,d,go,d,1,0.31717195245437324,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,155,0,155,0,,,,,,,155,,,1,20691.360621885862,X,l,go,l,1,0.258456829469651,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,156,0,156,0,,,,,,,156,,,1,20692.74515260849,X,None,nogo,None,1,,20693.545656947652,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,157,0,157,0,,,,,,,157,,,1,20694.546391007956,Y,d,go,d,1,0.19403940625488758,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,158,0,158,0,,,,,,,158,,,1,20695.847570013488,X,l,go,l,1,0.42738911136984825,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,159,0,159,0,,,,,,,159,,,1,20697.398757624906,Y,d,go,d,1,0.28474239259958267,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,160,0,160,0,,,,,,,160,,,1,20698.816296816338,Y,None,nogo,None,1,,20699.61705473112,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,161,0,161,0,,,,,,,161,,,1,20700.617877518758,X,l,go,l,1,0.37857604399323463,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,162,0,162,0,,,,,,,162,,,1,20702.102497404907,Y,d,go,d,1,0.5254307608120143,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,163,0,163,0,,,,,,,163,,,1,20703.736699279165,X,l,go,l,1,0.3309392186347395,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,164,0,164,0,,,,,,,164,,,1,20705.17124500801,X,None,nogo,None,1,,20705.97186765005,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,165,0,165,0,,,,,,,165,,,1,20706.972634680104,Y,d,go,d,1,0.24781150138005614,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,166,0,166,0,,,,,,,166,,,1,20708.32358723716,X,l,go,l,1,0.3359433375298977,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,167,0,167,0,,,,,,,167,,,1,20709.791430404177,Y,d,go,d,1,0.3250119488220662,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,168,0,168,0,,,,,,,168,,,1,20711.22586752684,X,l,go,l,1,0.36177799152210355,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,169,0,169,0,,,,,,,169,,,1,20712.710499534383,Y,d,go,d,1,0.27000785432755947,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,170,0,170,0,,,,,,,170,,,1,20714.09480431769,X,l,go,l,1,0.404890697915107,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,171,0,171,0,,,,,,,171,,,1,20715.62933545257,Y,d,go,d,1,0.32626576628535986,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,172,0,172,0,,,,,,,172,,,1,20717.063693060074,X,l,go,l,1,0.41339202714152634,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,173,0,173,0,,,,,,,173,,,1,20718.58135244553,Y,d,go,d,1,0.3660975045058876,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,174,0,174,0,,,,,,,174,,,1,20720.04925864283,Y,None,nogo,None,1,,20720.849926375784,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,175,0,175,0,,,,,,,175,,,1,20721.850695345318,X,l,go,l,1,0.4092751806601882,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,176,0,176,0,,,,,,,176,,,1,20723.368569033453,Y,d,go,d,1,0.2672917344607413,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,177,0,177,0,,,,,,,177,,,1,20724.736086915946,Y,None,nogo,None,1,,20725.53663101257,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,178,0,178,0,,,,,,,178,,,1,20726.53739658813,X,l,go,l,1,0.23450435628183186,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,179,0,179,0,,,,,,,179,,,1,20727.888599326834,Y,d,go,d,1,0.33898818446323276,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,180,0,180,0,,,,,,,180,,,1,20729.339724926278,X,l,go,l,1,0.37563204555772245,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,181,0,181,0,,,,,,,181,,,1,20730.840683713788,Y,d,go,d,1,0.282729787286371,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,182,0,182,0,,,,,,,182,,,1,20732.22540837573,X,l,go,l,1,0.27363936766050756,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,183,0,183,0,,,,,,,183,,,1,20733.62584066624,Y,d,go,d,1,0.314950862666592,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,184,0,184,0,,,,,,,184,,,1,20735.04361064569,Y,None,nogo,None,1,,20735.844473287696,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,185,0,185,0,,,,,,,185,,,1,20736.845158863114,X,l,go,l,1,0.23096641874872148,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,186,0,186,0,,,,,,,186,,,1,20738.179500519065,Y,d,go,d,1,0.3201440724078566,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,187,0,187,0,,,,,,,187,,,1,20739.61390806618,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,188,0,188,0,,,,,,,188,,,1,20741.415120283607,X,l,go,l,1,0.2686507641337812,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,189,0,189,0,,,,,,,189,,,1,20742.79949585488,Y,d,go,d,1,0.27764760819263756,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,190,0,190,0,,,,,,,190,,,1,20744.183577608084,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,191,0,191,0,,,,,,,191,,,1,20745.985005098162,X,l,go,l,1,0.27448688237927854,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,192,0,192,0,,,,,,,192,,,1,20747.369563457323,Y,d,go,d,1,0.33082576422020793,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,193,0,193,0,,,,,,,193,,,1,20748.803698519478,X,l,go,l,1,0.38484076829627156,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,194,0,194,0,,,,,,,194,,,1,20750.305123246042,X,None,nogo,None,1,,20751.105707585113,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,195,0,195,0,,,,,,,195,,,1,20752.10623849393,X,None,nogo,d,0,0.29857026459649205,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,196,0,196,0,,,,,,,196,,,1,20753.50760023878,Y,d,go,d,1,0.3362361858598888,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,197,0,197,0,,,,,,,197,,,1,20754.95838886872,X,l,go,l,1,0.37451010663062334,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,198,0,198,0,,,,,,,198,,,1,20756.443271057913,Y,d,go,d,1,0.37790889269672334,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,199,0,199,0,,,,,,,199,,,1,20757.927321732277,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,200,0,200,0,,,,,,,200,,,1,20759.729008616414,X,l,go,l,1,0.5953870904631913,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,201,0,201,0,,,,,,,201,,,1,20761.430025973357,Y,d,go,d,1,0.4305464429780841,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,202,0,202,0,,,,,,,202,,,1,20762.964504744625,Y,None,nogo,None,1,,20763.76549732592,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,203,0,203,0,,,,,,,203,,,1,20764.766691507073,X,l,go,l,1,0.18126947293058038,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
,,,,,,,,,,,,6,0,6,0,204,0,204,0,,,,,,,204,,,1,20766.06791996723,Y,d,go,d,1,0.3355869739316404,,,,,,,,,,,,,,,,,,79,001,23,Weiblich ,Bildungswissenschaften ,2023-01-30_13h52.43.173,00_bat_bachelor,2022.2.4,59.912187008330974,
