loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,key_resp_trial.rt,stimulus.stopped,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.stopped,image_end_screen.stopped,key_resp_end_screen.keys,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,10,0,10,0,222,0,222,0,,,,,,,222,,,1,3928.028636107454,X,l,go,l,1,0.20106138661503792,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,10,0,10,0,223,0,223,0,,,,,,,223,,,1,3929.3463721957523,Y,d,go,d,1,0.2602414791472256,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,10,0,10,0,224,0,224,0,,,,,,,224,,,1,3930.7138988054357,X,l,go,l,1,0.331265929620713,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,10,0,10,0,225,0,225,0,,,,,,,225,,,1,3932.148257867433,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,10,0,10,0,226,0,226,0,,,,,,,226,,,1,3933.949696024414,Y,d,go,d,1,0.23165676556527615,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,10,0,10,0,227,0,227,0,,,,,,,227,,,1,3935.2843387713656,X,l,go,l,1,0.32112387381494045,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,10,0,10,0,228,0,228,0,,,,,,,228,,,1,3936.7184088637587,Y,d,go,d,1,0.3598501579836011,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,10,0,10,0,229,0,229,0,,,,,,,229,,,1,3938.1864066976123,X,l,go,l,1,0.2670308090746403,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,10,0,10,0,230,0,230,0,,,,,,,230,,,1,3939.5539008222986,Y,d,go,d,1,0.38694250863045454,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,10,0,10,0,231,0,231,0,,,,,,,231,,,1,3941.055293064099,X,l,go,l,1,0.3109381818212569,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,10,0,10,0,232,0,232,0,,,,,,,232,,,1,3942.473021346377,X,None,nogo,None,1,,3943.2736148976255,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,10,0,10,0,233,0,233,0,,,,,,,233,,,1,3944.274345079204,Y,d,go,d,1,0.22758500999771059,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,10,0,10,0,234,0,234,0,,,,,,,234,,,1,3945.6087623715866,X,l,go,l,1,0.23624197533354163,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,10,0,10,0,235,0,235,0,,,,,,,235,,,1,3946.9595282620285,X,None,nogo,None,1,,3947.760352116311,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,10,0,10,0,236,0,236,0,,,,,,,236,,,1,3948.7609455704223,Y,d,go,d,1,0.23614646028727293,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,10,0,10,0,237,0,237,0,,,,,,,237,,,1,3950.112174006179,X,l,go,l,1,0.2933978266082704,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,10,0,10,0,238,0,238,0,,,,,,,238,,,1,3951.5132525996305,Y,d,go,d,1,0.3486501635052264,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,10,0,10,0,239,0,239,0,,,,,,,239,,,1,3952.964364623418,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,10,0,10,0,240,0,240,0,,,,,,,240,,,1,3954.765698537929,X,l,go,l,1,0.24867348466068506,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,10,0,10,0,241,0,241,0,,,,,,,241,,,1,3956.116757276701,Y,d,go,d,1,0.32115393434651196,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,10,0,10,0,242,0,242,0,,,,,,,242,,,1,3957.5510276115965,X,l,go,l,1,0.26314184139482677,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,10,0,10,0,243,0,243,0,,,,,,,243,,,1,3958.9188756756485,X,None,nogo,None,1,,3959.7194837722927,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,10,0,10,0,244,0,244,0,,,,,,,244,,,1,3960.7200461963657,Y,d,go,d,1,0.29455564403906465,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,10,0,10,0,245,0,245,0,,,,,,,245,,,1,3962.1212935170624,X,l,go,l,1,0.26823662663809955,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,10,0,10,0,246,0,246,0,,,,,,,246,,,1,3963.505695754895,Y,d,go,d,1,0.29132897895760834,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,10,0,10,0,247,0,247,0,,,,,,,247,,,1,3964.906846590573,Y,None,nogo,None,1,,3965.7073218389414,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,10,0,10,0,248,0,248,0,,,,,,,248,,,1,3966.7079400203656,X,l,go,l,1,0.2738894724752754,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,10,0,10,0,249,0,249,0,,,,,,,249,,,1,3968.092355349101,Y,d,go,d,1,0.2970385521184653,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,11,0,11,0,0,0,0,0,,,,,,,0,,,0.2,4013.9440936029423,X,l,go,l,1,0.332905201241374,,,,,,,,,3968.49446230568,space,45.22606064705178,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,11,0,11,0,1,0,1,0,,,,,,,1,,,0.2,4014.577986143995,Y,d,go,d,1,0.32429429655894637,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,11,0,11,0,2,0,2,0,,,,,,,2,,,0.2,4015.211602321593,X,l,go,l,1,0.34598107379861176,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,11,0,11,0,3,0,3,0,,,,,,,3,,,0.2,4015.8621474609245,Y,d,go,d,1,0.30306909466162324,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,11,0,11,0,4,0,4,0,,,,,,,4,,,0.2,4016.479233222315,X,l,go,l,1,0.4547063542995602,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,11,0,11,0,5,0,5,0,,,,,,,5,,,0.2,4017.246453213971,X,None,nogo,None,1,,4018.047053068178,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,11,0,11,0,6,0,6,0,,,,,,,6,,,0.2,4018.2474301829934,Y,d,go,d,1,0.2698051107581705,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,11,0,11,0,7,0,7,0,,,,,,,7,,,0.2,4018.831177778775,X,l,go,l,1,0.3265328409615904,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,11,0,11,0,8,0,8,0,,,,,,,8,,,0.2,4019.4650698350742,X,None,nogo,None,1,,4020.2654272653162,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,11,0,11,0,9,0,9,0,,,,,,,9,,,0.2,4020.4657297136728,Y,d,go,d,1,0.2597896005026996,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,11,0,11,0,10,0,10,0,,,,,,,10,,,0.2,4021.032886771951,X,l,go,l,1,0.3813119656406343,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,11,0,11,0,11,0,11,0,,,,,,,11,,,0.2,4021.716502925381,X,None,nogo,None,1,,4022.5172690826003,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,11,0,11,0,12,0,12,0,,,,,,,12,,,0.2,4022.717488137074,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,11,0,11,0,13,0,13,0,,,,,,,13,,,0.2,4023.7185872879345,Y,d,go,d,1,0.1744073387235403,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,11,0,11,0,14,0,14,0,,,,,,,14,,,0.2,4024.235877218889,X,l,go,l,1,0.26625456707552075,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,11,0,11,0,15,0,15,0,,,,,,,15,,,0.2,4024.8195811784826,X,None,nogo,None,1,,4025.6200365480036,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,11,0,11,0,16,0,16,0,,,,,,,16,,,0.2,4025.820534874918,Y,d,go,d,1,0.37617305922321975,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,11,0,11,0,17,0,17,0,,,,,,,17,,,0.2,4026.5210431413725,X,l,go,l,1,0.2681643844116479,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,11,0,11,0,18,0,18,0,,,,,,,18,,,0.2,4027.121216426138,X,None,nogo,None,1,,4027.9219554318115,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,11,0,11,0,19,0,19,0,,,,,,,19,,,0.2,4028.1219596983865,Y,d,go,d,1,0.25118548329919577,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,11,0,11,0,20,0,20,0,,,,,,,20,,,0.2,4028.689057605341,X,l,go,l,1,0.2918705546762794,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,11,0,11,0,21,0,21,0,,,,,,,21,,,0.2,4029.289657556452,Y,d,go,d,1,0.37848287634551525,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,11,0,11,0,22,0,22,0,,,,,,,22,,,0.2,4030.006950299721,X,l,go,l,1,0.36641936702653766,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,11,0,11,0,23,0,23,0,,,,,,,23,,,0.2,4030.6907991801854,Y,d,go,d,1,0.25756608648225665,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,11,0,11,0,24,0,24,0,,,,,,,24,,,0.2,4031.274363988312,Y,None,nogo,None,1,,4032.074936690973,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,11,0,11,0,25,0,25,0,,,,,,,25,,,0.2,4032.2753458060324,X,l,go,l,1,0.2114730179309845,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,11,0,11,0,26,0,26,0,,,,,,,26,,,0.2,4032.8088151230477,Y,d,go,d,1,0.25175905879586935,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,11,0,11,0,27,0,27,0,,,,,,,27,,,0.2,4033.376088544959,X,l,go,l,1,0.38983074971474707,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,11,0,11,0,28,0,28,0,,,,,,,28,,,0.2,4034.093374500284,X,None,nogo,None,1,,4034.8940461119637,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,11,0,11,0,29,0,29,0,,,,,,,29,,,0.2,4035.0941604392137,Y,d,go,d,1,0.23875251971185207,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,11,0,11,0,30,0,30,0,,,,,,,30,,,0.2,4035.6611633158755,X,l,go,l,1,0.40832674060948193,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,11,0,11,0,31,0,31,0,,,,,,,31,,,0.2,4036.395135323517,X,None,nogo,None,1,,4037.195538329426,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,11,0,11,0,32,0,32,0,,,,,,,32,,,0.2,4037.3959110807627,Y,d,go,d,1,0.24052560981363058,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,11,0,11,0,33,0,33,0,,,,,,,33,,,0.2,4037.979428373743,X,l,go,l,1,0.3605706423986703,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,11,0,11,0,34,0,34,0,,,,,,,34,,,0.2,4038.6635468297172,Y,d,go,d,1,0.4463529037311673,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,11,0,11,0,35,0,35,0,,,,,,,35,,,0.2,4039.4140633144416,Y,None,nogo,None,1,,4040.2144760172814,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,11,0,11,0,36,0,36,0,,,,,,,36,,,0.2,4040.414608768653,X,l,go,l,1,0.23144731111824512,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,11,0,11,0,37,0,37,0,,,,,,,37,,,0.2,4040.948332631029,Y,d,go,d,1,0.28792825364507735,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,11,0,11,0,38,0,38,0,,,,,,,38,,,0.2,4041.5824278388172,X,l,go,l,1,0.3742065147962421,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,11,0,11,0,39,0,39,0,,,,,,,39,,,0.2,4042.2994607032742,Y,d,go,d,1,0.41042564855888486,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,11,0,11,0,40,0,40,0,,,,,,,40,,,0.2,4043.0166138100903,X,l,go,l,1,0.34865889069624245,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,11,0,11,0,41,0,41,0,,,,,,,41,,,0.2,4043.666949979728,Y,d,go,d,1,0.38695366005413234,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,11,0,11,0,42,0,42,0,,,,,,,42,,,0.2,4044.367344306782,X,l,go,l,1,0.43875775625929236,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,11,0,11,0,43,0,43,0,,,,,,,43,,,0.2,4045.1180586095434,X,None,nogo,None,1,,4045.9186458576005,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,11,0,11,0,44,0,44,0,,,,,,,44,,,0.2,4046.118828548584,Y,d,go,d,1,0.3181212085764855,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,11,0,11,0,45,0,45,0,,,,,,,45,,,0.2,4046.752507756464,X,l,go,l,1,0.37334251520223916,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,11,0,11,0,46,0,46,0,,,,,,,46,,,0.2,4047.4365166369826,X,None,nogo,None,1,,4048.23704424873,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,11,0,11,0,47,0,47,0,,,,,,,47,,,0.2,4048.4372574849986,Y,d,go,d,1,0.24020851915702224,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,11,0,11,0,48,0,48,0,,,,,,,48,,,0.2,4048.9876984301955,X,l,go,l,1,0.4093992249108851,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,11,0,11,0,49,0,49,0,,,,,,,49,,,0.2,4049.704927173443,Y,d,go,d,1,0.30089358054101467,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,11,0,11,0,50,0,50,0,,,,,,,50,,,0.2,4050.321858268231,Y,None,nogo,None,1,,4051.1227403040975,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,11,0,11,0,51,0,51,0,,,,,,,51,,,0.2,4051.322443964891,X,l,go,l,1,0.21871083253063262,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,11,0,11,0,52,0,52,0,,,,,,,52,,,0.2,4051.856386009138,Y,d,go,d,1,0.32523102313280106,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,11,0,11,0,53,0,53,0,,,,,,,53,,,0.2,4052.4902504289057,Y,None,nogo,None,1,,4053.2905501620844,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,11,0,11,0,54,0,54,0,,,,,,,54,,,0.2,4053.4909432772547,X,l,go,l,1,0.16255376883782446,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,11,0,11,0,55,0,55,0,,,,,,,55,,,0.2,4053.9579748082906,Y,d,go,d,1,0.35174834378995,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,11,0,11,0,56,0,56,0,,,,,,,56,,,0.2,4054.6249577575363,X,l,go,l,1,0.3726191215682775,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,11,0,11,0,57,0,57,0,,,,,,,57,,,0.2,4055.3088182746433,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,11,0,11,0,58,0,58,0,,,,,,,58,,,0.2,4056.3097937891725,X,None,nogo,None,1,,4057.11031897692,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,11,0,11,0,59,0,59,0,,,,,,,59,,,0.2,4057.3103150010575,Y,d,go,d,1,0.31186036323197186,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,11,0,11,0,60,0,60,0,,,,,,,60,,,0.2,4057.927526823012,X,l,go,l,1,0.3333721102681011,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,11,0,11,0,61,0,61,0,,,,,,,61,,,0.2,4058.5612622734625,Y,d,go,d,1,0.3401333191432059,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,11,0,11,0,62,0,62,0,,,,,,,62,,,0.2,4059.2117594124284,X,l,go,l,1,0.3939577778801322,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,11,0,11,0,63,0,63,0,,,,,,,63,,,0.2,4059.9124373758677,Y,d,go,d,1,0.3168872697278857,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,11,0,11,0,64,0,64,0,,,,,,,64,,,0.2,4060.5294707736466,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
,,,,,,,,,,,,11,0,11,0,65,0,65,0,,,,,,,65,,,0.2,4061.5303861671127,X,l,go,l,1,0.2662380822002888,,,,,,,,,,,,,,,,,,69,001,23,m,Psychologie,2023-01-25_12h02.01.304,00_bat_bachelor,2022.2.4,59.985196406715524,
