loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,key_resp_trial.rt,stimulus.stopped,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.stopped,image_end_screen.stopped,key_resp_end_screen.keys,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,5,0,5,0,163,0,163,0,,,,,,,163,,,0.2,2042.118647930154,Y,d,go,d,1,0.6480301901465282,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,164,0,164,0,,,,,,,164,,,0.2,2043.069575858768,X,l,go,l,1,0.4339789696969092,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,165,0,165,0,,,,,,,165,,,0.2,2043.803326744237,Y,d,go,d,1,0.4673176848446019,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,166,0,166,0,,,,,,,166,,,0.2,2044.5705642238318,X,l,go,l,1,0.34112065282533877,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,167,0,167,0,,,,,,,167,,,0.2,2045.2217724437942,Y,d,go,d,1,0.4726359956257511,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,168,0,168,0,,,,,,,168,,,0.2,2046.039066238649,X,l,go,l,1,0.4714626605855301,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,169,0,169,0,,,,,,,169,,,0.2,2046.856284397014,X,None,nogo,None,1,,2047.6568649554392,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,170,0,170,0,,,,,,,170,,,0.2,2047.8569403979636,Y,d,go,None,0,,2048.65787732054,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,171,0,171,0,,,,,,,171,,,0.2,2048.8578368841263,X,l,go,l,1,0.32508329616393894,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,172,0,172,0,,,,,,,172,,,0.2,2049.5082004967844,Y,d,go,d,1,0.17094585983431898,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,173,0,173,0,,,,,,,173,,,0.2,2050.00877043698,X,l,go,None,0,,2050.8096002078964,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,174,0,174,0,,,,,,,174,,,0.2,2051.009312498383,X,None,nogo,None,1,,2051.8099066325813,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,175,0,175,0,,,,,,,175,,,0.2,2052.0103277725866,Y,d,go,d,1,0.37260724406223744,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,176,0,176,0,,,,,,,176,,,0.2,2052.7107554580725,X,l,go,l,1,0.26458187482785434,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,177,0,177,0,,,,,,,177,,,0.2,2053.277889373887,Y,d,go,d,1,0.6243220344185829,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,178,0,178,0,,,,,,,178,,,0.2,2054.228555968817,Y,None,nogo,d,0,0.4256187151186168,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,179,0,179,0,,,,,,,179,,,0.2,2054.979208697012,X,l,go,l,1,0.5710870478942525,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,180,0,180,0,,,,,,,180,,,0.2,2055.8798713404103,Y,d,go,d,1,0.3589155877707526,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,181,0,181,0,,,,,,,181,,,0.2,2056.58032375318,X,l,go,l,1,0.39553139862255193,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,182,0,182,0,,,,,,,182,,,0.2,2057.2809681662475,Y,d,go,d,1,0.3491807857353706,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,183,0,183,0,,,,,,,183,,,0.2,2057.948171076132,X,l,go,l,1,0.3218895945465192,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,184,0,184,0,,,,,,,184,,,0.2,2058.6153851375275,X,None,nogo,l,0,0.2631428423919715,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,185,0,185,0,,,,,,,185,,,0.2,2059.1990461077075,Y,d,go,None,0,,2059.9997658178327,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,186,0,186,0,,,,,,,186,,,0.2,2060.1998892604315,X,l,go,d,0,0.1670505814254284,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,187,0,187,0,,,,,,,187,,,0.2,2060.683530691196,X,None,nogo,None,1,,2061.483971613052,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,188,0,188,0,,,,,,,188,,,0.2,2061.6843544499716,Y,d,go,d,1,0.39452485169749707,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,189,0,189,0,,,,,,,189,,,0.2,2062.3848378930998,X,l,go,l,1,0.2221289645822253,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,190,0,190,0,,,,,,,190,,,0.2,2062.951976172568,Y,d,go,d,1,0.24755397124681622,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,191,0,191,0,,,,,,,191,,,0.2,2063.518862815312,X,l,go,l,1,0.20775512547697872,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,192,0,192,0,,,,,,,192,,,0.2,2064.069252949208,X,None,nogo,None,1,,2064.8700036896917,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,193,0,193,0,,,,,,,193,,,0.2,2065.070161556592,Y,d,go,d,1,0.3202590467117261,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,194,0,194,0,,,,,,,194,,,0.2,2065.737463375699,X,l,go,l,1,0.21324070921400562,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,195,0,195,0,,,,,,,195,,,0.2,2066.2876435699,Y,d,go,d,1,0.3037290832726285,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,196,0,196,0,,,,,,,196,,,0.2,2066.9047828917974,Y,None,nogo,l,0,0.31099794231704436,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,197,0,197,0,,,,,,,197,,,0.2,2067.5219493652403,X,l,go,d,0,0.28462651002337225,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,198,0,198,0,,,,,,,198,,,0.2,2068.1390760810755,Y,d,go,None,0,,2068.939693488035,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,199,0,199,0,,,,,,,199,,,0.2,2069.140061294631,X,l,go,None,0,,2069.9407669441425,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,200,0,200,0,,,,,,,200,,,0.2,2070.1406043257157,Y,d,go,d,1,0.3544986116467044,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,201,0,201,0,,,,,,,201,,,0.2,2070.8247270177817,X,l,go,l,1,0.2462841512169689,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,202,0,202,0,,,,,,,202,,,0.2,2071.408180472499,Y,d,go,d,1,0.3036553862039,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,203,0,203,0,,,,,,,203,,,0.2,2072.025123915315,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,204,0,204,0,,,,,,,204,,,0.2,2073.0257236737816,X,l,go,l,1,0.17409301589941606,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,205,0,205,0,,,,,,,205,,,0.2,2073.5096880140773,Y,d,go,d,1,0.28158214199356735,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,206,0,206,0,,,,,,,206,,,0.2,2074.093436257128,Y,None,nogo,None,1,,2074.8939688154787,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,207,0,207,0,,,,,,,207,,,0.2,2075.0941708036407,X,l,go,l,1,0.21700847227475606,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,208,0,208,0,,,,,,,208,,,0.2,2075.611363798351,Y,d,go,None,0,,2076.4117838716775,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,209,0,209,0,,,,,,,209,,,0.2,2076.611473859113,X,l,go,l,1,0.33159239651286043,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,210,0,210,0,,,,,,,210,,,0.2,2077.245266296144,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,211,0,211,0,,,,,,,211,,,0.2,2078.2464279948035,Y,d,go,d,1,0.457179003424244,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,212,0,212,0,,,,,,,212,,,0.2,2079.0136329895176,X,l,go,l,1,0.23365819349419326,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,213,0,213,0,,,,,,,213,,,0.2,2079.547061159363,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,214,0,214,0,,,,,,,214,,,0.2,2080.5481355851516,Y,d,go,None,0,,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,215,0,215,0,,,,,,,215,,,0.2,2081.5489132832736,X,l,go,l,1,0.3703837256762199,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,216,0,216,0,,,,,,,216,,,0.2,2082.232430398668,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,217,0,217,0,,,,,,,217,,,0.2,2083.2335188850993,Y,d,go,d,1,0.41430524410679936,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,218,0,218,0,,,,,,,218,,,0.2,2083.950392655097,X,l,go,l,1,0.36825620743911713,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,219,0,219,0,,,,,,,219,,,0.2,2084.6346210443007,Y,d,go,d,1,0.29378725061542355,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,220,0,220,0,,,,,,,220,,,0.2,2085.235078160098,X,l,go,l,1,0.2516965227550827,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,221,0,221,0,,,,,,,221,,,0.2,2085.8020055301895,Y,d,go,d,1,0.4692372028075624,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,222,0,222,0,,,,,,,222,,,0.2,2086.5860978222045,X,l,go,l,1,0.21348701263195835,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,223,0,223,0,,,,,,,223,,,0.2,2087.1030765135656,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,224,0,224,0,,,,,,,224,,,0.2,2088.1039560299832,Y,d,go,l,0,0.16772840061457828,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,225,0,225,0,,,,,,,225,,,0.2,2088.587528127304,X,l,go,None,0,,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,226,0,226,0,,,,,,,226,,,0.2,2089.588203522231,Y,d,go,None,0,,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,227,0,227,0,,,,,,,227,,,0.2,2090.58912764478,X,l,go,None,0,,2091.3894090512476,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,228,0,228,0,,,,,,,228,,,0.2,2091.5898912822595,Y,d,go,d,1,0.33072500134585425,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,229,0,229,0,,,,,,,229,,,0.2,2092.2236764465633,X,l,go,l,1,0.3356486448610667,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,230,0,230,0,,,,,,,230,,,0.2,2092.874159332103,Y,d,go,d,1,0.22951030865078792,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,231,0,231,0,,,,,,,231,,,0.2,2093.408096108731,X,l,go,l,1,0.19205958751263097,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,232,0,232,0,,,,,,,232,,,0.2,2093.908257805946,Y,d,go,d,1,0.2352935897943098,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,233,0,233,0,,,,,,,233,,,0.2,2094.458681879303,Y,None,nogo,l,0,0.19737886797520332,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,234,0,234,0,,,,,,,234,,,0.2,2094.9590695162187,Y,None,nogo,None,1,,2095.759715529275,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,235,0,235,0,,,,,,,235,,,0.2,2095.9598830931645,X,l,go,l,1,0.1670389450446237,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,236,0,236,0,,,,,,,236,,,0.2,2096.44327725083,Y,d,go,d,1,0.2129565876093693,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,237,0,237,0,,,,,,,237,,,0.2,2096.9606680639845,X,l,go,l,1,0.2070685790386051,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,238,0,238,0,,,,,,,238,,,0.2,2097.477386876184,X,None,nogo,d,0,0.20225305689382367,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,239,0,239,0,,,,,,,239,,,0.2,2097.994798053027,Y,d,go,None,0,,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,240,0,240,0,,,,,,,240,,,0.2,2098.995575266279,X,l,go,l,1,0.07625335847842507,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,241,0,241,0,,,,,,,241,,,0.2,2099.3791646727186,Y,d,go,d,1,0.38027125521330163,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,242,0,242,0,,,,,,,242,,,0.2,2100.0630662735493,X,l,go,l,1,0.4162213681265712,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,243,0,243,0,,,,,,,243,,,0.2,2100.780172771163,Y,d,go,d,1,0.2114637369522825,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,244,0,244,0,,,,,,,244,,,0.2,2101.2972712202754,Y,None,nogo,l,0,0.33432112776790746,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,245,0,245,0,,,,,,,245,,,0.2,2101.9478418635263,X,l,go,d,0,0.3879081147897523,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,246,0,246,0,,,,,,,246,,,0.2,2102.647978639492,Y,d,go,None,0,,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,247,0,247,0,,,,,,,247,,,0.2,2103.6491238532763,X,l,go,None,0,,2104.4497048965422,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,248,0,248,0,,,,,,,248,,,0.2,2104.649930157466,Y,d,go,d,1,0.3247710532741621,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,5,0,5,0,249,0,249,0,,,,,,,249,,,0.2,2105.283421503147,Y,None,nogo,l,0,0.1407848462695256,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,6,0,6,0,0,0,0,0,,,,,,,0,,,1,2151.602384876198,X,l,go,l,1,0.26870503232930787,,,,,,,,,2105.535271081608,space,45.044258645240916,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,6,0,6,0,1,0,1,0,,,,,,,1,,,1,2152.9867194958206,Y,d,go,d,1,0.1977362018369604,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,6,0,6,0,2,0,2,0,,,,,,,2,,,1,2154.2877381154976,X,l,go,l,1,0.1914171623357106,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,6,0,6,0,3,0,3,0,,,,,,,3,,,1,2155.5886253410135,X,None,nogo,d,0,0.21847805017023347,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,6,0,6,0,4,0,4,0,,,,,,,4,,,1,2156.9231756458175,Y,d,go,d,1,0.40480026058503427,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,6,0,6,0,5,0,5,0,,,,,,,5,,,1,2158.4407667017076,X,l,go,l,1,0.23179443320259452,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
,,,,,,,,,,,,6,0,6,0,6,0,6,0,,,,,,,6,,,1,2159.7750707031228,Y,d,go,d,1,0.20884846040280536,,,,,,,,,,,,,,,,,,71,001,20,w,Psychologie,2023-01-25_13h33.01.561,00_bat_bachelor,2022.2.4,59.951079842963544,
