loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,key_resp_trial.rt,stimulus.stopped,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.stopped,image_end_screen.stopped,key_resp_end_screen.keys,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,4,0,4,0,193,0,193,0,,,,,,,193,,,1,9319.921038060565,Y,l,go,l,1,0.38663484854623675,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,4,0,4,0,194,0,194,0,,,,,,,194,,,1,9321.422341818223,X,d,go,d,1,0.5659575151512399,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,4,0,4,0,195,0,195,0,,,,,,,195,,,1,9323.089929696987,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,4,0,4,0,196,0,196,0,,,,,,,196,,,1,9324.891693090904,Y,l,go,l,1,0.4568675757618621,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,4,0,4,0,197,0,197,0,,,,,,,197,,,1,9326.45954569697,X,d,go,d,1,0.601113394019194,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,4,0,4,0,198,0,198,0,,,,,,,198,,,1,9328.177386181778,X,None,nogo,None,1,,9328.978064484894,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,4,0,4,0,199,0,199,0,,,,,,,199,,,1,9329.978681696928,Y,l,go,l,1,0.32937763642985374,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,4,0,4,0,200,0,200,0,,,,,,,200,,,1,9331.413215515204,X,d,go,d,1,0.33441375754773617,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,4,0,4,0,201,0,201,0,,,,,,,201,,,1,9332.86434909096,X,None,nogo,l,0,0.2913878181716427,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,4,0,4,0,202,0,202,0,,,,,,,202,,,1,9334.26541187882,Y,l,go,l,1,0.26668284845072776,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,4,0,4,0,203,0,203,0,,,,,,,203,,,1,9335.6328295758,X,d,go,d,1,0.3235875758109614,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,4,0,4,0,204,0,204,0,,,,,,,204,,,1,9337.067239757627,Y,l,go,l,1,0.3759759394451976,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,4,0,4,0,205,0,205,0,,,,,,,205,,,1,9338.551949090906,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,4,0,4,0,206,0,206,0,,,,,,,206,,,1,9340.353388606105,X,d,go,d,1,0.4670615150826052,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,4,0,4,0,207,0,207,0,,,,,,,207,,,1,9341.921097212122,Y,l,go,l,1,0.3402537575457245,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,4,0,4,0,208,0,208,0,,,,,,,208,,,1,9343.372324363678,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,4,0,4,0,209,0,209,0,,,,,,,209,,,1,9345.1737852121,X,d,go,d,1,0.5273141212528571,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,4,0,4,0,210,0,210,0,,,,,,,210,,,1,9346.808250666712,Y,l,go,l,1,0.3479972727363929,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,4,0,4,0,211,0,211,0,,,,,,,211,,,1,9348.259347878746,Y,None,nogo,None,1,,9349.05971636367,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,4,0,4,0,212,0,212,0,,,,,,,212,,,1,9350.060784969712,X,d,go,d,1,0.5037950908299536,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,4,0,4,0,213,0,213,0,,,,,,,213,,,1,9351.678393697017,Y,l,go,l,1,0.4854843030916527,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,4,0,4,0,214,0,214,0,,,,,,,214,,,1,9353.279725575703,X,d,go,d,1,0.3715516970260069,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,4,0,4,0,215,0,215,0,,,,,,,215,,,1,9354.76430206059,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,4,0,4,0,216,0,216,0,,,,,,,216,,,1,9356.565467151464,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,4,0,4,0,217,0,217,0,,,,,,,217,,,1,9358.367096242378,Y,l,go,l,1,0.38836624240502715,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,4,0,4,0,218,0,218,0,,,,,,,218,,,1,9359.868211393943,X,d,go,d,1,0.31229351519141346,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,4,0,4,0,219,0,219,0,,,,,,,219,,,1,9361.2858841212,Y,l,go,l,1,0.36549545463640243,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,4,0,4,0,220,0,220,0,,,,,,,220,,,1,9362.75367466663,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,4,0,4,0,221,0,221,0,,,,,,,221,,,1,9364.555103030289,X,d,go,d,1,0.3774673333391547,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,4,0,4,0,222,0,222,0,,,,,,,222,,,1,9366.039596606046,Y,l,go,l,1,0.31668866658583283,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,4,0,4,0,223,0,223,0,,,,,,,223,,,1,9367.45743078785,X,d,go,d,1,0.3385010303463787,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,4,0,4,0,224,0,224,0,,,,,,,224,,,1,9368.908483393956,X,None,nogo,None,1,,9369.708884848515,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,4,0,4,0,225,0,225,0,,,,,,,225,,,1,9370.709725090885,Y,l,go,l,1,0.4781611515209079,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,4,0,4,0,226,0,226,0,,,,,,,226,,,1,9372.294321454596,X,d,go,None,0,,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,4,0,4,0,227,0,227,0,,,,,,,227,,,1,9374.095768727246,Y,l,go,l,1,0.5003749697934836,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,4,0,4,0,228,0,228,0,,,,,,,228,,,1,9375.696695272694,X,d,go,d,1,0.498918000026606,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,4,0,4,0,229,0,229,0,,,,,,,229,,,1,9377.298272969667,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,4,0,4,0,230,0,230,0,,,,,,,230,,,1,9379.099608727265,Y,l,go,l,1,0.4733160606119782,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,4,0,4,0,231,0,231,0,,,,,,,231,,,1,9380.68414545455,X,d,go,d,1,0.29559775756206363,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,4,0,4,0,232,0,232,0,,,,,,,232,,,1,9382.085181575734,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,4,0,4,0,233,0,233,0,,,,,,,233,,,1,9383.886311272741,Y,l,go,l,1,0.34201569692231715,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,4,0,4,0,234,0,234,0,,,,,,,234,,,1,9385.337393939379,X,d,go,d,1,0.3632380000781268,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,4,0,4,0,235,0,235,0,,,,,,,235,,,1,9386.805355636403,Y,l,go,l,1,0.6547963030170649,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,4,0,4,0,236,0,236,0,,,,,,,236,,,1,9388.573519030353,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,4,0,4,0,237,0,237,0,,,,,,,237,,,1,9390.374917818233,X,d,go,d,1,0.38105472724419087,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,4,0,4,0,238,0,238,0,,,,,,,238,,,1,9391.85936872731,Y,l,go,l,1,0.4339279393898323,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,4,0,4,0,239,0,239,0,,,,,,,239,,,1,9393.3936198788,X,d,go,d,1,0.3391449091723189,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,4,0,4,0,240,0,240,0,,,,,,,240,,,1,9394.844867878826,Y,l,go,l,1,0.40793860610574484,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,4,0,4,0,241,0,241,0,,,,,,,241,,,1,9396.362563393894,X,d,go,d,1,0.3609126666560769,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,4,0,4,0,242,0,242,0,,,,,,,242,,,1,9397.830491636414,Y,l,go,l,1,0.4302886666264385,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,4,0,4,0,243,0,243,0,,,,,,,243,,,1,9399.381644121255,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,4,0,4,0,244,0,244,0,,,,,,,244,,,1,9401.182774787885,Y,None,nogo,d,0,0.2452573940390721,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,4,0,4,0,245,0,245,0,,,,,,,245,,,1,9402.53401696973,X,d,go,d,1,0.33358224236872047,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,4,0,4,0,246,0,246,0,,,,,,,246,,,1,9403.96841793938,Y,l,go,l,1,0.5321897575631738,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,4,0,4,0,247,0,247,0,,,,,,,247,,,1,9405.603112727287,X,d,go,d,1,0.41684090916533023,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,4,0,4,0,248,0,248,0,,,,,,,248,,,1,9407.120517333387,Y,l,go,l,1,0.4036719393916428,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,4,0,4,0,249,0,249,0,,,,,,,249,,,1,9408.638793696999,X,d,go,d,1,0.3575565454084426,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,5,0,5,0,0,0,0,0,,,,,,,0,,,0.2,9433.491183515172,X,d,go,d,1,0.593296181759797,,,,,,,,,9409.10718884843,space,24.16446854546666,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,5,0,5,0,1,0,1,0,,,,,,,1,,,0.2,9434.39184387878,Y,l,go,l,1,0.2838872120482847,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,5,0,5,0,2,0,2,0,,,,,,,2,,,0.2,9434.975669333362,X,d,go,d,1,0.32504309085197747,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,5,0,5,0,3,0,3,0,,,,,,,3,,,0.2,9435.609491393901,X,None,nogo,None,1,,9436.409902545507,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,5,0,5,0,4,0,4,0,,,,,,,4,,,0.2,9436.610027636401,Y,l,go,l,1,0.3697102424921468,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,5,0,5,0,5,0,5,0,,,,,,,5,,,0.2,9437.294067878742,X,d,go,d,1,0.3267652727663517,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,5,0,5,0,6,0,6,0,,,,,,,6,,,0.2,9437.927655757521,Y,l,go,l,1,0.34862903028260916,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,5,0,5,0,7,0,7,0,,,,,,,7,,,0.2,9438.578193454538,X,d,go,d,1,0.4010047878837213,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,5,0,5,0,8,0,8,0,,,,,,,8,,,0.2,9439.295538424281,Y,l,go,l,1,0.3567676970269531,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,5,0,5,0,9,0,9,0,,,,,,,9,,,0.2,9439.962665696978,X,d,go,d,1,0.37762103031855077,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,5,0,5,0,10,0,10,0,,,,,,,10,,,0.2,9440.646380121238,Y,l,go,l,1,0.39801715151406825,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,5,0,5,0,11,0,11,0,,,,,,,11,,,0.2,9441.347094302997,X,d,go,d,1,0.41667606064584106,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,5,0,5,0,12,0,12,0,,,,,,,12,,,0.2,9442.064306424232,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,5,0,5,0,13,0,13,0,,,,,,,13,,,0.2,9443.064717575791,Y,l,go,l,1,0.31471242429688573,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,5,0,5,0,14,0,14,0,,,,,,,14,,,0.2,9443.681879272684,X,d,go,d,1,0.3385853939689696,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,5,0,5,0,15,0,15,0,,,,,,,15,,,0.2,9444.33235248481,Y,l,go,l,1,0.3285131515003741,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,5,0,5,0,16,0,16,0,,,,,,,16,,,0.2,9444.966503757518,X,d,go,d,1,0.4300171515205875,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,5,0,5,0,17,0,17,0,,,,,,,17,,,0.2,9445.700103272684,Y,l,go,l,1,0.3518285454483703,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,5,0,5,0,18,0,18,0,,,,,,,18,,,0.2,9446.367441939423,X,d,go,d,1,0.4527706060325727,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,5,0,5,0,19,0,19,0,,,,,,,19,,,0.2,9447.134528000024,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,5,0,5,0,20,0,20,0,,,,,,,20,,,0.2,9448.1355917576,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,5,0,5,0,21,0,21,0,,,,,,,21,,,0.2,9449.136346181855,Y,l,go,l,1,0.3553000605897978,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,5,0,5,0,22,0,22,0,,,,,,,22,,,0.2,9449.803178181872,X,d,go,d,1,0.34471872728317976,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,5,0,5,0,23,0,23,0,,,,,,,23,,,0.2,9450.453706181841,Y,l,go,l,1,0.31823145458474755,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,5,0,5,0,24,0,24,0,,,,,,,24,,,0.2,9451.087746909121,Y,None,nogo,d,0,0.33989400009159,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,5,0,5,0,25,0,25,0,,,,,,,25,,,0.2,9451.73800824245,X,d,go,d,1,0.45888018188998103,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,5,0,5,0,26,0,26,0,,,,,,,26,,,0.2,9452.50558690913,Y,l,go,l,1,0.4109563030069694,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,5,0,5,0,27,0,27,0,,,,,,,27,,,0.2,9453.222797575756,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,5,0,5,0,28,0,28,0,,,,,,,28,,,0.2,9454.22359030298,X,d,go,d,1,0.6292695151641965,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,5,0,5,0,29,0,29,0,,,,,,,29,,,0.2,9455.157303757616,Y,l,go,l,1,0.2860646665794775,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,5,0,5,0,30,0,30,0,,,,,,,30,,,0.2,9455.757992242463,X,d,go,d,1,0.438173757516779,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,5,0,5,0,31,0,31,0,,,,,,,31,,,0.2,9456.50857406063,Y,l,go,l,1,0.3766513332957402,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,5,0,5,0,32,0,32,0,,,,,,,32,,,0.2,9457.192159999977,Y,None,nogo,None,1,,9457.993120484869,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,5,0,5,0,33,0,33,0,,,,,,,33,,,0.2,9458.193252848461,X,d,go,d,1,0.6118232121225446,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,5,0,5,0,34,0,34,0,,,,,,,34,,,0.2,9459.11059103033,Y,l,go,l,1,0.3013407877879217,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
,,,,,,,,,,,,5,0,5,0,35,0,35,0,,,,,,,35,,,0.2,9459.727767272736,X,d,go,d,1,0.42025812121573836,,,,,,,,,,,,,,,,,,92,001,25,weiblich,Psychologie,2023-02-07_08h58.44.336,00_bat_bachelor,2022.2.4,59.97487597706895,
