loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,key_resp_trial.rt,stimulus.stopped,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.stopped,image_end_screen.stopped,key_resp_end_screen.keys,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,4,0,4,0,222,0,222,0,,,,,,,222,,,1,1872.9663234102773,X,d,go,d,1,0.31789718836080283,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,4,0,4,0,223,0,223,0,,,,,,,223,,,1,1874.4005079270282,Y,l,go,None,0,,1875.2011349327804,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,4,0,4,0,224,0,224,0,,,,,,,224,,,1,1876.2019717808726,Y,None,nogo,d,0,0.4902529835671885,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,4,0,4,0,225,0,225,0,,,,,,,225,,,1,1877.8033702771645,X,d,go,d,1,0.3784421286836732,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,4,0,4,0,226,0,226,0,,,,,,,226,,,1,1879.2879232543492,Y,l,go,None,0,,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,4,0,4,0,227,0,227,0,,,,,,,227,,,1,1881.089212562816,X,d,go,d,1,0.4512256085581612,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,4,0,4,0,228,0,228,0,,,,,,,228,,,1,1882.6567928936856,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,4,0,4,0,229,0,229,0,,,,,,,229,,,1,1884.458906444168,Y,l,go,None,0,,1885.2598616921896,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,4,0,4,0,230,0,230,0,,,,,,,230,,,1,1886.2602776919957,X,d,go,None,0,,1887.0613420308655,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,4,0,4,0,231,0,231,0,,,,,,,231,,,1,1888.0618923336297,X,None,nogo,None,1,,1888.8624950969825,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,4,0,4,0,232,0,232,0,,,,,,,232,,,1,1889.8630502482265,Y,l,go,None,0,,1890.6636559206527,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,4,0,4,0,233,0,233,0,,,,,,,233,,,1,1891.6646459807816,X,d,go,None,0,,1892.4653311683214,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,4,0,4,0,234,0,234,0,,,,,,,234,,,1,1893.465867895342,X,None,nogo,None,1,,1894.2664890829183,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,4,0,4,0,235,0,235,0,,,,,,,235,,,1,1895.2673365976661,Y,l,go,None,0,,1896.0681686942262,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,4,0,4,0,236,0,236,0,,,,,,,236,,,1,1897.0685143910232,X,d,go,d,1,0.32845233475381974,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,4,0,4,0,237,0,237,0,,,,,,,237,,,1,1898.519616232923,Y,l,go,None,0,,1899.32064226878,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,4,0,4,0,238,0,238,0,,,,,,,238,,,1,1900.3211212988535,X,d,go,None,0,,1901.121733759166,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,4,0,4,0,239,0,239,0,,,,,,,239,,,1,1902.1224367891264,X,None,nogo,None,1,,1902.9233396735362,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,4,0,4,0,240,0,240,0,,,,,,,240,,,1,1903.923953006568,Y,l,go,None,0,,1904.7247104365088,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,4,0,4,0,241,0,241,0,,,,,,,241,,,1,1905.7254260725313,X,d,go,None,0,,1906.526111260071,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,4,0,4,0,242,0,242,0,,,,,,,242,,,1,1907.5264715023222,Y,l,go,None,0,,1908.3275077199942,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,4,0,4,0,243,0,243,0,,,,,,,243,,,1,1909.328150628775,Y,None,nogo,None,1,,1910.1288207860343,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,4,0,4,0,244,0,244,0,,,,,,,244,,,1,1911.129216422196,X,d,go,None,0,,1911.9301323975087,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,4,0,4,0,245,0,245,0,,,,,,,245,,,1,1912.9307922759763,Y,l,go,None,0,,1913.731586069538,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,4,0,4,0,246,0,246,0,,,,,,,246,,,1,1914.7321048571612,Y,None,nogo,l,0,0.5214466654288117,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,4,0,4,0,247,0,247,0,,,,,,,247,,,1,1916.366696064637,X,d,go,d,1,0.37390879755548667,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,4,0,4,0,248,0,248,0,,,,,,,248,,,1,1917.8845930256502,Y,l,go,l,1,0.6639430811774218,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,4,0,4,0,249,0,249,0,,,,,,,249,,,1,1919.6858789401886,Y,None,nogo,l,0,0.5747271244326839,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,5,0,5,0,0,0,0,0,,,,,,,0,,,0.2,1923.1212081836566,X,d,go,None,0,,1923.9219219772494,,,,,,,,1920.390206356271,space,2.514295638582553,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,5,0,5,0,1,0,1,0,,,,,,,1,,,0.2,1924.1219873348018,Y,l,go,d,0,0.18676464587042574,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,5,0,5,0,2,0,2,0,,,,,,,2,,,0.2,1924.6225572739204,X,d,go,l,0,0.29513210846926086,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,5,0,5,0,3,0,3,0,,,,,,,3,,,0.2,1925.2228323768068,X,None,nogo,d,0,0.07726603229821194,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,5,0,5,0,4,0,4,0,,,,,,,4,,,0.2,1925.6065732816642,Y,l,go,l,1,0.11137753090588376,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,5,0,5,0,5,0,5,0,,,,,,,5,,,0.2,1926.0234060492658,X,d,go,d,1,0.23777165143110324,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,5,0,5,0,6,0,6,0,,,,,,,6,,,0.2,1926.5739730550413,Y,l,go,l,1,0.2631912754877703,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,5,0,5,0,7,0,7,0,,,,,,,7,,,0.2,1927.1411223558243,X,d,go,d,1,0.20929651374171954,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,5,0,5,0,8,0,8,0,,,,,,,8,,,0.2,1927.6581509536336,Y,l,go,l,1,0.18677482768543996,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,5,0,5,0,9,0,9,0,,,,,,,9,,,0.2,1928.1586239230965,X,d,go,d,1,0.1821517996286275,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,5,0,5,0,10,0,10,0,,,,,,,10,,,0.2,1928.642247446187,Y,l,go,l,1,0.17890380120661575,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,5,0,5,0,11,0,11,0,,,,,,,11,,,0.2,1929.12612115097,X,d,go,d,1,0.3349594831233844,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,5,0,5,0,12,0,12,0,,,,,,,12,,,0.2,1929.7765756234876,X,None,nogo,l,0,0.16525823206757195,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,5,0,5,0,13,0,13,0,,,,,,,13,,,0.2,1930.2435160031455,Y,l,go,d,0,0.30590301235497463,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,5,0,5,0,14,0,14,0,,,,,,,14,,,0.2,1930.8606046736531,X,d,go,l,0,0.28083538814098574,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,5,0,5,0,15,0,15,0,,,,,,,15,,,0.2,1931.4443081482168,X,None,nogo,d,0,0.3524993533937959,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,5,0,5,0,16,0,16,0,,,,,,,16,,,0.2,1932.1115480671288,Y,l,go,l,1,0.31026713144092355,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,5,0,5,0,17,0,17,0,,,,,,,17,,,0.2,1932.7285809800815,X,d,go,d,1,0.2844295682152733,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,5,0,5,0,18,0,18,0,,,,,,,18,,,0.2,1933.32895984051,Y,l,go,l,1,0.3080877385655185,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,5,0,5,0,19,0,19,0,,,,,,,19,,,0.2,1933.946160995809,X,d,go,d,1,0.3635068631992908,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,5,0,5,0,20,0,20,0,,,,,,,20,,,0.2,1934.613174490587,Y,l,go,l,1,0.25612606678623706,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,5,0,5,0,21,0,21,0,,,,,,,21,,,0.2,1935.1801623368956,Y,None,nogo,d,0,0.21614111647068057,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,5,0,5,0,22,0,22,0,,,,,,,22,,,0.2,1935.6975608739158,X,d,go,None,0,,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,5,0,5,0,23,0,23,0,,,,,,,23,,,0.2,1936.6979468131176,Y,l,go,l,1,0.31569743185536936,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,5,0,5,0,24,0,24,0,,,,,,,24,,,0.2,1937.3151440896327,X,d,go,d,1,0.3217851864756085,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,5,0,5,0,25,0,25,0,,,,,,,25,,,0.2,1937.949152024652,Y,l,go,l,1,0.37677473557414487,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,5,0,5,0,26,0,26,0,,,,,,,26,,,0.2,1938.6330707233574,X,d,go,d,1,0.2678147883852944,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,5,0,5,0,27,0,27,0,,,,,,,27,,,0.2,1939.2168891069596,Y,l,go,l,1,0.2125105727900518,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,5,0,5,0,28,0,28,0,,,,,,,28,,,0.2,1939.7340064320015,X,d,go,d,1,0.23931007493229117,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,5,0,5,0,29,0,29,0,,,,,,,29,,,0.2,1940.2843484681944,Y,l,go,l,1,0.313073433120735,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,5,0,5,0,30,0,30,0,,,,,,,30,,,0.2,1940.901459441724,Y,None,nogo,d,0,0.398898846047814,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,5,0,5,0,31,0,31,0,,,,,,,31,,,0.2,1941.6017189809936,X,d,go,None,0,,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,5,0,5,0,32,0,32,0,,,,,,,32,,,0.2,1942.6028200713627,Y,l,go,d,0,0.5701971872331342,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,5,0,5,0,33,0,33,0,,,,,,,33,,,0.2,1943.4874290970038,Y,None,nogo,l,0,0.6611852643254679,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,5,0,5,0,34,0,34,0,,,,,,,34,,,0.2,1944.4713515290496,X,d,go,d,1,0.2852659314376069,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,5,0,5,0,35,0,35,0,,,,,,,35,,,0.2,1945.0717871167144,Y,l,go,l,1,0.21295178469154052,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,5,0,5,0,36,0,36,0,,,,,,,36,,,0.2,1945.6055264942988,X,d,go,d,1,0.35028796052210964,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,5,0,5,0,37,0,37,0,,,,,,,37,,,0.2,1946.2896042232314,Y,l,go,l,1,0.2111699673696421,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,5,0,5,0,38,0,38,0,,,,,,,38,,,0.2,1946.8397896534443,X,d,go,d,1,0.22003153883269988,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,5,0,5,0,39,0,39,0,,,,,,,39,,,0.2,1947.3902975077362,X,None,nogo,l,0,0.21365772373974323,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,5,0,5,0,40,0,40,0,,,,,,,40,,,0.2,1947.9408989377553,Y,l,go,None,0,,1948.7417761252,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,5,0,5,0,41,0,41,0,,,,,,,41,,,0.2,1948.9410749376693,X,d,go,d,1,0.3282516075851163,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,5,0,5,0,42,0,42,0,,,,,,,42,,,0.2,1949.575069296945,Y,l,go,l,1,0.41379677822988015,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,5,0,5,0,43,0,43,0,,,,,,,43,,,0.2,1950.2921041008085,X,d,go,d,1,0.43354513228405267,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,5,0,5,0,44,0,44,0,,,,,,,44,,,0.2,1951.0261915024603,X,None,nogo,l,0,0.4824474116030615,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,5,0,5,0,45,0,45,0,,,,,,,45,,,0.2,1951.8099239709554,Y,l,go,None,0,,1952.6107250372297,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,5,0,5,0,46,0,46,0,,,,,,,46,,,0.2,1952.810721061469,X,d,go,d,1,0.4422854916920187,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,5,0,5,0,47,0,47,0,,,,,,,47,,,0.2,1953.5612598490843,X,None,nogo,l,0,0.26735272801306564,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,5,0,5,0,48,0,48,0,,,,,,,48,,,0.2,1954.1285521801037,Y,l,go,None,0,,1954.92897603444,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,5,0,5,0,49,0,49,0,,,,,,,49,,,0.2,1955.1293119373004,X,d,go,None,0,,1955.9297474280029,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,5,0,5,0,50,0,50,0,,,,,,,50,,,0.2,1956.1298787249107,Y,l,go,None,0,,1956.9303083974373,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,5,0,5,0,51,0,51,0,,,,,,,51,,,0.2,1957.130600179109,X,d,go,None,0,,1957.9310201546614,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,5,0,5,0,52,0,52,0,,,,,,,52,,,0.2,1958.1313211484521,Y,l,go,None,0,,1958.9319500936108,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,5,0,5,0,53,0,53,0,,,,,,,53,,,0.2,1959.131932057251,Y,None,nogo,None,1,,1959.93286936589,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,5,0,5,0,54,0,54,0,,,,,,,54,,,0.2,1960.1331184809096,X,d,go,None,0,,1960.93362282007,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,5,0,5,0,55,0,55,0,,,,,,,55,,,0.2,1961.133464662562,Y,l,go,l,1,0.40777593264647294,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,5,0,5,0,56,0,56,0,,,,,,,56,,,0.2,1961.850985769226,Y,None,nogo,d,0,0.506234551576199,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,5,0,5,0,57,0,57,0,,,,,,,57,,,0.2,1962.6681630699895,Y,None,nogo,l,0,0.5365715065854602,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,5,0,5,0,58,0,58,0,,,,,,,58,,,0.2,1963.518950536265,X,d,go,d,1,0.4068712058215169,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,5,0,5,0,59,0,59,0,,,,,,,59,,,0.2,1964.2360241279966,Y,l,go,l,1,0.4411402801197255,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,5,0,5,0,60,0,60,0,,,,,,,60,,,0.2,1964.9865900671139,X,d,go,d,1,0.33107778802514076,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
,,,,,,,,,,,,5,0,5,0,61,0,61,0,,,,,,,61,,,0.2,1965.6202430932171,Y,l,go,l,1,0.24061237732530572,,,,,,,,,,,,,,,,,,30,001,19,w,Bachelor Psychologie,2023-01-17_13h32.04.326,00_bat_bachelor,2022.2.4,60.05488649954915,
