loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,key_resp_trial.rt,stimulus.stopped,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.stopped,image_end_screen.stopped,key_resp_end_screen.keys,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,5,0,5,0,238,0,238,0,,,,,,,238,,,0.2,2720.9295643328555,X,d,go,d,1,0.5714048903847697,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,5,0,5,0,239,0,239,0,,,,,,,239,,,0.2,2721.813516367579,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,5,0,5,0,240,0,240,0,,,,,,,240,,,0.2,2722.8143425526014,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,5,0,5,0,241,0,241,0,,,,,,,241,,,0.2,2723.815167283073,Y,l,go,l,1,0.42186637096313007,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,5,0,5,0,242,0,242,0,,,,,,,242,,,0.2,2724.548910735169,X,d,go,None,0,,2725.34961541669,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,5,0,5,0,243,0,243,0,,,,,,,243,,,0.2,2725.549852799429,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,5,0,5,0,244,0,244,0,,,,,,,244,,,0.2,2726.550219831156,Y,l,go,l,1,0.5499875951906006,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,5,0,5,0,245,0,245,0,,,,,,,245,,,0.2,2727.401228222946,X,d,go,None,0,,2728.201492175485,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,5,0,5,0,246,0,246,0,,,,,,,246,,,0.2,2728.4019118619613,Y,l,go,None,0,,2729.202306724099,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,5,0,5,0,247,0,247,0,,,,,,,247,,,0.2,2729.4028195018454,X,d,go,None,0,,2730.2030213935377,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,5,0,5,0,248,0,248,0,,,,,,,248,,,0.2,2730.403461443729,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,5,0,5,0,249,0,249,0,,,,,,,249,,,0.2,2731.404236719464,Y,l,go,l,1,0.4654515097173544,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,6,0,6,0,0,0,0,0,,,,,,,0,,,1,2790.1995353194097,X,d,go,d,1,0.26155447641951923,,,,,,,,,2731.9715247380354,space,57.19684828604397,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,6,0,6,0,1,0,1,0,,,,,,,1,,,1,2791.567154684721,Y,l,go,l,1,0.26923305165803413,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,6,0,6,0,2,0,2,0,,,,,,,2,,,1,2792.968152118893,X,d,go,d,1,0.3411513912197961,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,6,0,6,0,3,0,3,0,,,,,,,3,,,1,2794.4189417461985,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,6,0,6,0,4,0,4,0,,,,,,,4,,,1,2796.2206970984616,Y,l,go,l,1,0.36871949815042626,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,6,0,6,0,5,0,5,0,,,,,,,5,,,1,2797.7051290380764,X,d,go,d,1,0.40400787745113576,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,6,0,6,0,6,0,6,0,,,,,,,6,,,1,2799.223365230023,Y,l,go,l,1,0.5184301394521071,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,6,0,6,0,7,0,7,0,,,,,,,7,,,1,2800.857543205016,X,d,go,d,1,0.29166901747032625,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,6,0,6,0,8,0,8,0,,,,,,,8,,,1,2802.258610942491,Y,l,go,l,1,0.26589631144236137,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,6,0,6,0,9,0,9,0,,,,,,,9,,,1,2803.625951033992,Y,None,nogo,d,0,0.323410231496041,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,6,0,6,0,10,0,10,0,,,,,,,10,,,1,2805.0606310230537,X,d,go,d,1,0.5683479088307877,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,6,0,6,0,11,0,11,0,,,,,,,11,,,1,2806.745313921218,Y,l,go,l,1,0.5323613450037783,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,6,0,6,0,12,0,12,0,,,,,,,12,,,1,2808.379587411733,X,d,go,d,1,0.3847859847115842,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,6,0,6,0,13,0,13,0,,,,,,,13,,,1,2809.881058932592,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,6,0,6,0,14,0,14,0,,,,,,,14,,,1,2811.6824889502604,Y,l,go,l,1,0.31534474566626614,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,6,0,6,0,15,0,15,0,,,,,,,15,,,1,2813.100174449162,X,d,go,d,1,0.5618727321990491,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,6,0,6,0,16,0,16,0,,,,,,,16,,,1,2814.7679312210666,Y,l,go,l,1,0.28424207957152703,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,6,0,6,0,17,0,17,0,,,,,,,17,,,1,2816.1691725349724,X,d,go,d,1,0.5481660123674601,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,6,0,6,0,18,0,18,0,,,,,,,18,,,1,2817.820541364524,Y,l,go,l,1,0.32044876546490286,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,6,0,6,0,19,0,19,0,,,,,,,19,,,1,2819.254930928217,X,d,go,d,1,0.3577487889307349,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,6,0,6,0,20,0,20,0,,,,,,,20,,,1,2820.7227703186245,X,None,nogo,None,1,,2821.523350878452,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,6,0,6,0,21,0,21,0,,,,,,,21,,,1,2822.5240597296865,Y,l,go,l,1,0.2412518522156688,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,6,0,6,0,22,0,22,0,,,,,,,22,,,1,2823.875040969856,X,d,go,d,1,0.44262863331334756,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,6,0,6,0,23,0,23,0,,,,,,,23,,,1,2825.426348805232,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,6,0,6,0,24,0,24,0,,,,,,,24,,,1,2827.2278433079982,Y,l,go,l,1,0.36991756340387383,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,6,0,6,0,25,0,25,0,,,,,,,25,,,1,2828.7121957321533,X,d,go,d,1,0.5486285596163043,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,6,0,6,0,26,0,26,0,,,,,,,26,,,1,2830.363407955037,Y,l,go,l,1,0.6578105588679364,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,6,0,6,0,27,0,27,0,,,,,,,27,,,1,2832.1313614792202,Y,None,nogo,d,0,0.29860722619980606,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,6,0,6,0,28,0,28,0,,,,,,,28,,,1,2833.5322420644543,X,d,go,d,1,0.20908445471798132,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,6,0,6,0,29,0,29,0,,,,,,,29,,,1,2834.8499795393145,Y,l,go,l,1,0.2987449237035662,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,6,0,6,0,30,0,30,0,,,,,,,30,,,1,2836.2509440036615,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,6,0,6,0,31,0,31,0,,,,,,,31,,,1,2838.0523265059937,X,d,go,d,1,0.26575618968729486,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,6,0,6,0,32,0,32,0,,,,,,,32,,,1,2839.4203521759114,Y,l,go,l,1,0.3209951918262277,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,6,0,6,0,33,0,33,0,,,,,,,33,,,1,2840.8546927697175,X,d,go,d,1,0.3112603661876392,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,6,0,6,0,34,0,34,0,,,,,,,34,,,1,2842.2725300267834,Y,l,go,l,1,0.3644314815188636,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,6,0,6,0,35,0,35,0,,,,,,,35,,,1,2843.740409659771,X,d,go,d,1,0.32146743608211636,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,6,0,6,0,36,0,36,0,,,,,,,36,,,1,2845.1744433432955,X,None,nogo,l,0,0.3266863654163217,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,6,0,6,0,37,0,37,0,,,,,,,37,,,1,2846.6092130296747,Y,l,go,l,1,0.2677290458237849,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,6,0,6,0,38,0,38,0,,,,,,,38,,,1,2847.9933299135223,X,d,go,d,1,0.2753736815367347,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,6,0,6,0,39,0,39,0,,,,,,,39,,,1,2849.3778642535344,Y,l,go,l,1,0.299079955305956,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,6,0,6,0,40,0,40,0,,,,,,,40,,,1,2850.779022173177,X,d,go,d,1,0.3700426547985671,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,6,0,6,0,41,0,41,0,,,,,,,41,,,1,2852.263450718839,X,None,nogo,None,1,,2853.064206794499,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,6,0,6,0,42,0,42,0,,,,,,,42,,,1,2854.0650111612554,Y,l,go,l,1,0.4760416114000918,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,6,0,6,0,43,0,43,0,,,,,,,43,,,1,2855.6495079738493,X,d,go,d,1,0.39649948469116225,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,6,0,6,0,44,0,44,0,,,,,,,44,,,1,2857.1506464025074,Y,l,go,l,1,0.349999425539977,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,6,0,6,0,45,0,45,0,,,,,,,45,,,1,2858.6016256063053,X,d,go,d,1,0.4998870372243118,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,6,0,6,0,46,0,46,0,,,,,,,46,,,1,2860.202997151019,Y,l,go,l,1,0.4185146003861746,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,6,0,6,0,47,0,47,0,,,,,,,47,,,1,2861.737492315122,X,d,go,d,1,0.2920331400947589,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,6,0,6,0,48,0,48,0,,,,,,,48,,,1,2863.1382162936875,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,6,0,6,0,49,0,49,0,,,,,,,49,,,1,2864.9399755247537,Y,l,go,l,1,0.5769796998866923,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,6,0,6,0,50,0,50,0,,,,,,,50,,,1,2866.624700120049,X,d,go,d,1,0.2690109901906226,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,6,0,6,0,51,0,51,0,,,,,,,51,,,1,2868.0090017318857,Y,l,go,l,1,0.3251067229249429,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,6,0,6,0,52,0,52,0,,,,,,,52,,,1,2869.443400992586,X,d,go,d,1,0.5222284572156468,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,6,0,6,0,53,0,53,0,,,,,,,53,,,1,2871.0781680607734,X,None,nogo,l,0,0.5033251111668733,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,6,0,6,0,54,0,54,0,,,,,,,54,,,1,2872.6959673055703,Y,l,go,l,1,0.2772655676623117,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,6,0,6,0,55,0,55,0,,,,,,,55,,,1,2874.0803814026917,X,d,go,d,1,0.39748033698117524,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,6,0,6,0,56,0,56,0,,,,,,,56,,,1,2875.5817321958098,Y,l,go,l,1,0.5597384208909943,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,6,0,6,0,57,0,57,0,,,,,,,57,,,1,2877.2665164277,Y,None,nogo,d,0,0.2827414676904709,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,6,0,6,0,58,0,58,0,,,,,,,58,,,1,2878.667533740737,X,d,go,d,1,0.4495649026417823,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,6,0,6,0,59,0,59,0,,,,,,,59,,,1,2880.217974178809,Y,l,go,l,1,0.3075076243591184,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,6,0,6,0,60,0,60,0,,,,,,,60,,,1,2881.6357159203526,X,d,go,d,1,0.45773511615118423,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,6,0,6,0,61,0,61,0,,,,,,,61,,,1,2883.20390042725,X,None,nogo,None,1,,2884.004488744684,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,6,0,6,0,62,0,62,0,,,,,,,62,,,1,2885.0049643828925,Y,l,go,l,1,0.5914481196438146,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,6,0,6,0,63,0,63,0,,,,,,,63,,,1,2886.7065472253953,X,d,go,d,1,0.459002030155375,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,6,0,6,0,64,0,64,0,,,,,,,64,,,1,2888.2741450633507,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,6,0,6,0,65,0,65,0,,,,,,,65,,,1,2890.075889748906,Y,l,go,l,1,0.35372016724443256,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,6,0,6,0,66,0,66,0,,,,,,,66,,,1,2891.543315561951,X,d,go,d,1,0.2934556910673791,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,6,0,6,0,67,0,67,0,,,,,,,67,,,1,2892.944708149171,Y,l,go,None,0,,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,6,0,6,0,68,0,68,0,,,,,,,68,,,1,2894.745765316908,Y,None,nogo,d,0,0.5956701966262017,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,6,0,6,0,69,0,69,0,,,,,,,69,,,1,2896.4473840383384,X,d,go,d,1,0.3177457246766835,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,6,0,6,0,70,0,70,0,,,,,,,70,,,1,2897.8814996615747,Y,l,go,l,1,0.4517690324033765,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,6,0,6,0,71,0,71,0,,,,,,,71,,,1,2899.44986695706,X,d,go,d,1,0.564275650611421,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,6,0,6,0,72,0,72,0,,,,,,,72,,,1,2901.117647486633,Y,l,go,l,1,0.5763396974053876,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,6,0,6,0,73,0,73,0,,,,,,,73,,,1,2902.802260566344,X,d,go,d,1,0.3150232898739205,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,6,0,6,0,74,0,74,0,,,,,,,74,,,1,2904.2196924885043,Y,l,go,l,1,0.6581203782508283,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,6,0,6,0,75,0,75,0,,,,,,,75,,,1,2905.98810031748,X,d,go,d,1,0.4107792976557221,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,6,0,6,0,76,0,76,0,,,,,,,76,,,1,2907.5057672950975,Y,l,go,l,1,0.29921571340867104,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,6,0,6,0,77,0,77,0,,,,,,,77,,,1,2908.9067104260284,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,6,0,6,0,78,0,78,0,,,,,,,78,,,1,2910.708386747682,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,6,0,6,0,79,0,79,0,,,,,,,79,,,1,2912.509459915481,X,d,go,d,1,0.3352934291043539,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
,,,,,,,,,,,,6,0,6,0,80,0,80,0,,,,,,,80,,,1,2913.9608478481373,Y,l,go,l,1,0.5004116453206962,,,,,,,,,,,,,,,,,,78,001,20,w,Psychologie 100%,2023-01-30_09h01.47.633,00_bat_bachelor,2022.2.4,59.85072807791082,
