loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,key_resp_trial.rt,stimulus.stopped,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.stopped,image_end_screen.stopped,key_resp_end_screen.keys,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,6,0,6,0,165,0,165,0,,,,,,,165,,,1,2909.676494873452,Y,None,nogo,None,1,,2910.476857443325,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,166,0,166,0,,,,,,,166,,,1,2911.4776244739996,X,d,go,d,1,0.33163291340372325,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,167,0,167,0,,,,,,,167,,,1,2912.9120658967595,Y,l,go,l,1,0.30587920394793855,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,168,0,168,0,,,,,,,168,,,1,2914.3298542205353,X,d,go,d,1,0.5035229361384381,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,169,0,169,0,,,,,,,169,,,1,2915.9478967020104,X,None,nogo,None,1,,2916.748261211278,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,170,0,170,0,,,,,,,170,,,1,2917.7489501813093,Y,l,go,l,1,0.3001613829934513,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,171,0,171,0,,,,,,,171,,,1,2919.150114981874,X,d,go,d,1,0.3087689023183202,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,172,0,172,0,,,,,,,172,,,1,2920.56786936624,Y,l,go,l,1,0.3464707387798853,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,173,0,173,0,,,,,,,173,,,1,2922.0190371001395,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,174,0,174,0,,,,,,,174,,,1,2923.8201686400816,X,d,go,d,1,0.27844743307161934,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,175,0,175,0,,,,,,,175,,,1,2925.2047695538276,Y,l,go,l,1,0.28500743625238556,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,176,0,176,0,,,,,,,176,,,1,2926.605896536192,X,d,go,d,1,0.3558428645361573,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,177,0,177,0,,,,,,,177,,,1,2928.0736422175237,Y,l,go,l,1,0.31221278277610054,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,178,0,178,0,,,,,,,178,,,1,2929.491402420074,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,179,0,179,0,,,,,,,179,,,1,2931.2926188085426,X,d,go,d,1,0.26206439482541555,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,180,0,180,0,,,,,,,180,,,1,2932.6602737746784,Y,l,go,l,1,0.3178438158093968,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,181,0,181,0,,,,,,,181,,,1,2934.094879561154,X,d,go,d,1,0.4187621677693869,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,182,0,182,0,,,,,,,182,,,1,2935.629397638496,Y,l,go,l,1,0.2605545759116694,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,183,0,183,0,,,,,,,183,,,1,2936.9971044834447,Y,None,nogo,None,1,,2937.7976697200825,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,184,0,184,0,,,,,,,184,,,1,2938.7984808719907,X,d,go,d,1,0.26047942435991445,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,185,0,185,0,,,,,,,185,,,1,2940.166181898755,Y,l,go,l,1,0.28411482975900526,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,186,0,186,0,,,,,,,186,,,1,2941.550524872982,Y,None,nogo,None,1,,2942.35116186723,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,187,0,187,0,,,,,,,187,,,1,2943.351742231148,X,d,go,d,1,0.266156518021603,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,188,0,188,0,,,,,,,188,,,1,2944.7196517428615,Y,l,go,l,1,0.27481834040338526,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,189,0,189,0,,,,,,,189,,,1,2946.1038977473445,Y,None,nogo,None,1,,2946.90466468105,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,190,0,190,0,,,,,,,190,,,1,2947.9053798329114,X,d,go,d,1,0.256050816152424,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,191,0,191,0,,,,,,,191,,,1,2949.273194314276,Y,l,go,l,1,0.28199070751691124,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,192,0,192,0,,,,,,,192,,,1,2950.657327833856,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,193,0,193,0,,,,,,,193,,,1,2952.4586935557304,Y,None,nogo,d,0,0.2147504324913143,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,194,0,194,0,,,,,,,194,,,1,2953.776470679501,X,d,go,d,1,0.22502534656371154,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,195,0,195,0,,,,,,,195,,,1,2955.110712296103,Y,l,go,l,1,0.3152246630239688,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,196,0,196,0,,,,,,,196,,,1,2956.5286703169313,X,d,go,d,1,0.30575023418816727,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,197,0,197,0,,,,,,,197,,,1,2957.9464324588766,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,198,0,198,0,,,,,,,198,,,1,2959.747587756406,Y,l,go,l,1,0.301419080573055,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,199,0,199,0,,,,,,,199,,,1,2961.1653329286464,X,d,go,d,1,0.3083994475938425,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,200,0,200,0,,,,,,,200,,,1,2962.5832667070385,Y,l,go,l,1,0.31519557210106086,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,201,0,201,0,,,,,,,201,,,1,2964.0009871519937,X,d,go,d,1,0.2896716809383406,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,202,0,202,0,,,,,,,202,,,1,2965.402101528292,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,203,0,203,0,,,,,,,203,,,1,2967.2035996138666,Y,l,go,l,1,0.22279746669585165,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,204,0,204,0,,,,,,,204,,,1,2968.537816018335,X,d,go,d,1,0.2963902296502283,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,205,0,205,0,,,,,,,205,,,1,2969.9386831217857,X,None,nogo,None,1,,2970.7395062979426,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,206,0,206,0,,,,,,,206,,,1,2971.7401172073296,Y,l,go,l,1,0.2608891215282938,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,207,0,207,0,,,,,,,207,,,1,2973.107968052348,X,d,go,d,1,0.33375606594847795,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,208,0,208,0,,,,,,,208,,,1,2974.5423716569076,Y,l,go,l,1,0.35636844054818084,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,209,0,209,0,,,,,,,209,,,1,2976.010261823157,X,d,go,d,1,0.376592935202666,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,210,0,210,0,,,,,,,210,,,1,2977.4946683610515,Y,l,go,l,1,0.28276016243546565,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,211,0,211,0,,,,,,,211,,,1,2978.878973517078,Y,None,nogo,None,1,,2979.6794500264,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,212,0,212,0,,,,,,,212,,,1,2980.6803629965398,X,d,go,d,1,0.2649671841114696,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,213,0,213,0,,,,,,,213,,,1,2982.048142083948,Y,l,go,l,1,0.3859141518433944,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,214,0,214,0,,,,,,,214,,,1,2983.549364629995,X,d,go,d,1,0.30883969023136615,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,215,0,215,0,,,,,,,215,,,1,2984.9670162264324,X,None,nogo,None,1,,2985.767775402558,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,216,0,216,0,,,,,,,216,,,1,2986.7683140694858,Y,l,go,l,1,0.2744387038557079,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,217,0,217,0,,,,,,,217,,,1,2988.1526158315714,X,d,go,d,1,0.3620818978644138,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,218,0,218,0,,,,,,,218,,,1,2989.6203760583644,Y,l,go,l,1,0.30159459580966086,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,219,0,219,0,,,,,,,219,,,1,2991.0381352912173,X,d,go,d,1,0.3081235686723858,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,220,0,220,0,,,,,,,220,,,1,2992.455937675606,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,221,0,221,0,,,,,,,221,,,1,2994.2572418216932,Y,l,go,l,1,0.27296427889825736,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,222,0,222,0,,,,,,,222,,,1,2995.6416395838255,X,d,go,d,1,0.345297889726794,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,223,0,223,0,,,,,,,223,,,1,2997.09296052992,X,None,nogo,None,1,,2997.893347827078,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,224,0,224,0,,,,,,,224,,,1,2998.8940877062246,Y,l,go,l,1,0.2764372502789456,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,225,0,225,0,,,,,,,225,,,1,3000.2786949230035,X,d,go,d,1,0.2995567766398608,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,226,0,226,0,,,,,,,226,,,1,3001.6797593598835,Y,l,go,l,1,0.25794415040320473,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,227,0,227,0,,,,,,,227,,,1,3003.0474327502707,X,d,go,d,1,0.36315050444284225,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,228,0,228,0,,,,,,,228,,,1,3004.515077098219,Y,l,go,l,1,0.3024852629079078,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,229,0,229,0,,,,,,,229,,,1,3005.9329846947808,X,d,go,d,1,0.3085002961280452,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,230,0,230,0,,,,,,,230,,,1,3007.3507303518695,Y,l,go,l,1,0.33175315588698595,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,231,0,231,0,,,,,,,231,,,1,3008.7851475321927,X,d,go,d,1,0.3043577486647564,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,232,0,232,0,,,,,,,232,,,1,3010.2029077347433,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,233,0,233,0,,,,,,,233,,,1,3012.004286062684,Y,l,go,l,1,0.31797908860255575,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,234,0,234,0,,,,,,,234,,,1,3013.438502030789,X,d,go,d,1,0.26008621204812243,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,235,0,235,0,,,,,,,235,,,1,3014.8064362697874,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,236,0,236,0,,,,,,,236,,,1,3016.6076143552073,Y,l,go,l,1,0.22606583191702612,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,237,0,237,0,,,,,,,237,,,1,3017.9420106385505,X,d,go,d,1,0.26784476126397294,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,238,0,238,0,,,,,,,238,,,1,3019.3265824613736,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,239,0,239,0,,,,,,,239,,,1,3021.12787545594,Y,l,go,l,1,0.2664217302714178,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,240,0,240,0,,,,,,,240,,,1,3022.4956564827426,X,d,go,d,1,0.37052941711147014,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,241,0,241,0,,,,,,,241,,,1,3023.9802118691937,Y,l,go,l,1,0.3572178955060963,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,242,0,242,0,,,,,,,242,,,1,3025.4478911262504,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,243,0,243,0,,,,,,,243,,,1,3027.2490629086365,X,d,go,d,1,0.35215122638248886,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,244,0,244,0,,,,,,,244,,,1,3028.717029680984,Y,l,go,l,1,0.29302683407979657,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,245,0,245,0,,,,,,,245,,,1,3030.118140663341,Y,None,nogo,d,0,0.380118270245589,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,246,0,246,0,,,,,,,246,,,1,3031.6023833223676,X,d,go,d,1,0.20729200463267716,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,247,0,247,0,,,,,,,247,,,1,3032.9200426278994,Y,l,go,l,1,0.298006715282213,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,248,0,248,0,,,,,,,248,,,1,3034.321344640652,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,6,0,6,0,249,0,249,0,,,,,,,249,,,1,3036.1228422413783,X,d,go,d,1,0.31048090314891397,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,7,0,7,0,0,0,0,0,,,,,,,0,,,0.2,3068.213781436985,X,d,go,d,1,0.28433543592620936,,,,,,,,,3036.54334038465,space,31.446219150779257,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,7,0,7,0,1,0,1,0,,,,,,,1,,,0.2,3068.8138762733947,Y,l,go,l,1,0.227885469162743,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,7,0,7,0,2,0,2,0,,,,,,,2,,,0.2,3069.3476181079363,X,d,go,d,1,0.19096666338384694,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,7,0,7,0,3,0,3,0,,,,,,,3,,,0.2,3069.848375199212,Y,l,go,l,1,0.20097588035798708,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,7,0,7,0,4,0,4,0,,,,,,,4,,,0.2,3070.3654154498986,Y,None,nogo,d,0,0.18093368882284722,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,7,0,7,0,5,0,5,0,,,,,,,5,,,0.2,3070.849026351043,X,d,go,None,0,,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,7,0,7,0,6,0,6,0,,,,,,,6,,,0.2,3071.849846715077,Y,l,go,l,1,0.13684397047620678,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,7,0,7,0,7,0,7,0,,,,,,,7,,,0.2,3072.299995781816,X,d,go,d,1,0.1331634838430773,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,7,0,7,0,8,0,8,0,,,,,,,8,,,0.2,3072.733507264731,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
,,,,,,,,,,,,7,0,7,0,9,0,9,0,,,,,,,9,,,0.2,3073.7344871439936,Y,l,go,l,1,0.17185489654195862,,,,,,,,,,,,,,,,,,8,001,21,w,Psychologie,2023-01-09_09h03.20.146,00_bat_bachelor,2022.2.4,59.96421043449304,
