loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,key_resp_trial.rt,stimulus.stopped,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.stopped,image_end_screen.stopped,key_resp_end_screen.keys,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,7,0,7,0,70,0,70,0,,,,,,,70,,,0.2,3755.2724774872186,X,l,go,l,1,0.15199183236109093,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,71,0,71,0,,,,,,,71,,,0.2,3755.7558784327703,Y,d,go,d,1,0.18133829935686663,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,72,0,72,0,,,,,,,72,,,0.2,3756.2731441548676,X,l,go,l,1,0.38373907859204337,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,73,0,73,0,,,,,,,73,,,0.2,3756.9735000826768,Y,d,go,d,1,0.41856918984558433,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,74,0,74,0,,,,,,,74,,,0.2,3757.7240427501383,X,l,go,l,1,0.27691080200020224,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,75,0,75,0,,,,,,,75,,,0.2,3758.324713684444,X,None,nogo,d,0,0.4445672882720828,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,76,0,76,0,,,,,,,76,,,0.2,3759.0914478905615,Y,d,go,d,1,0.5578101196442731,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,77,0,77,0,,,,,,,77,,,0.2,3759.975262994296,X,l,go,l,1,0.29879253078252077,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,78,0,78,0,,,,,,,78,,,0.2,3760.575915989233,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,79,0,79,0,,,,,,,79,,,0.2,3761.5764454445452,Y,d,go,d,1,0.2811624445603229,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,80,0,80,0,,,,,,,80,,,0.2,3762.160304233141,X,l,go,l,1,0.2892943351762369,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,81,0,81,0,,,,,,,81,,,0.2,3762.7608607430593,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,82,0,82,0,,,,,,,82,,,0.2,3763.7614988046116,Y,d,go,d,1,0.20830997492885217,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,83,0,83,0,,,,,,,83,,,0.2,3764.2785458596773,X,l,go,l,1,0.21844865632010624,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,84,0,84,0,,,,,,,84,,,0.2,3764.8124297877657,X,None,nogo,None,1,,3765.6129191945656,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,85,0,85,0,,,,,,,85,,,0.2,3765.813270516286,Y,d,go,d,1,0.18781539960764349,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,86,0,86,0,,,,,,,86,,,0.2,3766.3135592439794,X,l,go,l,1,0.2798155334312469,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,87,0,87,0,,,,,,,87,,,0.2,3766.8973700325587,X,None,nogo,None,1,,3767.698021863762,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,88,0,88,0,,,,,,,88,,,0.2,3767.897940700059,Y,d,go,d,1,0.05553787393728271,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,89,0,89,0,,,,,,,89,,,0.2,3768.2651349310763,X,l,go,l,1,0.20048984233289957,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,90,0,90,0,,,,,,,90,,,0.2,3768.765359173878,X,None,nogo,None,1,,3769.5660240960424,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,91,0,91,0,,,,,,,91,,,0.2,3769.7661295991857,Y,d,go,d,1,0.15550989808980376,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,92,0,92,0,,,,,,,92,,,0.2,3770.2331673694425,X,l,go,l,1,0.21681132062803954,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,93,0,93,0,,,,,,,93,,,0.2,3770.7498949089204,Y,d,go,d,1,0.3549511578748934,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,94,0,94,0,,,,,,,94,,,0.2,3771.417360607069,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,95,0,95,0,,,,,,,95,,,0.2,3772.4181693355204,X,l,go,l,1,0.17568059416953474,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,96,0,96,0,,,,,,,96,,,0.2,3772.901899008837,Y,d,go,d,1,0.21955071855336428,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,97,0,97,0,,,,,,,97,,,0.2,3773.4356437851675,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,98,0,98,0,,,,,,,98,,,0.2,3774.4360287554446,X,l,go,l,1,0.07634469209006056,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,99,0,99,0,,,,,,,99,,,0.2,3774.819661798305,Y,d,go,d,1,0.23711874411674216,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,100,0,100,0,,,,,,,100,,,0.2,3775.370382599358,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,101,0,101,0,,,,,,,101,,,0.2,3776.3711573883193,X,l,go,l,1,0.20589785021729767,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,102,0,102,0,,,,,,,102,,,0.2,3776.8882936557056,Y,d,go,d,1,0.25026736926520243,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,103,0,103,0,,,,,,,103,,,0.2,3777.4386537289247,X,l,go,l,1,0.38647023402154446,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,104,0,104,0,,,,,,,104,,,0.2,3778.139193414594,Y,d,go,d,1,0.3746137319249101,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,105,0,105,0,,,,,,,105,,,0.2,3778.822943742445,X,l,go,l,1,0.2820526276482269,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,106,0,106,0,,,,,,,106,,,0.2,3779.406889319129,Y,d,go,d,1,0.3388585284119472,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,107,0,107,0,,,,,,,107,,,0.2,3780.057288325741,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,108,0,108,0,,,,,,,108,,,0.2,3781.0581188724027,X,l,go,l,1,0.0957236293470487,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,109,0,109,0,,,,,,,109,,,0.2,3781.4583395757363,Y,d,go,d,1,0.27035806520143524,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,110,0,110,0,,,,,,,110,,,0.2,3782.042043212685,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,111,0,111,0,,,,,,,111,,,0.2,3783.0429736382794,X,l,go,l,1,0.1269217353546992,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,112,0,112,0,,,,,,,112,,,0.2,3783.476751723734,Y,d,go,d,1,0.20421978714875877,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,113,0,113,0,,,,,,,113,,,0.2,3783.993934051774,Y,None,nogo,d,0,0.4077323256060481,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,114,0,114,0,,,,,,,114,,,0.2,3784.7109149734606,X,l,go,l,1,0.633993988041766,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,115,0,115,0,,,,,,,115,,,0.2,3785.6448979077395,Y,d,go,d,1,0.22933061158983037,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,116,0,116,0,,,,,,,116,,,0.2,3786.1787323812023,Y,None,nogo,None,1,,3786.979323121428,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,117,0,117,0,,,,,,,117,,,0.2,3787.179128987831,X,l,go,l,1,0.14968201087322086,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,118,0,118,0,,,,,,,118,,,0.2,3787.6298079463886,Y,d,go,d,1,0.32346262730425224,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,119,0,119,0,,,,,,,119,,,0.2,3788.263654201699,X,l,go,l,1,0.5376854842761531,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,120,0,120,0,,,,,,,120,,,0.2,3789.1139768930734,X,None,nogo,None,1,,3789.9147959972615,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,121,0,121,0,,,,,,,121,,,0.2,3790.1146905910573,Y,d,go,d,1,0.15788226522272453,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,122,0,122,0,,,,,,,122,,,0.2,3790.5819703010493,X,l,go,l,1,0.2836167511413805,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,123,0,123,0,,,,,,,123,,,0.2,3791.165733089554,Y,d,go,d,1,0.499407610448543,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,124,0,124,0,,,,,,,124,,,0.2,3791.9666758303065,Y,None,nogo,None,1,,3792.7672457220615,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,125,0,125,0,,,,,,,125,,,0.2,3792.9672183765797,X,l,go,l,1,0.137938478612341,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,126,0,126,0,,,,,,,126,,,0.2,3793.4172093340894,Y,d,go,d,1,0.26325066084973514,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,127,0,127,0,,,,,,,127,,,0.2,3793.984637553396,X,l,go,l,1,0.36850269278511405,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,128,0,128,0,,,,,,,128,,,0.2,3794.6685265481356,Y,d,go,d,1,0.5010808249935508,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,129,0,129,0,,,,,,,129,,,0.2,3795.485742282297,X,l,go,l,1,0.29202452092431486,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,130,0,130,0,,,,,,,130,,,0.2,3796.0862498224014,Y,d,go,d,1,0.5871808290248737,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,131,0,131,0,,,,,,,131,,,0.2,3796.9869114960893,X,l,go,l,1,0.45468027266906574,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,132,0,132,0,,,,,,,132,,,0.2,3797.7543686124263,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,133,0,133,0,,,,,,,133,,,0.2,3798.7546604915988,X,None,nogo,d,0,0.17457077431026846,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,134,0,134,0,,,,,,,134,,,0.2,3799.238657801703,Y,d,go,d,1,0.5550658732536249,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,135,0,135,0,,,,,,,135,,,0.2,3800.1059346995316,X,l,go,l,1,0.29614816326647997,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,136,0,136,0,,,,,,,136,,,0.2,3800.7064364214893,Y,d,go,d,1,0.3990370402461849,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,137,0,137,0,,,,,,,137,,,0.2,3801.4069969556294,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,138,0,138,0,,,,,,,138,,,0.2,3802.4084292001207,X,l,go,l,1,0.16867694759275764,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,139,0,139,0,,,,,,,139,,,0.2,3802.9085390184773,Y,d,go,d,1,0.4197003429871984,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,140,0,140,0,,,,,,,140,,,0.2,3803.6593939288286,X,l,go,l,1,0.32585293374722824,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,141,0,141,0,,,,,,,141,,,0.2,3804.3098346324987,Y,d,go,d,1,0.44335516524733976,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,142,0,142,0,,,,,,,142,,,0.2,3805.093691287795,X,l,go,l,1,0.29938356194179505,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,143,0,143,0,,,,,,,143,,,0.2,3805.7109173976933,Y,d,go,d,1,0.449604386521969,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,144,0,144,0,,,,,,,144,,,0.2,3806.4946654468076,X,l,go,l,1,0.33866701304214075,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,145,0,145,0,,,,,,,145,,,0.2,3807.1453597265645,Y,d,go,d,1,0.44050958537263796,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,146,0,146,0,,,,,,,146,,,0.2,3807.9123664179933,Y,None,nogo,l,0,0.2649282391066663,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,147,0,147,0,,,,,,,147,,,0.2,3808.4961646004813,X,l,go,l,1,0.5133116306969896,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,148,0,148,0,,,,,,,148,,,0.2,3809.330418420024,Y,d,go,d,1,0.27053309575421736,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,149,0,149,0,,,,,,,149,,,0.2,3809.9141933297506,X,l,go,l,1,0.2780220763524994,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,150,0,150,0,,,,,,,150,,,0.2,3810.531032045139,Y,d,go,d,1,0.3337710058549419,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,151,0,151,0,,,,,,,151,,,0.2,3811.198434712889,X,l,go,l,1,0.3391130742384121,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,152,0,152,0,,,,,,,152,,,0.2,3811.8656381075853,Y,d,go,d,1,0.31135448842542246,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,153,0,153,0,,,,,,,153,,,0.2,3812.499406302173,X,l,go,l,1,0.33358724805293605,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,154,0,154,0,,,,,,,154,,,0.2,3813.149941066571,Y,d,go,d,1,0.35518824914470315,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,155,0,155,0,,,,,,,155,,,0.2,3813.833765091549,X,l,go,l,1,0.34297150414204225,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,156,0,156,0,,,,,,,156,,,0.2,3814.500970910478,Y,d,go,d,1,0.47547109075821936,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,157,0,157,0,,,,,,,157,,,0.2,3815.3015810447396,X,l,go,l,1,0.34802314784610644,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,158,0,158,0,,,,,,,158,,,0.2,3815.985394887859,X,None,nogo,None,1,,3816.786105385865,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,159,0,159,0,,,,,,,159,,,0.2,3816.985948585614,X,None,nogo,d,0,0.21456889307592064,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,160,0,160,0,,,,,,,160,,,0.2,3817.503198307706,Y,d,go,d,1,0.497351365047507,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,161,0,161,0,,,,,,,161,,,0.2,3818.3200377988396,X,l,go,l,1,0.30508005508454517,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,162,0,162,0,,,,,,,162,,,0.2,3818.9538268418983,X,None,nogo,d,0,0.3119237013743259,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
,,,,,,,,,,,,7,0,7,0,163,0,163,0,,,,,,,163,,,0.2,3819.5709666486946,Y,d,go,d,1,0.49570869602030143,,,,,,,,,,,,,,,,,,75,001,19,w,Psychologie,2023-01-26_11h17.47.789,00_bat_bachelor,2022.2.4,59.969382869681596,
