loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,key_resp_trial.rt,stimulus.stopped,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.stopped,image_end_screen.stopped,key_resp_end_screen.keys,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,6,0,6,0,65,0,65,0,,,,,,,65,,,1,2440.6391274477355,X,d,go,d,1,0.4162539930548519,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,66,0,66,0,,,,,,,66,,,1,2442.1568663481157,Y,l,go,l,1,0.3708203181158751,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,67,0,67,0,,,,,,,67,,,1,2443.6412244164385,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,68,0,68,0,,,,,,,68,,,1,2445.4427866945043,X,d,go,d,1,0.33338566962629557,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,69,0,69,0,,,,,,,69,,,1,2446.8772592109162,Y,l,go,l,1,0.4184178707655519,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,70,0,70,0,,,,,,,70,,,1,2448.411725376034,Y,None,nogo,None,1,,2449.212348988047,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,71,0,71,0,,,,,,,71,,,1,2450.2131436541677,X,d,go,d,1,0.34710735990665853,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,72,0,72,0,,,,,,,72,,,1,2451.6642197992187,Y,l,go,l,1,0.3189090706873685,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,73,0,73,0,,,,,,,73,,,1,2453.098640437005,X,d,go,d,1,0.35746517311781645,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,74,0,74,0,,,,,,,74,,,1,2454.5661752405576,Y,l,go,l,1,0.314259375911206,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,75,0,75,0,,,,,,,75,,,1,2455.9838928563986,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,76,0,76,0,,,,,,,76,,,1,2457.785570043372,X,d,go,d,1,0.3106744079850614,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,77,0,77,0,,,,,,,77,,,1,2459.203139780322,Y,l,go,l,1,0.4133778733666986,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,78,0,78,0,,,,,,,78,,,1,2460.7211191654205,X,d,go,d,1,0.3344062753021717,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,79,0,79,0,,,,,,,79,,,1,2462.1722418558784,X,None,nogo,None,1,,2462.9725498314947,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,80,0,80,0,,,,,,,80,,,1,2463.9735903157853,Y,l,go,l,1,0.29866908048279583,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,81,0,81,0,,,,,,,81,,,1,2465.374378969893,X,d,go,d,1,0.5296003625262529,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,82,0,82,0,,,,,,,82,,,1,2467.0091839956585,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,83,0,83,0,,,,,,,83,,,1,2468.810342879733,X,None,nogo,None,1,,2469.6109907340724,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,84,0,84,0,,,,,,,84,,,1,2470.6117417640053,Y,l,go,l,1,0.2034322782419622,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,85,0,85,0,,,,,,,85,,,1,2471.929626215948,X,d,go,d,1,0.3914540051482618,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,86,0,86,0,,,,,,,86,,,1,2473.430770700332,Y,l,go,l,1,0.4096052690874785,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,87,0,87,0,,,,,,,87,,,1,2474.9485571158584,X,d,go,d,1,0.44431070680730045,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,88,0,88,0,,,,,,,88,,,1,2476.4996089697815,Y,l,go,l,1,0.2840630270075053,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,89,0,89,0,,,,,,,89,,,1,2477.9008417450823,X,d,go,d,1,0.5310985434334725,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,90,0,90,0,,,,,,,90,,,1,2479.535443134373,Y,l,go,l,1,0.4012149702757597,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,91,0,91,0,,,,,,,91,,,1,2481.0530036105774,Y,None,nogo,None,1,,2481.853780434467,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,92,0,92,0,,,,,,,92,,,1,2482.854352070717,X,d,go,d,1,0.5687518585473299,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,93,0,93,0,,,,,,,93,,,1,2484.5391352537554,Y,l,go,l,1,0.48493565688841045,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,94,0,94,0,,,,,,,94,,,1,2486.140170113882,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,95,0,95,0,,,,,,,95,,,1,2487.94184245239,X,d,go,d,1,0.37775413296185434,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,96,0,96,0,,,,,,,96,,,1,2489.4263493691105,Y,l,go,l,1,0.3012533215805888,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,97,0,97,0,,,,,,,97,,,1,2490.8438735301606,Y,None,nogo,None,1,,2491.6445722936187,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,98,0,98,0,,,,,,,98,,,1,2492.645480414387,X,d,go,d,1,0.26596752065233886,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,99,0,99,0,,,,,,,99,,,1,2494.012908599805,Y,l,go,l,1,0.29068023595027626,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,100,0,100,0,,,,,,,100,,,1,2495.4141714356374,X,d,go,d,1,0.2008979762904346,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,101,0,101,0,,,,,,,101,,,1,2496.7318396451883,X,None,nogo,None,1,,2497.53247925709,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,102,0,102,0,,,,,,,102,,,1,2498.533257923322,Y,l,go,l,1,0.28259830037131906,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,103,0,103,0,,,,,,,103,,,1,2499.917658221675,X,d,go,d,1,0.3702346214558929,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,104,0,104,0,,,,,,,104,,,1,2501.402182108024,Y,l,go,l,1,0.18188998545520008,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,105,0,105,0,,,,,,,105,,,1,2502.6864442732185,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,106,0,106,0,,,,,,,106,,,1,2504.487513945438,X,d,go,d,1,0.24830546835437417,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,107,0,107,0,,,,,,,107,,,1,2505.8385300177615,Y,l,go,l,1,0.3062186527531594,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,108,0,108,0,,,,,,,108,,,1,2507.2566631482914,X,d,go,d,1,0.4556537317112088,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,109,0,109,0,,,,,,,109,,,1,2508.824405418476,X,None,nogo,None,1,,2509.62486224249,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,110,0,110,0,,,,,,,110,,,1,2510.6257238178514,Y,l,go,l,1,0.22247517807409167,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,111,0,111,0,,,,,,,111,,,1,2511.9601847466547,X,d,go,d,1,0.3124722253996879,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,112,0,112,0,,,,,,,112,,,1,2513.3776415139437,Y,l,go,l,1,0.30186713952571154,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,113,0,113,0,,,,,,,113,,,1,2514.795671371743,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,114,0,114,0,,,,,,,114,,,1,2516.5970605590846,X,d,go,d,1,0.2349309294950217,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,115,0,115,0,,,,,,,115,,,1,2517.947866691975,Y,l,go,l,1,0.22808972070924938,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,116,0,116,0,,,,,,,116,,,1,2519.2828168326523,X,d,go,d,1,0.3011936852708459,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,117,0,117,0,,,,,,,117,,,1,2520.716870440403,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,118,0,118,0,,,,,,,118,,,1,2522.5179667791817,X,None,nogo,l,0,0.20134646096266806,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,119,0,119,0,,,,,,,119,,,1,2523.8356015342288,Y,l,go,l,1,0.3720154690090567,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,120,0,120,0,,,,,,,120,,,1,2525.3201511173975,X,d,go,d,1,0.42471944354474545,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,121,0,121,0,,,,,,,121,,,1,2526.854795221938,Y,l,go,l,1,0.378126981202513,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,122,0,122,0,,,,,,,122,,,1,2528.3392628657166,X,d,go,d,1,0.25225407257676125,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,123,0,123,0,,,,,,,123,,,1,2529.706738081528,Y,l,go,l,1,0.37375607434660196,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,124,0,124,0,,,,,,,124,,,1,2531.191436513327,X,d,go,d,1,0.3449905125889927,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,125,0,125,0,,,,,,,125,,,1,2532.6426813853905,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,126,0,126,0,,,,,,,126,,,1,2534.4439260878135,Y,l,go,l,1,0.19622113020159304,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,127,0,127,0,,,,,,,127,,,1,2535.7448859419674,X,d,go,d,1,0.2711073968093842,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,128,0,128,0,,,,,,,128,,,1,2537.129036543425,Y,l,go,l,1,0.24737310549244285,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,129,0,129,0,,,,,,,129,,,1,2538.4801733428612,X,d,go,d,1,0.3679286832921207,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,130,0,130,0,,,,,,,130,,,1,2539.9646710474044,Y,l,go,l,1,0.3869647951796651,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,131,0,131,0,,,,,,,131,,,1,2541.465749107534,X,d,go,d,1,0.34329208894632757,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,132,0,132,0,,,,,,,132,,,1,2542.9170642825775,X,None,nogo,l,0,0.2835830270778388,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,133,0,133,0,,,,,,,133,,,1,2544.30112567218,Y,l,go,l,1,0.35398347792215645,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,134,0,134,0,,,,,,,134,,,1,2545.7692427786533,X,d,go,d,1,0.4228295050561428,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,135,0,135,0,,,,,,,135,,,1,2547.3035630043596,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,136,0,136,0,,,,,,,136,,,1,2549.1048818884883,Y,l,go,l,1,0.33457548706792295,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,137,0,137,0,,,,,,,137,,,1,2550.55627221521,X,d,go,d,1,0.2589832814410329,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,138,0,138,0,,,,,,,138,,,1,2551.923910824815,Y,l,go,l,1,0.412093025399372,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,139,0,139,0,,,,,,,139,,,1,2553.4415377252735,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,140,0,140,0,,,,,,,140,,,1,2555.2431533366907,X,d,go,d,1,0.2292063261847943,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,141,0,141,0,,,,,,,141,,,1,2556.577467841329,Y,l,go,l,1,0.38245279737748206,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,142,0,142,0,,,,,,,142,,,1,2558.061772091314,X,d,go,d,1,0.385455462615937,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,143,0,143,0,,,,,,,143,,,1,2559.5630295451265,Y,l,go,l,1,0.37319801398552954,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,144,0,144,0,,,,,,,144,,,1,2561.047384219477,X,d,go,d,1,0.29614496044814587,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,145,0,145,0,,,,,,,145,,,1,2562.4483163887635,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,146,0,146,0,,,,,,,146,,,1,2564.249729818199,Y,l,go,l,1,0.2943582944571972,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,147,0,147,0,,,,,,,147,,,1,2565.651062957011,X,d,go,d,1,0.3655165631789714,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,148,0,148,0,,,,,,,148,,,1,2567.1185415182263,Y,l,go,l,1,0.3214414329268038,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,149,0,149,0,,,,,,,149,,,1,2568.5530019137077,Y,None,nogo,d,0,0.31077186251059175,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,150,0,150,0,,,,,,,150,,,1,2569.9709575898014,X,d,go,d,1,0.33279900322668254,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,151,0,151,0,,,,,,,151,,,1,2571.4051920459606,Y,l,go,l,1,0.3379888189956546,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,152,0,152,0,,,,,,,152,,,1,2572.8565430999734,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,153,0,153,0,,,,,,,153,,,1,2574.6578905901406,X,d,go,d,1,0.3180504043120891,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,154,0,154,0,,,,,,,154,,,1,2576.092403833987,Y,l,go,l,1,0.30784628819674253,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,155,0,155,0,,,,,,,155,,,1,2577.509807752911,Y,None,nogo,d,0,0.20162767288275063,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,156,0,156,0,,,,,,,156,,,1,2578.82770578051,X,d,go,d,1,0.5323087247088552,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,157,0,157,0,,,,,,,157,,,1,2580.462275654543,Y,l,go,l,1,0.29025744809769094,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,158,0,158,0,,,,,,,158,,,1,2581.8634070965927,Y,None,nogo,None,1,,2582.664007920539,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
,,,,,,,,,,,,6,0,6,0,159,0,159,0,,,,,,,159,,,1,2583.664629980689,X,d,go,d,1,0.4322496217209846,,,,,,,,,,,,,,,,,,72,001,21,m,Psychologie,2023-01-25_13h33.12.437,00_bat_bachelor,2022.2.4,59.942135873471976,
