loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,key_resp_trial.rt,stimulus.stopped,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.stopped,image_end_screen.stopped,key_resp_end_screen.keys,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,9,0,9,0,187,0,187,0,,,,,,,187,,,0.2,10064.155165500531,Y,d,go,d,1,0.21575825684703887,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,9,0,9,0,188,0,188,0,,,,,,,188,,,0.2,10064.672615431482,X,l,go,l,1,0.3387914092745632,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,9,0,9,0,189,0,189,0,,,,,,,189,,,0.2,10065.322778995032,Y,d,go,d,1,0.44047766301082447,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,9,0,9,0,190,0,190,0,,,,,,,190,,,0.2,10066.073774509714,Y,None,nogo,None,1,,10066.874196909484,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,9,0,9,0,191,0,191,0,,,,,,,191,,,0.2,10067.07431511546,X,l,go,l,1,0.1447197457891889,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,9,0,9,0,192,0,192,0,,,,,,,192,,,0.2,10067.524714897096,Y,d,go,d,1,0.2535041779046878,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,9,0,9,0,193,0,193,0,,,,,,,193,,,0.2,10068.09180941002,X,l,go,l,1,0.31197348289424554,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,9,0,9,0,194,0,194,0,,,,,,,194,,,0.2,10068.70874438365,Y,d,go,d,1,0.2698881699470803,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,9,0,9,0,195,0,195,0,,,,,,,195,,,0.2,10069.292782403529,X,l,go,l,1,0.4696587397484109,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,9,0,9,0,196,0,196,0,,,,,,,196,,,0.2,10070.076473659894,X,None,nogo,d,0,0.3742667860351503,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,9,0,9,0,197,0,197,0,,,,,,,197,,,0.2,10070.760605207004,Y,d,go,d,1,0.2986803984385915,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,9,0,9,0,198,0,198,0,,,,,,,198,,,0.2,10071.360955461336,X,l,go,l,1,0.3224316596169956,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,9,0,9,0,199,0,199,0,,,,,,,199,,,0.2,10071.99463079049,X,None,nogo,None,1,,10072.795150159916,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,9,0,9,0,200,0,200,0,,,,,,,200,,,0.2,10072.99530860834,X,None,nogo,d,0,0.17592700337991118,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,9,0,9,0,201,0,201,0,,,,,,,201,,,0.2,10073.47923419188,Y,d,go,d,1,0.47576346405548975,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,9,0,9,0,202,0,202,0,,,,,,,202,,,0.2,10074.262975872494,X,l,go,l,1,0.2676447771373205,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,9,0,9,0,203,0,203,0,,,,,,,203,,,0.2,10074.847002740833,Y,d,go,d,1,0.4680000739172101,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,9,0,9,0,204,0,204,0,,,,,,,204,,,0.2,10075.630948542559,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,9,0,9,0,205,0,205,0,,,,,,,205,,,0.2,10076.631415451411,X,l,go,l,1,0.2510843003401533,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,9,0,9,0,206,0,206,0,,,,,,,206,,,0.2,10077.198763540015,Y,d,go,d,1,0.27714343916159123,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,9,0,9,0,207,0,207,0,,,,,,,207,,,0.2,10077.782590650895,X,l,go,l,1,0.4284699112758972,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,9,0,9,0,208,0,208,0,,,,,,,208,,,0.2,10078.516166052781,Y,d,go,d,1,0.43057124357437715,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,9,0,9,0,209,0,209,0,,,,,,,209,,,0.2,10079.250064848457,X,l,go,l,1,0.4491608102689497,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,9,0,9,0,210,0,210,0,,,,,,,210,,,0.2,10080.000983272272,X,None,nogo,None,1,,10080.801547247742,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,9,0,9,0,211,0,211,0,,,,,,,211,,,0.2,10081.001407999313,Y,d,go,d,1,0.44216396525735036,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,9,0,9,0,212,0,212,0,,,,,,,212,,,0.2,10081.752320604923,X,l,go,l,1,0.31534560245927423,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,9,0,9,0,213,0,213,0,,,,,,,213,,,0.2,10082.369247336115,Y,d,go,d,1,0.36901878856588155,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,9,0,9,0,214,0,214,0,,,,,,,214,,,0.2,10083.053190762119,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,9,0,9,0,215,0,215,0,,,,,,,215,,,0.2,10084.053844822396,X,l,go,l,1,0.2363633377244696,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,9,0,9,0,216,0,216,0,,,,,,,216,,,0.2,10084.604409888794,Y,d,go,d,1,0.24611024209298193,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,9,0,9,0,217,0,217,0,,,,,,,217,,,0.2,10085.154563318996,X,l,go,l,1,0.2881596763036214,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,9,0,9,0,218,0,218,0,,,,,,,218,,,0.2,10085.755358179216,Y,d,go,d,1,0.4227782776579261,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,9,0,9,0,219,0,219,0,,,,,,,219,,,0.2,10086.489189096144,Y,None,nogo,l,0,0.2179221345577389,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,9,0,9,0,220,0,220,0,,,,,,,220,,,0.2,10087.022779140447,X,l,go,l,1,0.34085589315509424,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,9,0,9,0,221,0,221,0,,,,,,,221,,,0.2,10087.673486703774,Y,d,go,d,1,0.6168567290296778,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,9,0,9,0,222,0,222,0,,,,,,,222,,,0.2,10088.590798743884,X,l,go,l,1,0.260752659291029,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,9,0,9,0,223,0,223,0,,,,,,,223,,,0.2,10089.15782343864,X,None,nogo,None,1,,10089.95851880801,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,9,0,9,0,224,0,224,0,,,,,,,224,,,0.2,10090.15865252912,Y,d,go,d,1,0.35557588597293943,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,9,0,9,0,225,0,225,0,,,,,,,225,,,0.2,10090.825615599693,X,l,go,l,1,0.4095414355979301,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,9,0,9,0,226,0,226,0,,,,,,,226,,,0.2,10091.5431541609,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,9,0,9,0,227,0,227,0,,,,,,,227,,,0.2,10092.543530887982,Y,d,go,d,1,0.43458918103715405,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,9,0,9,0,228,0,228,0,,,,,,,228,,,0.2,10093.294414402684,X,l,go,l,1,0.2610396894160658,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,9,0,9,0,229,0,229,0,,,,,,,229,,,0.2,10093.861229643051,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,9,0,9,0,230,0,230,0,,,,,,,230,,,0.2,10094.86230164254,Y,d,go,d,1,0.11634739593137056,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,9,0,9,0,231,0,231,0,,,,,,,231,,,0.2,10095.279337561515,X,l,go,l,1,0.5153653842862695,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,9,0,9,0,232,0,232,0,,,,,,,232,,,0.2,10096.096359226038,Y,d,go,d,1,0.5141125363879837,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,9,0,9,0,233,0,233,0,,,,,,,233,,,0.2,10096.913557375257,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,9,0,9,0,234,0,234,0,,,,,,,234,,,0.2,10097.914615314105,X,l,go,l,1,0.07305141689721495,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,9,0,9,0,235,0,235,0,,,,,,,235,,,0.2,10098.298126885784,Y,d,go,d,1,0.3298735954449512,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,9,0,9,0,236,0,236,0,,,,,,,236,,,0.2,10098.931996639061,X,l,go,l,1,0.41538628126727417,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,9,0,9,0,237,0,237,0,,,,,,,237,,,0.2,10099.649208412506,X,None,nogo,None,1,,10100.44954499416,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,9,0,9,0,238,0,238,0,,,,,,,238,,,0.2,10100.650070957548,Y,d,go,d,1,0.37722581485286355,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,9,0,9,0,239,0,239,0,,,,,,,239,,,0.2,10101.33379862603,X,l,go,l,1,0.5101004171301611,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,9,0,9,0,240,0,240,0,,,,,,,240,,,0.2,10102.150902714697,Y,d,go,None,0,,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,9,0,9,0,241,0,241,0,,,,,,,241,,,0.2,10103.151823441556,X,l,go,l,1,0.323656871158164,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,9,0,9,0,242,0,242,0,,,,,,,242,,,0.2,10103.785768831149,X,None,nogo,None,1,,10104.586329897516,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,9,0,9,0,243,0,243,0,,,,,,,243,,,0.2,10104.78652858833,Y,d,go,d,1,0.2086775329662487,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,9,0,9,0,244,0,244,0,,,,,,,244,,,0.2,10105.303477186186,X,l,go,l,1,0.3158304507378489,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,9,0,9,0,245,0,245,0,,,,,,,245,,,0.2,10105.920715189946,Y,d,go,d,1,0.3545169774442911,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,9,0,9,0,246,0,246,0,,,,,,,246,,,0.2,10106.5876486848,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,9,0,9,0,247,0,247,0,,,,,,,247,,,0.2,10107.58866153279,X,l,go,l,1,0.19025572371901944,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,9,0,9,0,248,0,248,0,,,,,,,248,,,0.2,10108.089280441578,Y,d,go,d,1,0.28196283080615103,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,9,0,9,0,249,0,249,0,,,,,,,249,,,0.2,10108.672791431367,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,10,0,10,0,0,0,0,0,,,,,,,0,,,1,10118.963641714596,X,l,go,l,1,0.25399435946019366,,,,,,,,,10109.473650679458,space,8.468801528098993,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,10,0,10,0,1,0,1,0,,,,,,,1,,,1,10120.331754505809,Y,d,go,d,1,0.198812325601466,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,10,0,10,0,2,0,2,0,,,,,,,2,,,1,10121.63236429944,X,l,go,l,1,0.21085110766580328,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,10,0,10,0,3,0,3,0,,,,,,,3,,,1,10122.950392266503,Y,d,go,d,1,0.3643443665932864,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,10,0,10,0,4,0,4,0,,,,,,,4,,,1,10124.417878585286,Y,None,nogo,l,0,0.2252894036937505,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,10,0,10,0,5,0,5,0,,,,,,,5,,,1,10125.752317211009,Y,None,nogo,l,0,0.18659802852198482,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,10,0,10,0,6,0,6,0,,,,,,,6,,,1,10127.053528216493,X,l,go,l,1,0.18186009145574644,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,10,0,10,0,7,0,7,0,,,,,,,7,,,1,10128.33773219987,Y,d,go,d,1,0.2102329261833802,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,10,0,10,0,8,0,8,0,,,,,,,8,,,1,10129.655906591099,Y,None,nogo,None,1,,10130.45633965754,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,10,0,10,0,9,0,9,0,,,,,,,9,,,1,10131.457097475359,X,l,go,l,1,0.27403992554172873,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,10,0,10,0,10,0,10,0,,,,,,,10,,,1,10132.841686379805,Y,d,go,d,1,0.20143341523362324,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,10,0,10,0,11,0,11,0,,,,,,,11,,,1,10134.15923871065,X,l,go,l,1,0.25918611453380436,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,10,0,10,0,12,0,12,0,,,,,,,12,,,1,10135.526960714196,Y,d,go,d,1,0.23589109553722665,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,10,0,10,0,13,0,13,0,,,,,,,13,,,1,10136.877774119843,X,l,go,l,1,0.27620525780366734,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,10,0,10,0,14,0,14,0,,,,,,,14,,,1,10138.278549683106,Y,d,go,d,1,0.2359900045557879,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,10,0,10,0,15,0,15,0,,,,,,,15,,,1,10139.629609391734,X,l,go,l,1,0.29369034024421126,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,10,0,10,0,16,0,16,0,,,,,,,16,,,1,10141.030447500409,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,10,0,10,0,17,0,17,0,,,,,,,17,,,1,10142.83184056636,Y,d,go,d,1,0.17960506223607808,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,10,0,10,0,18,0,18,0,,,,,,,18,,,1,10144.116501761717,X,l,go,l,1,0.25455823802622035,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,10,0,10,0,19,0,19,0,,,,,,,19,,,1,10145.484266916697,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,10,0,10,0,20,0,20,0,,,,,,,20,,,1,10147.285600346397,Y,d,go,d,1,0.3008840336697176,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,10,0,10,0,21,0,21,0,,,,,,,21,,,1,10148.70319335605,X,l,go,l,1,0.19559972116257995,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,10,0,10,0,22,0,22,0,,,,,,,22,,,1,10150.004335028178,Y,d,go,d,1,0.23873424564953893,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,10,0,10,0,23,0,23,0,,,,,,,23,,,1,10151.355203221727,Y,None,nogo,l,0,0.199581294960808,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,10,0,10,0,24,0,24,0,,,,,,,24,,,1,10152.655979318311,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,10,0,10,0,25,0,25,0,,,,,,,25,,,1,10154.457641959947,X,l,go,l,1,0.20054856722708791,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,10,0,10,0,26,0,26,0,,,,,,,26,,,1,10155.77540374524,Y,d,go,d,1,0.24349594034720212,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,10,0,10,0,27,0,27,0,,,,,,,27,,,1,10157.12606151466,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,10,0,10,0,28,0,28,0,,,,,,,28,,,1,10158.927610701765,X,l,go,l,1,0.27509883407037705,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,10,0,10,0,29,0,29,0,,,,,,,29,,,1,10160.312038151722,Y,d,go,d,1,0.2664219898288138,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,10,0,10,0,30,0,30,0,,,,,,,30,,,1,10161.679784882523,X,l,go,l,1,0.30713033373467624,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
,,,,,,,,,,,,10,0,10,0,31,0,31,0,,,,,,,31,,,1,10163.097548558784,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,27,001,19,w,Psychologie,2023-01-17_12h05.43.029,00_bat_bachelor,2022.2.4,59.97141726525922,
