loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,key_resp_trial.rt,stimulus.stopped,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.stopped,image_end_screen.stopped,key_resp_end_screen.keys,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,10,0,10,0,241,0,241,0,,,,,,,241,,,1,4843.694724511646,Y,d,go,d,1,0.26726393058197573,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,10,0,10,0,242,0,242,0,,,,,,,242,,,1,4845.062269060727,X,l,go,l,1,0.24444794162991457,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,10,0,10,0,243,0,243,0,,,,,,,243,,,1,4846.413462102559,X,None,nogo,d,0,0.26907095999922603,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,10,0,10,0,244,0,244,0,,,,,,,244,,,1,4847.797812461649,Y,d,go,d,1,0.30835578942787834,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,10,0,10,0,245,0,245,0,,,,,,,245,,,1,4849.215569834865,X,l,go,l,1,0.2178438333212398,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,10,0,10,0,246,0,246,0,,,,,,,246,,,1,4850.549436339672,Y,d,go,d,1,0.2929405242030043,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,10,0,10,0,247,0,247,0,,,,,,,247,,,1,4851.950357357389,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,10,0,10,0,248,0,248,0,,,,,,,248,,,1,4853.752511635132,X,l,go,l,1,0.25655848122551106,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,10,0,10,0,249,0,249,0,,,,,,,249,,,1,4855.1370859941235,Y,d,go,d,1,0.5041040582000278,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,0,0,0,0,,,,,,,0,,,0.2,4879.171836522728,X,l,go,l,1,0.35868352264515124,,,,,,,,,4855.791118161869,space,23.150136229785858,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,1,0,1,0,,,,,,,1,,,0.2,4879.838647835801,Y,d,go,d,1,0.23519267339725047,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,2,0,2,0,,,,,,,2,,,0.2,4880.3890223568305,X,l,go,l,1,0.26175314537249506,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,3,0,3,0,,,,,,,3,,,0.2,4880.956098930357,Y,d,go,d,1,0.22237861901521683,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,4,0,4,0,,,,,,,4,,,0.2,4881.489885338233,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,5,0,5,0,,,,,,,5,,,0.2,4882.490295519849,X,l,go,l,1,0.22380213346332312,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,6,0,6,0,,,,,,,6,,,0.2,4883.024046048929,Y,d,go,d,1,0.2499204238411039,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,7,0,7,0,,,,,,,7,,,0.2,4883.574550024467,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,8,0,8,0,,,,,,,8,,,0.2,4884.575529417925,X,l,go,l,1,0.23434855259256437,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,9,0,9,0,,,,,,,9,,,0.2,4885.125646484521,Y,d,go,d,1,0.3410180766368285,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,10,0,10,0,,,,,,,10,,,0.2,4885.776432593237,X,l,go,l,1,0.24974781787022948,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,11,0,11,0,,,,,,,11,,,0.2,4886.326742629462,Y,d,go,d,1,0.2593313283578027,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,12,0,12,0,,,,,,,12,,,0.2,4886.893989384727,X,l,go,l,1,0.284294225362828,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,13,0,13,0,,,,,,,13,,,0.2,4887.494469093595,Y,d,go,d,1,0.2270598288741894,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,14,0,14,0,,,,,,,14,,,0.2,4888.028089198488,X,l,go,l,1,0.23772115702740848,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,15,0,15,0,,,,,,,15,,,0.2,4888.5785044467775,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,16,0,16,0,,,,,,,16,,,0.2,4889.579411597864,Y,d,go,d,1,0.14384241466177627,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,17,0,17,0,,,,,,,17,,,0.2,4890.0297134401335,X,l,go,l,1,0.2366190969478339,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,18,0,18,0,,,,,,,18,,,0.2,4890.580152930837,Y,d,go,d,1,0.37469757546205074,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,19,0,19,0,,,,,,,19,,,0.2,4891.263940720499,X,l,go,l,1,0.21772892429726198,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,20,0,20,0,,,,,,,20,,,0.2,4891.79766167386,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,21,0,21,0,,,,,,,21,,,0.2,4892.798477188626,X,None,nogo,d,0,0.18788166606100276,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,22,0,22,0,,,,,,,22,,,0.2,4893.298859006609,Y,d,go,None,0,,4894.0995000729745,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,23,0,23,0,,,,,,,23,,,0.2,4894.2998088243185,X,l,go,l,1,0.23869958077557385,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,24,0,24,0,,,,,,,24,,,0.2,4894.8500534060295,Y,d,go,d,1,0.3450132262078114,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,25,0,25,0,,,,,,,25,,,0.2,4895.500552969432,Y,None,nogo,l,0,0.2209260136296507,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,26,0,26,0,,,,,,,26,,,0.2,4896.034345680324,X,l,go,None,0,,4896.834941170935,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,27,0,27,0,,,,,,,27,,,0.2,4897.035252346541,Y,d,go,d,1,0.3188149358902592,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,28,0,28,0,,,,,,,28,,,0.2,4897.669121130108,X,l,go,l,1,0.29379967530258,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,29,0,29,0,,,,,,,29,,,0.2,4898.269569808675,X,None,nogo,None,1,,4899.070138147799,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,30,0,30,0,,,,,,,30,,,0.2,4899.270364474971,X,None,nogo,None,1,,4900.07079560202,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,31,0,31,0,,,,,,,31,,,0.2,4900.271069444338,Y,d,go,d,1,0.3312192935263738,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,32,0,32,0,,,,,,,32,,,0.2,4900.921402219916,X,l,go,l,1,0.27258417042321526,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,33,0,33,0,,,,,,,33,,,0.2,4901.5051769671845,Y,d,go,d,1,0.36136715768952854,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,34,0,34,0,,,,,,,34,,,0.2,4902.171922340873,X,l,go,l,1,0.2857570125197526,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,35,0,35,0,,,,,,,35,,,0.2,4902.772597443574,Y,d,go,d,1,0.2778888951288536,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,36,0,36,0,,,,,,,36,,,0.2,4903.356168554572,X,l,go,l,1,0.30127700499724597,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,37,0,37,0,,,,,,,37,,,0.2,4903.973526315851,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,38,0,38,0,,,,,,,38,,,0.2,4904.9743040124595,Y,d,go,d,1,0.17304337021778338,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,39,0,39,0,,,,,,,39,,,0.2,4905.457847535581,X,l,go,l,1,0.29707579492242076,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,40,0,40,0,,,,,,,40,,,0.2,4906.058607971587,Y,d,go,d,1,0.27153059517149813,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,41,0,41,0,,,,,,,41,,,0.2,4906.642307082511,X,l,go,l,1,0.29662343149539083,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,42,0,42,0,,,,,,,42,,,0.2,4907.242741215625,Y,d,go,d,1,0.43248954744194634,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,43,0,43,0,,,,,,,43,,,0.2,4907.976738920377,X,l,go,l,1,0.2585759348003194,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,44,0,44,0,,,,,,,44,,,0.2,4908.543478524371,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,45,0,45,0,,,,,,,45,,,0.2,4909.54429694821,Y,d,go,d,1,0.17811294351122342,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,46,0,46,0,,,,,,,46,,,0.2,4910.028317562013,X,l,go,l,1,0.23859485358116217,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,47,0,47,0,,,,,,,47,,,0.2,4910.578630022472,Y,d,go,d,1,0.3276789315859787,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,48,0,48,0,,,,,,,48,,,0.2,4911.212441109121,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,49,0,49,0,,,,,,,49,,,0.2,4912.213184381486,X,l,go,l,1,0.22981813055230305,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,50,0,50,0,,,,,,,50,,,0.2,4912.746940728743,Y,d,go,d,1,0.23828309614327736,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,51,0,51,0,,,,,,,51,,,0.2,4913.297123734723,Y,None,nogo,None,1,,4914.0978981343505,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,52,0,52,0,,,,,,,52,,,0.2,4914.297861188912,X,l,go,l,1,0.2572091475594789,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,53,0,53,0,,,,,,,53,,,0.2,4914.8652015198895,Y,d,go,d,1,0.24859824267332442,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,54,0,54,0,,,,,,,54,,,0.2,4915.41569870754,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,55,0,55,0,,,,,,,55,,,0.2,4916.416419676883,X,l,go,l,1,0.24947921192506328,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,56,0,56,0,,,,,,,56,,,0.2,4916.966941106919,Y,d,go,d,1,0.3234563881997019,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,57,0,57,0,,,,,,,57,,,0.2,4917.6007347390405,Y,None,nogo,l,0,0.24946175739751197,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,58,0,58,0,,,,,,,58,,,0.2,4918.151046229788,X,l,go,None,0,,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,59,0,59,0,,,,,,,59,,,0.2,4919.151538835606,Y,d,go,d,1,0.3306830513756722,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,60,0,60,0,,,,,,,60,,,0.2,4919.785660225141,X,l,go,l,1,0.32049493509111926,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,61,0,61,0,,,,,,,61,,,0.2,4920.419488766318,Y,d,go,d,1,0.29495700806728564,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,62,0,62,0,,,,,,,62,,,0.2,4921.019720232871,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,63,0,63,0,,,,,,,63,,,0.2,4922.0207238687435,X,l,go,l,1,0.2940071903576609,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,64,0,64,0,,,,,,,64,,,0.2,4922.621107577637,Y,d,go,d,1,0.3652153982548043,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,65,0,65,0,,,,,,,65,,,0.2,4923.288495860121,X,l,go,l,1,0.2581667228951119,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,66,0,66,0,,,,,,,66,,,0.2,4923.855504070059,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,67,0,67,0,,,,,,,67,,,0.2,4924.856183827302,Y,d,go,d,1,0.19345111786969937,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,68,0,68,0,,,,,,,68,,,0.2,4925.356413887785,X,l,go,l,1,0.2534355736570433,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,69,0,69,0,,,,,,,69,,,0.2,4925.923596158245,Y,d,go,d,1,0.3746044845902361,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,70,0,70,0,,,,,,,70,,,0.2,4926.607501766062,X,l,go,l,1,0.2821090142824687,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,71,0,71,0,,,,,,,71,,,0.2,4927.19130560421,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,72,0,72,0,,,,,,,72,,,0.2,4928.191813725163,Y,d,go,d,1,0.1538894400873687,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,73,0,73,0,,,,,,,73,,,0.2,4928.658773983625,X,l,go,l,1,0.27995919715613127,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,74,0,74,0,,,,,,,74,,,0.2,4929.242935639777,Y,d,go,d,1,0.3667591550620273,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,75,0,75,0,,,,,,,75,,,0.2,4929.909727558901,X,l,go,l,1,0.3415538339759223,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,76,0,76,0,,,,,,,76,,,0.2,4930.560535000957,Y,d,go,d,1,0.24984236326417886,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,77,0,77,0,,,,,,,77,,,0.2,4931.110918249236,X,l,go,l,1,0.38730314510758035,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,78,0,78,0,,,,,,,78,,,0.2,4931.8112733036105,Y,d,go,d,1,0.27895992490812205,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,79,0,79,0,,,,,,,79,,,0.2,4932.395312293171,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,80,0,80,0,,,,,,,80,,,0.2,4933.396010959492,X,l,go,l,1,0.27859386449563317,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,81,0,81,0,,,,,,,81,,,0.2,4933.9794875250955,Y,d,go,d,1,0.22335461853072047,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,82,0,82,0,,,,,,,82,,,0.2,4934.51341453896,X,l,go,l,1,0.2489163030986674,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,83,0,83,0,,,,,,,83,,,0.2,4935.063664938818,X,None,nogo,None,1,,4935.864296793065,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
,,,,,,,,,,,,11,0,11,0,84,0,84,0,,,,,,,84,,,0.2,4936.064737907989,Y,d,go,d,1,0.1695674930815585,,,,,,,,,,,,,,,,,,39,001,20,w,Psychologie,2023-01-18_10h27.07.238,00_bat_bachelor,2022.2.4,60.01940990441768,
