loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,stimulus.stopped,key_resp_trial.rt,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.stopped,image_end_screen.stopped,key_resp_end_screen.keys,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,6,0,6,0,40,0,40,0,,,,,,,40,,,1,2286.5385459393947,Y,None,nogo,d,0,,0.3097016060601163,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,41,0,41,0,,,,,,,41,,,1,2287.956165333335,X,d,go,None,0,2288.7567941818197,,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,42,0,42,0,,,,,,,42,,,1,2289.7576043636363,Y,l,go,l,1,,0.321649727271506,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,43,0,43,0,,,,,,,43,,,1,2291.191866666668,Y,None,nogo,None,1,2291.9924814545466,,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,44,0,44,0,,,,,,,44,,,1,2292.993214545455,X,d,go,d,1,,0.2531386969694722,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,45,0,45,0,,,,,,,45,,,1,2294.3611835151532,Y,l,go,l,1,,0.3258150606052368,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,46,0,46,0,,,,,,,46,,,1,2295.7956281212137,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,47,0,47,0,,,,,,,47,,,1,2297.596958545455,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,48,0,48,0,,,,,,,48,,,1,2299.3981212121216,X,d,go,d,1,,0.3454819696962659,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,49,0,49,0,,,,,,,49,,,1,2300.8495529696975,Y,l,go,l,1,,0.3172657272716606,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,50,0,50,0,,,,,,,50,,,1,2302.267242181819,X,d,go,d,1,,0.42010257575748255,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,51,0,51,0,,,,,,,51,,,1,2303.801658666667,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,52,0,52,0,,,,,,,52,,,1,2305.60311709091,X,None,nogo,l,0,,0.28456657575770805,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,53,0,53,0,,,,,,,53,,,1,2307.0042976969708,Y,l,go,l,1,,0.22746403030214424,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,54,0,54,0,,,,,,,54,,,1,2308.3386176969707,X,d,go,d,1,,0.49330984848529624,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,55,0,55,0,,,,,,,55,,,1,2309.9394850909102,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,56,0,56,0,,,,,,,56,,,1,2311.7408552727284,X,None,nogo,l,0,,0.19471881818208203,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,57,0,57,0,,,,,,,57,,,1,2313.041986909091,Y,l,go,None,0,,,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,58,0,58,0,,,,,,,58,,,1,2314.8433546666674,X,d,go,d,1,,0.4034572424243379,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,59,0,59,0,,,,,,,59,,,1,2316.3610865454557,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,60,0,60,0,,,,,,,60,,,1,2318.1627650909104,Y,l,go,l,1,,0.3318000303024746,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,61,0,61,0,,,,,,,61,,,1,2319.5970802424254,X,d,go,d,1,,0.2585185757561703,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,62,0,62,0,,,,,,,62,,,1,2320.9648887272742,Y,l,go,l,1,,0.3137113030297769,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,63,0,63,0,,,,,,,63,,,1,2322.382709818183,X,d,go,d,1,,0.2882567575761641,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,64,0,64,0,,,,,,,64,,,1,2323.783605333334,X,None,nogo,l,0,,0.2794960303017433,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,65,0,65,0,,,,,,,65,,,1,2325.1679781818184,X,None,nogo,None,1,2325.9685672727283,,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,66,0,66,0,,,,,,,66,,,1,2326.969469575759,Y,l,go,l,1,,0.341939181818816,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,67,0,67,0,,,,,,,67,,,1,2328.4205352727276,X,d,go,d,1,,0.29823445454530884,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,68,0,68,0,,,,,,,68,,,1,2329.8216911515156,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,69,0,69,0,,,,,,,69,,,1,2331.6229280000007,X,None,nogo,None,1,2332.423624727273,,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,70,0,70,0,,,,,,,70,,,1,2333.4244033939394,Y,l,go,l,1,,0.28634790909018193,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,71,0,71,0,,,,,,,71,,,1,2334.825161212122,X,d,go,d,1,,0.4053520303023106,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,72,0,72,0,,,,,,,72,,,1,2336.3431646060617,Y,l,go,l,1,,0.3769486363635224,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,73,0,73,0,,,,,,,73,,,1,2337.827704727273,X,d,go,d,1,,0.25153724242227327,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,74,0,74,0,,,,,,,74,,,1,2339.1954380606076,Y,l,go,l,1,,0.3249743333326478,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,75,0,75,0,,,,,,,75,,,1,2340.6295810909105,Y,None,nogo,d,0,,0.26548924242342764,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,76,0,76,0,,,,,,,76,,,1,2341.99726109091,X,d,go,d,1,,0.4329200303036487,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,77,0,77,0,,,,,,,77,,,1,2343.5321939393943,Y,l,go,l,1,,0.2590271818171459,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,78,0,78,0,,,,,,,78,,,1,2344.899855030304,X,d,go,d,1,,0.26703348484807066,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,79,0,79,0,,,,,,,79,,,1,2346.2674569696974,X,None,nogo,l,0,,0.29124245454477204,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,80,0,80,0,,,,,,,80,,,1,2347.6685696969707,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,81,0,81,0,,,,,,,81,,,1,2349.4697619393955,Y,l,go,l,1,,0.2103740909096814,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,82,0,82,0,,,,,,,82,,,1,2350.787518545456,X,d,go,d,1,,0.2192986969694175,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,83,0,83,0,,,,,,,83,,,1,2352.1220135757576,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,84,0,84,0,,,,,,,84,,,1,2353.923248484849,Y,l,go,l,1,,0.2837117878789286,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,85,0,85,0,,,,,,,85,,,1,2355.307421090911,X,d,go,d,1,,0.30851033333419764,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,86,0,86,0,,,,,,,86,,,1,2356.7253992727274,Y,l,go,l,1,,0.31482790908921743,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,87,0,87,0,,,,,,,87,,,1,2358.1429648484864,X,d,go,d,1,,0.31990233333272045,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,88,0,88,0,,,,,,,88,,,1,2359.5777401212126,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,89,0,89,0,,,,,,,89,,,1,2361.379078303031,Y,l,go,l,1,,0.26753675757572637,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,90,0,90,0,,,,,,,90,,,1,2362.7639330909096,X,d,go,d,1,,0.515153242422457,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,91,0,91,0,,,,,,,91,,,1,2364.381768242425,X,None,nogo,l,0,,0.3689331212117395,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,92,0,92,0,,,,,,,92,,,1,2365.866303515153,Y,l,go,None,0,2366.66688339394,,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,93,0,93,0,,,,,,,93,,,1,2367.6674511515157,X,d,go,d,1,,0.251547909090732,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,94,0,94,0,,,,,,,94,,,1,2369.0353076363645,X,None,nogo,None,1,2369.8359597575763,,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,95,0,95,0,,,,,,,95,,,1,2370.8365541818184,Y,l,go,l,1,,0.4109888787879754,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,96,0,96,0,,,,,,,96,,,1,2372.3544678787894,X,d,go,d,1,,0.1726402727254026,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,97,0,97,0,,,,,,,97,,,1,2373.6388252121214,Y,l,go,l,1,,0.2475600303041574,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,98,0,98,0,,,,,,,98,,,1,2375.00638739394,X,d,go,d,1,,0.22489530302846106,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,99,0,99,0,,,,,,,99,,,1,2376.340947393941,Y,l,go,l,1,,0.34526815151366463,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,100,0,100,0,,,,,,,100,,,1,2377.8085910303034,X,d,go,d,1,,0.17430184848308272,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,101,0,101,0,,,,,,,101,,,1,2379.0930080000016,X,None,nogo,l,0,,0.23375590909017774,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,102,0,102,0,,,,,,,102,,,1,2380.44390109091,Y,l,go,l,1,,0.49869748484888987,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,103,0,103,0,,,,,,,103,,,1,2382.04528048485,X,d,go,d,1,,0.22452584848360857,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,104,0,104,0,,,,,,,104,,,1,2383.3958220606073,Y,l,go,l,1,,0.39561772727211064,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,105,0,105,0,,,,,,,105,,,1,2384.896983757577,X,d,go,None,0,,,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,106,0,106,0,,,,,,,106,,,1,2386.6989280000016,Y,l,go,l,1,,0.3722882727270189,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,107,0,107,0,,,,,,,107,,,1,2388.183445818182,X,d,go,d,1,,0.4711561515159701,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,108,0,108,0,,,,,,,108,,,1,2389.7847500606076,Y,l,go,l,1,,0.3746145757559134,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,109,0,109,0,,,,,,,109,,,1,2391.26872,X,d,go,d,1,,0.32981893939358997,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,110,0,110,0,,,,,,,110,,,1,2392.7197629090915,Y,l,go,l,1,,0.2549869393951667,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,111,0,111,0,,,,,,,111,,,1,2394.104454787879,Y,None,nogo,None,1,2394.9048504242437,,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,112,0,112,0,,,,,,,112,,,1,2395.905561696971,X,d,go,d,1,,0.28490451515244786,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,113,0,113,0,,,,,,,113,,,1,2397.3066036363653,Y,l,go,l,1,,0.30797699999857286,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,114,0,114,0,,,,,,,114,,,1,2398.7245507878797,Y,None,nogo,None,1,2399.525162181819,,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,115,0,115,0,,,,,,,115,,,1,2400.5259301818187,Y,None,nogo,d,0,,0.19275275757536292,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,116,0,116,0,,,,,,,116,,,1,2401.843445333334,X,d,go,d,1,,0.18726136363693513,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,117,0,117,0,,,,,,,117,,,1,2403.143892363638,Y,l,go,l,1,,0.32703348484756134,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,118,0,118,0,,,,,,,118,,,1,2404.578605575758,X,d,go,d,1,,0.39765312121198804,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,119,0,119,0,,,,,,,119,,,1,2406.07971539394,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,120,0,120,0,,,,,,,120,,,1,2407.8810307878794,Y,l,go,l,1,,0.21361966666700027,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,121,0,121,0,,,,,,,121,,,1,2409.1985464242425,X,d,go,None,0,,,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,122,0,122,0,,,,,,,122,,,1,2410.999868121213,Y,l,go,l,1,,0.43948099999943224,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,123,0,123,0,,,,,,,123,,,1,2412.551410909091,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,124,0,124,0,,,,,,,124,,,1,2414.352802909092,X,d,go,d,1,,0.302209242423487,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,125,0,125,0,,,,,,,125,,,1,2415.770262787879,Y,l,go,l,1,,0.3079590606066631,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,126,0,126,0,,,,,,,126,,,1,2417.1881376969704,X,d,go,d,1,,0.33228924242393987,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,127,0,127,0,,,,,,,127,,,1,2418.6227442424242,Y,l,go,l,1,,0.3844254848481796,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,128,0,128,0,,,,,,,128,,,1,2420.1235006060615,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,129,0,129,0,,,,,,,129,,,1,2421.9250676363645,X,d,go,d,1,,0.3949011212116602,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,130,0,130,0,,,,,,,130,,,1,2423.426324363638,Y,l,go,l,1,,0.5243280303020583,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,131,0,131,0,,,,,,,131,,,1,2425.060949333334,Y,None,nogo,None,1,2425.861506909092,,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
,,,,,,,,,,,,6,0,6,0,132,0,132,0,,,,,,,132,,,1,2426.861954424243,X,d,go,None,0,,,,,,,,,,,,,,,,,,,86,001,26,w,Bsc Psychologie,2023-01-31_13h06.57.721,00_bat_bachelor,2022.2.4,59.77307965404662,
