loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,stimulus.stopped,key_resp_trial.rt,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.stopped,image_end_screen.stopped,key_resp_end_screen.keys,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,11,0,11,0,31,0,31,0,,,,,,,31,,,0.2,12674.891815809999,X,l,go,l,1,,0.26450625201687217,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,32,0,32,0,,,,,,,32,,,0.2,12675.459188626148,Y,d,go,d,1,,0.3058332628570497,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,33,0,33,0,,,,,,,33,,,0.2,12676.07635341771,X,l,go,l,1,,0.31339592579752207,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,34,0,34,0,,,,,,,34,,,0.2,12676.693411542568,X,None,nogo,d,0,,0.30327908182516694,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,35,0,35,0,,,,,,,35,,,0.2,12677.310534152668,Y,d,go,None,0,12678.111119946465,,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,36,0,36,0,,,,,,,36,,,0.2,12678.311293425038,X,l,go,l,1,,0.20553658436983824,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,37,0,37,0,,,,,,,37,,,0.2,12678.828330265358,Y,d,go,d,1,,0.21637488203123212,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,38,0,38,0,,,,,,,38,,,0.2,12679.3451959542,X,l,go,l,1,,0.43516362411901355,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,39,0,39,0,,,,,,,39,,,0.2,12680.095941287,Y,d,go,d,1,,0.24414068646728992,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,40,0,40,0,,,,,,,40,,,0.2,12680.646186838392,Y,None,nogo,l,0,,0.30157823441550136,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,41,0,41,0,,,,,,,41,,,0.2,12681.263493205886,X,l,go,l,1,,0.5487402966246009,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,42,0,42,0,,,,,,,42,,,0.2,12682.114131823648,Y,d,go,d,1,,0.29045823961496353,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,43,0,43,0,,,,,,,43,,,0.2,12682.714565956965,X,l,go,l,1,,0.31501628877595067,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,44,0,44,0,,,,,,,44,,,0.2,12683.331762748305,X,None,nogo,d,0,,0.32070404291152954,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,45,0,45,0,,,,,,,45,,,0.2,12683.965542804915,Y,d,go,d,1,,0.42322035739198327,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,46,0,46,0,,,,,,,46,,,0.2,12684.699300509412,X,l,go,l,1,,0.4099403638392687,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,47,0,47,0,,,,,,,47,,,0.2,12685.416657252703,X,None,nogo,l,0,,0.6672376934438944,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,48,0,48,0,,,,,,,48,,,0.2,12686.384031814057,Y,d,go,d,1,,0.6450529769062996,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,49,0,49,0,,,,,,,49,,,0.2,12687.334914746694,X,l,go,l,1,,0.5411461181938648,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,50,0,50,0,,,,,,,50,,,0.2,12688.185474334285,X,None,nogo,d,0,,0.36333481036126614,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,51,0,51,0,,,,,,,51,,,0.2,12688.85244419286,Y,d,go,d,1,,0.4647941552102566,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,52,0,52,0,,,,,,,52,,,0.2,12689.619670487475,X,l,go,None,0,12690.420531190466,,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,53,0,53,0,,,,,,,53,,,0.2,12690.620458365884,Y,d,go,d,1,,0.5201211585663259,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,54,0,54,0,,,,,,,54,,,0.2,12691.454455537256,Y,None,nogo,None,1,12692.255148967262,,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,55,0,55,0,,,,,,,55,,,0.2,12692.455415051896,X,l,go,l,1,,0.09348282031714916,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,56,0,56,0,,,,,,,56,,,0.2,12692.855848312378,Y,d,go,d,1,,0.332965855486691,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,57,0,57,0,,,,,,,57,,,0.2,12693.489527035505,X,l,go,l,1,,0.4666118514724076,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,58,0,58,0,,,,,,,58,,,0.2,12694.256762542296,X,None,nogo,None,1,12695.057187851053,,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,59,0,59,0,,,,,,,59,,,0.2,12695.25734532997,Y,d,go,d,1,,0.2512509864754975,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,60,0,60,0,,,,,,,60,,,0.2,12695.824543600436,X,l,go,l,1,,0.24547983752563596,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,61,0,61,0,,,,,,,61,,,0.2,12696.374718848616,Y,d,go,d,1,,0.2849513334222138,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,62,0,62,0,,,,,,,62,,,0.2,12696.975445830263,X,l,go,l,1,,0.5331340008415282,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,63,0,63,0,,,,,,,63,,,0.2,12697.809273789637,Y,d,go,d,1,,0.25858528539538383,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,64,0,64,0,,,,,,,64,,,0.2,12698.3765045451,X,l,go,l,1,,0.3480063332244754,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,65,0,65,0,,,,,,,65,,,0.2,12699.027016714215,Y,d,go,d,1,,0.32163592195138335,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,66,0,66,0,,,,,,,66,,,0.2,12699.66085349815,X,l,go,l,1,,0.312182835303247,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,67,0,67,0,,,,,,,67,,,0.2,12700.27802556241,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,68,0,68,0,,,,,,,68,,,0.2,12701.278793562204,Y,d,go,d,1,,0.46999075869098306,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,69,0,69,0,,,,,,,69,,,0.2,12702.062468333635,X,l,go,l,1,,0.26337607111781836,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,70,0,70,0,,,,,,,70,,,0.2,12702.629762603901,Y,d,go,d,1,,0.33507543057203293,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,71,0,71,0,,,,,,,71,,,0.2,12703.280278651975,Y,None,nogo,l,0,,0.4364009569399059,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,72,0,72,0,,,,,,,72,,,0.2,12704.03086010646,X,l,go,d,0,,0.29478017706424,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,73,0,73,0,,,,,,,73,,,0.2,12704.631352906115,Y,d,go,None,0,12705.43191300286,,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,74,0,74,0,,,,,,,74,,,0.2,12705.63204963319,X,l,go,l,1,,0.03603315073996782,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,75,0,75,0,,,,,,,75,,,0.2,12705.982413099613,X,None,nogo,d,0,,0.3274133736267686,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,76,0,76,0,,,,,,,76,,,0.2,12706.616214004345,Y,d,go,None,0,,,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,77,0,77,0,,,,,,,77,,,0.2,12707.616757519543,X,l,go,l,1,,0.21270700497552752,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,78,0,78,0,,,,,,,78,,,0.2,12708.133990723174,Y,d,go,d,1,,0.25526746874675155,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,79,0,79,0,,,,,,,79,,,0.2,12708.70110996347,X,l,go,l,1,,0.3606361453421414,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,80,0,80,0,,,,,,,80,,,0.2,12709.368255821522,X,None,nogo,None,1,12710.168898342643,,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,81,0,81,0,,,,,,,81,,,0.2,12710.368837154936,Y,d,go,d,1,,0.18033805070444942,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,82,0,82,0,,,,,,,82,,,0.2,12710.852552799042,X,l,go,l,1,,0.25589728681370616,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,83,0,83,0,,,,,,,83,,,0.2,12711.419794705696,X,None,nogo,None,1,12712.22041637823,,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,84,0,84,0,,,,,,,84,,,0.2,12712.420403190423,Y,d,go,d,1,,0.03145181993022561,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,85,0,85,0,,,,,,,85,,,0.2,12712.754180483054,X,l,go,l,1,,0.3866666783578694,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,86,0,86,0,,,,,,,86,,,0.2,12713.45453020418,X,None,nogo,None,1,12714.255280361045,,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,87,0,87,0,,,,,,,87,,,0.2,12714.45529287029,Y,d,go,None,0,12715.256065330468,,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,88,0,88,0,,,,,,,88,,,0.2,12715.456003173254,X,l,go,l,1,,0.5647310768254101,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,89,0,89,0,,,,,,,89,,,0.2,12716.323484449647,Y,d,go,d,1,,0.3045726572163403,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,90,0,90,0,,,,,,,90,,,0.2,12716.94051008951,X,l,go,l,1,,0.37588219810277224,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,91,0,91,0,,,,,,,91,,,0.2,12717.624613030814,X,None,nogo,d,0,,0.28409315180033445,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,92,0,92,0,,,,,,,92,,,0.2,12718.225067527499,Y,d,go,None,0,12719.025631987955,,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,93,0,93,0,,,,,,,93,,,0.2,12719.225803042296,X,l,go,l,1,,0.5389720587991178,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,94,0,94,0,,,,,,,94,,,0.2,12720.076404326595,Y,d,go,d,1,,0.29641072172671556,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,95,0,95,0,,,,,,,95,,,0.2,12720.67687045969,X,l,go,l,1,,0.2722468548454344,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,96,0,96,0,,,,,,,96,,,0.2,12721.260708237533,Y,d,go,d,1,,0.4241706598550081,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,97,0,97,0,,,,,,,97,,,0.2,12721.994358791038,Y,None,nogo,None,1,12722.795146766119,,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,98,0,98,0,,,,,,,98,,,0.2,12722.995122426655,X,l,go,l,1,,0.2265348769724369,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,99,0,99,0,,,,,,,99,,,0.2,12723.528834167868,Y,d,go,d,1,,0.3150827125646174,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,100,0,100,0,,,,,,,100,,,0.2,12724.146201626398,X,l,go,l,1,,0.25815231585875154,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,101,0,101,0,,,,,,,101,,,0.2,12724.713274321053,Y,d,go,d,1,,0.42839708225801587,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,102,0,102,0,,,,,,,102,,,0.2,12725.447018450126,X,l,go,l,1,,0.3335481584072113,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,103,0,103,0,,,,,,,103,,,0.2,12726.081015233416,Y,d,go,d,1,,0.37190498830750585,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,104,0,104,0,,,,,,,104,,,0.2,12726.764703144785,X,l,go,l,1,,0.5512484163045883,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,105,0,105,0,,,,,,,105,,,0.2,12727.632043329999,Y,d,go,d,1,,0.2927520568482578,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,106,0,106,0,,,,,,,106,,,0.2,12728.232649099547,X,l,go,l,1,,0.5402113306336105,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,107,0,107,0,,,,,,,107,,,0.2,12729.083379353862,Y,d,go,d,1,,0.3305231900885701,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,108,0,108,0,,,,,,,108,,,0.2,12729.71706922818,X,l,go,l,1,,0.3516485132277012,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,109,0,109,0,,,,,,,109,,,0.2,12730.384321268182,Y,d,go,d,1,,0.500464441254735,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,110,0,110,0,,,,,,,110,,,0.2,12731.184888152871,X,l,go,l,1,,0.4191849655471742,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,111,0,111,0,,,,,,,111,,,0.2,12731.918605615385,Y,d,go,d,1,,0.6624527261592448,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,112,0,112,0,,,,,,,112,,,0.2,12732.88619981287,Y,None,nogo,l,0,,0.2382963253185153,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,113,0,113,0,,,,,,,113,,,0.2,12733.436471061315,X,l,go,None,0,12734.237216854934,,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,114,0,114,0,,,,,,,114,,,0.2,12734.437397606205,Y,d,go,d,1,,0.3996402476914227,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,115,0,115,0,,,,,,,115,,,0.2,12735.137930599973,Y,None,nogo,None,1,12735.938354939222,,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,116,0,116,0,,,,,,,116,,,0.2,12736.138654963113,X,l,go,l,1,,0.3938521291129291,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,117,0,117,0,,,,,,,117,,,0.2,12736.839197169058,Y,d,go,d,1,,0.31771349953487515,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,118,0,118,0,,,,,,,118,,,0.2,12737.473018437624,Y,None,nogo,l,0,,0.2599171637557447,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,119,0,119,0,,,,,,,119,,,0.2,12738.039923375007,X,l,go,l,1,,0.44526883121579885,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,120,0,120,0,,,,,,,120,,,0.2,12738.79070555605,Y,d,go,d,1,,0.3662487487308681,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,121,0,121,0,,,,,,,121,,,0.2,12739.457886323798,X,l,go,l,1,,0.3546671783551574,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,122,0,122,0,,,,,,,122,,,0.2,12740.12503945455,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
,,,,,,,,,,,,11,0,11,0,123,0,123,0,,,,,,,123,,,0.2,12741.125789514743,Y,d,go,d,1,,0.4316281108185649,,,,,,,,,,,,,,,,,93,001,19,weiblich,psychologie,2023-02-07_09h17.55.805,00_bat_bachelor,2022.2.4,60.050864798040294,
